"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"129","4","21","false","risky","safe","risky","0","1096","bandit","low_value","bandit-task","139","503178","0.0-13.0-0.20","21349","346858","lowRank"
"130","4","22","false","safe","risky","safe","90","995","bandit","high_value","bandit-task","140","506602","0.0-13.0-0.21","21349","346858","lowRank"
"131","4","23","false","safe","risky","safe","10","1716","bandit","low_value","bandit-task","141","510751","0.0-13.0-0.22","21349","346858","lowRank"
"132","4","24","false","safe","risky","safe","50","1104","bandit","decision","bandit-task","142","514371","0.0-13.0-0.23","21349","346858","lowRank"
"133","4","25","false","safe","risky","risky","30","757","bandit","decision","bandit-task","143","517566","0.0-13.0-0.24","21349","346858","lowRank"
"134","4","26","false","risky","safe","safe","90","721","bandit","high_value","bandit-task","144","521440","0.0-13.0-0.25","21349","346858","lowRank"
"135","4","27","false","safe","risky","risky","70","963","bandit","decision","bandit-task","145","524972","0.0-13.0-0.26","21349","346858","lowRank"
"136","4","28","false","safe","risky","safe","90","810","bandit","high_value","bandit-task","146","528234","0.0-13.0-0.27","21349","346858","lowRank"
"137","4","29","false","safe","risky","risky","80","589","bandit","high_value","bandit-task","147","531230","0.0-13.0-0.28","21349","346858","lowRank"
"138","4","30","false","safe","risky","safe","90","646","bandit","high_value","bandit-task","148","534709","0.0-13.0-0.29","21349","346858","lowRank"
"139","4","31","false","safe","risky","safe","50","1000","bandit","decision","bandit-task","149","538177","0.0-13.0-0.30","21349","346858","lowRank"
"140","4","32","false","safe","risky","safe","90","896","bandit","high_value","bandit-task","150","541581","0.0-13.0-0.31","21349","346858","lowRank"
"141","4","33","false","safe","risky","safe","90","653","bandit","high_value","bandit-task","151","545222","0.0-13.0-0.32","21349","346858","lowRank"
"142","4","34","false","risky","safe","safe","90","557","bandit","high_value","bandit-task","152","548273","0.0-13.0-0.33","21349","346858","lowRank"
"143","4","35","false","risky","safe","safe","90","744","bandit","high_value","bandit-task","153","551467","0.0-13.0-0.34","21349","346858","lowRank"
"144","4","36","false","safe","risky","safe","50","896","bandit","decision","bandit-task","154","554827","0.0-13.0-0.35","21349","346858","lowRank"
"145","5","1","false","risky","safe","safe","50","1078","bandit","decision","bandit-task","156","560485","0.0-15.0-0.0","21349","346858","lowRank"
"146","5","2","false","risky","safe","safe","90","677","bandit","high_value","bandit-task","157","563604","0.0-15.0-0.1","21349","346858","lowRank"
"147","5","3","false","safe","risky","safe","90","664","bandit","high_value","bandit-task","158","566753","0.0-15.0-0.2","21349","346858","lowRank"
"148","5","4","false","safe","risky","safe","90","784","bandit","high_value","bandit-task","159","570023","0.0-15.0-0.3","21349","346858","lowRank"
"149","5","5","false","risky","safe","safe","90","612","bandit","high_value","bandit-task","160","573109","0.0-15.0-0.4","21349","346858","lowRank"
"150","5","6","false","safe","risky","safe","90","667","bandit","high_value","bandit-task","161","576577","0.0-15.0-0.5","21349","346858","lowRank"
"151","5","7","false","risky","safe","safe","90","523","bandit","high_value","bandit-task","162","579617","0.0-15.0-0.6","21349","346858","lowRank"
"152","5","8","false","risky","safe","safe","90","513","bandit","high_value","bandit-task","163","582571","0.0-15.0-0.7","21349","346858","lowRank"
"153","5","9","false","safe","risky","safe","90","548","bandit","high_value","bandit-task","164","585557","0.0-15.0-0.8","21349","346858","lowRank"
"154","5","10","false","risky","safe","safe","90","492","bandit","high_value","bandit-task","165","588502","0.0-15.0-0.9","21349","346858","lowRank"
"155","5","11","false","risky","safe","safe","90","566","bandit","high_value","bandit-task","166","591466","0.0-15.0-0.10","21349","346858","lowRank"
"156","5","12","false","risky","safe","safe","90","557","bandit","high_value","bandit-task","167","594517","0.0-15.0-0.11","21349","346858","lowRank"
"157","5","13","false","safe","risky","safe","90","699","bandit","high_value","bandit-task","168","597692","0.0-15.0-0.12","21349","346858","lowRank"
"158","5","14","false","safe","risky","safe","90","664","bandit","high_value","bandit-task","169","600854","0.0-15.0-0.13","21349","346858","lowRank"
"159","5","15","false","safe","risky","safe","50","1387","bandit","decision","bandit-task","170","605005","0.0-15.0-0.14","21349","346858","lowRank"
"160","5","16","false","safe","risky","safe","50","1158","bandit","decision","bandit-task","171","608639","0.0-15.0-0.15","21349","346858","lowRank"
"161","5","17","false","risky","safe","safe","90","662","bandit","high_value","bandit-task","172","611756","0.0-15.0-0.16","21349","346858","lowRank"
"162","5","18","false","safe","risky","safe","90","654","bandit","high_value","bandit-task","173","614862","0.0-15.0-0.17","21349","346858","lowRank"
"163","5","19","false","safe","risky","risky","0","1281","bandit","low_value","bandit-task","174","618615","0.0-15.0-0.18","21349","346858","lowRank"
"164","5","20","false","risky","safe","safe","50","982","bandit","decision","bandit-task","175","622051","0.0-15.0-0.19","21349","346858","lowRank"
"165","5","21","false","safe","risky","safe","50","1202","bandit","decision","bandit-task","176","625704","0.0-15.0-0.20","21349","346858","lowRank"
"166","5","22","false","safe","risky","safe","50","807","bandit","decision","bandit-task","177","628996","0.0-15.0-0.21","21349","346858","lowRank"
"167","5","23","false","risky","safe","safe","50","917","bandit","decision","bandit-task","178","632345","0.0-15.0-0.22","21349","346858","lowRank"
"168","5","24","false","safe","risky","safe","10","1060","bandit","low_value","bandit-task","179","635954","0.0-15.0-0.23","21349","346858","lowRank"
"169","5","25","false","safe","risky","safe","50","1006","bandit","decision","bandit-task","180","639433","0.0-15.0-0.24","21349","346858","lowRank"
"170","5","26","false","safe","risky","safe","90","818","bandit","high_value","bandit-task","181","642715","0.0-15.0-0.25","21349","346858","lowRank"
"171","5","27","false","safe","risky","safe","90","633","bandit","high_value","bandit-task","182","645899","0.0-15.0-0.26","21349","346858","lowRank"
"172","5","28","false","safe","risky","safe","50","841","bandit","decision","bandit-task","183","649161","0.0-15.0-0.27","21349","346858","lowRank"
"173","5","29","false","safe","risky","safe","50","1049","bandit","decision","bandit-task","184","652673","0.0-15.0-0.28","21349","346858","lowRank"
"174","5","30","false","safe","risky","safe","90","772","bandit","high_value","bandit-task","185","655975","0.0-15.0-0.29","21349","346858","lowRank"
"175","5","31","false","risky","safe","safe","90","950","bandit","high_value","bandit-task","186","659410","0.0-15.0-0.30","21349","346858","lowRank"
"176","5","32","false","safe","risky","safe","50","982","bandit","decision","bandit-task","187","662923","0.0-15.0-0.31","21349","346858","lowRank"
"177","5","33","false","safe","risky","safe","90","981","bandit","high_value","bandit-task","188","666375","0.0-15.0-0.32","21349","346858","lowRank"
"178","5","34","false","risky","safe","risky","0","783","bandit","low_value","bandit-task","189","669624","0.0-15.0-0.33","21349","346858","lowRank"
"179","5","35","false","safe","risky","safe","10","743","bandit","low_value","bandit-task","190","672817","0.0-15.0-0.34","21349","346858","lowRank"
"180","5","36","false","safe","risky","safe","50","864","bandit","decision","bandit-task","191","676133","0.0-15.0-0.35","21349","346858","lowRank"
"181","5","37","false","risky","risky","risky","100","2097","bandit","catch","bandit-task","204","816611","0.0-23.0-0.0","21349","346858","lowRank"
"182","5","38","false","risky","risky","risky","70","1997","bandit","catch","bandit-task","205","821192","0.0-23.0-0.1","21349","346858","lowRank"
"183","5","39","false","safe","safe","safe","50","1256","bandit","catch","bandit-task","206","824947","0.0-23.0-0.2","21349","346858","lowRank"
"184","5","40","false","safe","safe","safe","90","772","bandit","catch","bandit-task","207","828283","0.0-23.0-0.3","21349","346858","lowRank"
"185","5","41","false","safe","risky","risky","80","784","bandit","catch","bandit-task","208","831535","0.0-23.0-0.4","21349","346858","lowRank"
"186","5","42","false","risky","safe","safe","50","1353","bandit","catch","bandit-task","209","835363","0.0-23.0-0.5","21349","346858","lowRank"
"187","5","43","false","safe","risky","risky","30","1758","bandit","catch","bandit-task","210","839597","0.0-23.0-0.6","21349","346858","lowRank"
"188","5","44","false","safe","risky","safe","90","817","bandit","catch","bandit-task","211","842868","0.0-23.0-0.7","21349","346858","lowRank"
"189","5","45","false","safe","risky","risky","100","960","bandit","catch","bandit-task","212","846290","0.0-23.0-0.8","21349","346858","lowRank"
"190","5","46","false","risky","safe","safe","90","795","bandit","catch","bandit-task","213","849498","0.0-23.0-0.9","21349","346858","lowRank"
"191","5","47","false","risky","risky","risky","80","729","bandit","catch","bandit-task","214","852648","0.0-23.0-0.10","21349","346858","lowRank"
"192","5","48","false","safe","safe","safe","90","750","bandit","catch","bandit-task","215","855798","0.0-23.0-0.11","21349","346858","lowRank"
"193","5","49","false","safe","risky","safe","90","817","bandit","catch","bandit-task","216","859101","0.0-23.0-0.12","21349","346858","lowRank"
"194","5","50","false","risky","risky","risky","100","686","bandit","catch","bandit-task","217","862261","0.0-23.0-0.13","21349","346858","lowRank"
"195","5","51","false","risky","safe","safe","90","982","bandit","catch","bandit-task","218","865751","0.0-23.0-0.14","21349","346858","lowRank"
"196","5","52","false","safe","safe","safe","50","1225","bandit","catch","bandit-task","219","869648","0.0-23.0-0.15","21349","346858","lowRank"
"197","5","53","false","risky","safe","safe","50","838","bandit","catch","bandit-task","220","872896","0.0-23.0-0.16","21349","346858","lowRank"
"198","5","54","false","risky","safe","risky","100","728","bandit","catch","bandit-task","221","876211","0.0-23.0-0.17","21349","346858","lowRank"
"199","5","55","false","safe","risky","risky","100","764","bandit","catch","bandit-task","222","879438","0.0-23.0-0.18","21349","346858","lowRank"
"200","5","56","false","risky","risky","risky","0","991","bandit","catch","bandit-task","223","882874","0.0-23.0-0.19","21349","346858","lowRank"
"201","5","57","false","safe","risky","safe","10","872","bandit","catch","bandit-task","224","886178","0.0-23.0-0.20","21349","346858","lowRank"
"202","5","58","false","safe","safe","safe","90","1055","bandit","catch","bandit-task","225","889678","0.0-23.0-0.21","21349","346858","lowRank"
"203","5","59","false","risky","risky","risky","80","894","bandit","catch","bandit-task","226","893037","0.0-23.0-0.22","21349","346858","lowRank"
"204","5","60","false","safe","safe","safe","90","742","bandit","catch","bandit-task","227","896613","0.0-23.0-0.23","21349","346858","lowRank"
