"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"77","3","5","false","risky","safe","safe","90","1449","bandit","high_value","bandit-task","86","678203","0.0-11.0-0.4","5687","881118","highRank"
"78","3","6","false","safe","risky","risky","0","1536","bandit","low_value","bandit-task","87","682422","0.0-11.0-0.5","5687","881118","highRank"
"79","3","7","false","safe","risky","safe","50","1380","bandit","decision","bandit-task","88","686415","0.0-11.0-0.6","5687","881118","highRank"
"80","3","8","false","safe","risky","risky","20","1807","bandit","low_value","bandit-task","89","692388","0.0-11.0-0.7","5687","881118","highRank"
"81","3","9","false","risky","safe","safe","10","988","bandit","low_value","bandit-task","90","696262","0.0-11.0-0.8","5687","881118","highRank"
"82","3","10","false","safe","risky","risky","0","1468","bandit","low_value","bandit-task","91","700354","0.0-11.0-0.9","5687","881118","highRank"
"83","3","11","false","risky","safe","safe","90","942","bandit","high_value","bandit-task","92","705014","0.0-11.0-0.10","5687","881118","highRank"
"84","3","12","false","risky","safe","safe","10","1266","bandit","low_value","bandit-task","93","709118","0.0-11.0-0.11","5687","881118","highRank"
"85","3","13","false","risky","safe","safe","90","1324","bandit","high_value","bandit-task","94","713956","0.0-11.0-0.12","5687","881118","highRank"
"86","3","14","false","safe","risky","safe","10","2225","bandit","low_value","bandit-task","95","719884","0.0-11.0-0.13","5687","881118","highRank"
"87","3","15","false","safe","risky","safe","10","998","bandit","low_value","bandit-task","96","723720","0.0-11.0-0.14","5687","881118","highRank"
"88","3","16","false","safe","risky","safe","50","2013","bandit","decision","bandit-task","97","729121","0.0-11.0-0.15","5687","881118","highRank"
"89","3","17","false","safe","risky","safe","50","2877","bandit","decision","bandit-task","98","734768","0.0-11.0-0.16","5687","881118","highRank"
"90","3","18","false","safe","risky","risky","70","5591","bandit","decision","bandit-task","99","742891","0.0-11.0-0.17","5687","881118","highRank"
"91","3","19","false","risky","safe","safe","10","2022","bandit","low_value","bandit-task","100","747605","0.0-11.0-0.18","5687","881118","highRank"
"92","3","20","false","risky","safe","safe","10","910","bandit","low_value","bandit-task","101","752254","0.0-11.0-0.19","5687","881118","highRank"
"93","3","21","false","risky","safe","safe","50","1186","bandit","decision","bandit-task","102","756706","0.0-11.0-0.20","5687","881118","highRank"
"94","3","22","false","risky","safe","safe","50","4969","bandit","decision","bandit-task","103","764649","0.0-11.0-0.21","5687","881118","highRank"
"95","3","23","false","safe","risky","risky","20","785","bandit","low_value","bandit-task","104","768005","0.0-11.0-0.22","5687","881118","highRank"
"96","3","24","false","safe","risky","risky","100","1941","bandit","high_value","bandit-task","105","773143","0.0-11.0-0.23","5687","881118","highRank"
"97","3","25","false","safe","risky","risky","70","2788","bandit","decision","bandit-task","106","778624","0.0-11.0-0.24","5687","881118","highRank"
"98","3","26","false","risky","safe","risky","70","4147","bandit","decision","bandit-task","107","785327","0.0-11.0-0.25","5687","881118","highRank"
"99","3","27","false","safe","risky","risky","0","1033","bandit","low_value","bandit-task","108","789077","0.0-11.0-0.26","5687","881118","highRank"
"100","3","28","false","risky","safe","safe","10","1085","bandit","low_value","bandit-task","109","792744","0.0-11.0-0.27","5687","881118","highRank"
"101","3","29","false","safe","risky","risky","20","1153","bandit","low_value","bandit-task","110","796444","0.0-11.0-0.28","5687","881118","highRank"
"102","3","30","false","safe","risky","risky","0","975","bandit","low_value","bandit-task","111","801428","0.0-11.0-0.29","5687","881118","highRank"
"103","3","31","false","risky","safe","risky","0","1750","bandit","low_value","bandit-task","112","805996","0.0-11.0-0.30","5687","881118","highRank"
"104","3","32","false","safe","risky","safe","10","997","bandit","low_value","bandit-task","113","809776","0.0-11.0-0.31","5687","881118","highRank"
"105","3","33","false","risky","safe","safe","10","860","bandit","low_value","bandit-task","114","813149","0.0-11.0-0.32","5687","881118","highRank"
"106","3","34","false","safe","risky","risky","70","1415","bandit","decision","bandit-task","115","817323","0.0-11.0-0.33","5687","881118","highRank"
"107","3","35","false","safe","risky","safe","50","2078","bandit","decision","bandit-task","116","822071","0.0-11.0-0.34","5687","881118","highRank"
"108","3","36","false","safe","risky","safe","10","1921","bandit","low_value","bandit-task","117","826943","0.0-11.0-0.35","5687","881118","highRank"
"109","4","1","false","risky","safe","safe","10","978","bandit","low_value","bandit-task","119","831533","0.0-13.0-0.0","5687","881118","highRank"
"110","4","2","false","safe","risky","safe","10","862","bandit","low_value","bandit-task","120","834918","0.0-13.0-0.1","5687","881118","highRank"
"111","4","3","false","risky","safe","risky","30","1662","bandit","decision","bandit-task","121","839363","0.0-13.0-0.2","5687","881118","highRank"
"112","4","4","false","risky","safe","safe","10","1739","bandit","low_value","bandit-task","122","843751","0.0-13.0-0.3","5687","881118","highRank"
"113","4","5","false","safe","risky","safe","10","1221","bandit","low_value","bandit-task","123","847755","0.0-13.0-0.4","5687","881118","highRank"
"114","4","6","false","safe","risky","safe","10","965","bandit","low_value","bandit-task","124","851277","0.0-13.0-0.5","5687","881118","highRank"
"115","4","7","false","risky","safe","risky","70","1358","bandit","decision","bandit-task","125","855316","0.0-13.0-0.6","5687","881118","highRank"
"116","4","8","false","risky","safe","risky","80","1448","bandit","high_value","bandit-task","126","859320","0.0-13.0-0.7","5687","881118","highRank"
"117","4","9","false","risky","safe","safe","10","1280","bandit","low_value","bandit-task","127","863103","0.0-13.0-0.8","5687","881118","highRank"
"118","4","10","false","risky","safe","risky","70","1141","bandit","decision","bandit-task","128","866805","0.0-13.0-0.9","5687","881118","highRank"
"119","4","11","false","safe","risky","safe","10","1175","bandit","low_value","bandit-task","129","870506","0.0-13.0-0.10","5687","881118","highRank"
"120","4","12","false","risky","safe","safe","50","1277","bandit","decision","bandit-task","130","874429","0.0-13.0-0.11","5687","881118","highRank"
"121","4","13","false","risky","safe","safe","10","1155","bandit","low_value","bandit-task","131","878053","0.0-13.0-0.12","5687","881118","highRank"
"122","4","14","false","safe","risky","risky","100","1413","bandit","high_value","bandit-task","132","882753","0.0-13.0-0.13","5687","881118","highRank"
"123","4","15","false","risky","safe","safe","50","1370","bandit","decision","bandit-task","133","887209","0.0-13.0-0.14","5687","881118","highRank"
"124","4","16","false","risky","safe","safe","10","1325","bandit","low_value","bandit-task","134","891025","0.0-13.0-0.15","5687","881118","highRank"
"125","4","17","false","risky","safe","safe","10","896","bandit","low_value","bandit-task","135","896559","0.0-13.0-0.16","5687","881118","highRank"
"126","4","18","false","risky","safe","safe","50","1920","bandit","decision","bandit-task","136","900992","0.0-13.0-0.17","5687","881118","highRank"
"127","4","19","false","risky","safe","safe","50","919","bandit","decision","bandit-task","137","904459","0.0-13.0-0.18","5687","881118","highRank"
"128","4","20","false","safe","risky","safe","10","1626","bandit","low_value","bandit-task","138","908618","0.0-13.0-0.19","5687","881118","highRank"
"129","4","21","false","safe","risky","safe","10","1292","bandit","low_value","bandit-task","139","912456","0.0-13.0-0.20","5687","881118","highRank"
"130","4","22","false","risky","safe","risky","100","1559","bandit","high_value","bandit-task","140","916865","0.0-13.0-0.21","5687","881118","highRank"
"131","4","23","false","risky","safe","risky","80","1560","bandit","high_value","bandit-task","141","921185","0.0-13.0-0.22","5687","881118","highRank"
"132","4","24","false","safe","risky","safe","10","1515","bandit","low_value","bandit-task","142","925303","0.0-13.0-0.23","5687","881118","highRank"
"133","4","25","false","risky","safe","risky","30","3023","bandit","decision","bandit-task","143","931064","0.0-13.0-0.24","5687","881118","highRank"
"134","4","26","false","safe","risky","safe","10","1469","bandit","low_value","bandit-task","144","935034","0.0-13.0-0.25","5687","881118","highRank"
"135","4","27","false","risky","safe","safe","10","1054","bandit","low_value","bandit-task","145","938870","0.0-13.0-0.26","5687","881118","highRank"
"136","4","28","false","risky","safe","risky","30","1493","bandit","decision","bandit-task","146","944337","0.0-13.0-0.27","5687","881118","highRank"
"137","4","29","false","risky","safe","safe","10","1527","bandit","low_value","bandit-task","147","948388","0.0-13.0-0.28","5687","881118","highRank"
"138","4","30","false","risky","safe","safe","10","1032","bandit","low_value","bandit-task","148","951935","0.0-13.0-0.29","5687","881118","highRank"
"139","4","31","false","safe","risky","safe","10","1345","bandit","low_value","bandit-task","149","956354","0.0-13.0-0.30","5687","881118","highRank"
"140","4","32","false","safe","risky","safe","10","1201","bandit","low_value","bandit-task","150","960235","0.0-13.0-0.31","5687","881118","highRank"
"141","4","33","false","risky","safe","safe","10","896","bandit","low_value","bandit-task","151","963703","0.0-13.0-0.32","5687","881118","highRank"
"142","4","34","false","risky","safe","risky","70","1444","bandit","decision","bandit-task","152","967931","0.0-13.0-0.33","5687","881118","highRank"
"143","4","35","false","safe","risky","risky","30","1143","bandit","decision","bandit-task","153","971721","0.0-13.0-0.34","5687","881118","highRank"
"144","4","36","false","safe","risky","safe","50","1088","bandit","decision","bandit-task","154","975310","0.0-13.0-0.35","5687","881118","highRank"
"145","5","1","false","risky","safe","safe","10","999","bandit","low_value","bandit-task","156","979765","0.0-15.0-0.0","5687","881118","highRank"
"146","5","2","false","safe","risky","safe","10","1190","bandit","low_value","bandit-task","157","983489","0.0-15.0-0.1","5687","881118","highRank"
"147","5","3","false","risky","safe","risky","80","1404","bandit","high_value","bandit-task","158","987427","0.0-15.0-0.2","5687","881118","highRank"
"148","5","4","false","safe","risky","safe","50","1539","bandit","decision","bandit-task","159","991758","0.0-15.0-0.3","5687","881118","highRank"
"149","5","5","false","risky","safe","safe","10","1077","bandit","low_value","bandit-task","160","995337","0.0-15.0-0.4","5687","881118","highRank"
"150","5","6","false","safe","risky","safe","10","929","bandit","low_value","bandit-task","161","998779","0.0-15.0-0.5","5687","881118","highRank"
"151","5","7","false","safe","risky","safe","50","1853","bandit","decision","bandit-task","162","1003426","0.0-15.0-0.6","5687","881118","highRank"
"152","5","8","false","risky","safe","safe","50","816","bandit","decision","bandit-task","163","1006732","0.0-15.0-0.7","5687","881118","highRank"
"153","5","9","false","risky","safe","risky","100","1089","bandit","high_value","bandit-task","164","1010333","0.0-15.0-0.8","5687","881118","highRank"
"154","5","10","false","risky","safe","safe","10","919","bandit","low_value","bandit-task","165","1013696","0.0-15.0-0.9","5687","881118","highRank"
"155","5","11","false","safe","risky","safe","10","785","bandit","low_value","bandit-task","166","1017048","0.0-15.0-0.10","5687","881118","highRank"
"156","5","12","false","risky","safe","safe","10","887","bandit","low_value","bandit-task","167","1020693","0.0-15.0-0.11","5687","881118","highRank"
"157","5","13","false","safe","risky","safe","50","931","bandit","decision","bandit-task","168","1024519","0.0-15.0-0.12","5687","881118","highRank"
"158","5","14","false","risky","safe","safe","10","863","bandit","low_value","bandit-task","169","1027872","0.0-15.0-0.13","5687","881118","highRank"
"159","5","15","false","risky","safe","safe","50","1357","bandit","decision","bandit-task","170","1033959","0.0-15.0-0.14","5687","881118","highRank"
"160","5","16","false","risky","safe","safe","10","1323","bandit","low_value","bandit-task","171","1037805","0.0-15.0-0.15","5687","881118","highRank"
"161","5","17","false","risky","safe","safe","10","1190","bandit","low_value","bandit-task","172","1041450","0.0-15.0-0.16","5687","881118","highRank"
"162","5","18","false","risky","safe","safe","50","1358","bandit","decision","bandit-task","173","1045548","0.0-15.0-0.17","5687","881118","highRank"
"163","5","19","false","safe","risky","safe","10","3785","bandit","low_value","bandit-task","174","1052116","0.0-15.0-0.18","5687","881118","highRank"
"164","5","20","false","risky","safe","safe","50","1391","bandit","decision","bandit-task","175","1056417","0.0-15.0-0.19","5687","881118","highRank"
"165","5","21","false","risky","safe","safe","10","870","bandit","low_value","bandit-task","176","1059767","0.0-15.0-0.20","5687","881118","highRank"
"166","5","22","false","risky","safe","safe","10","850","bandit","low_value","bandit-task","177","1063199","0.0-15.0-0.21","5687","881118","highRank"
"167","5","23","false","safe","risky","safe","50","1557","bandit","decision","bandit-task","178","1067326","0.0-15.0-0.22","5687","881118","highRank"
"168","5","24","false","safe","risky","safe","10","1481","bandit","low_value","bandit-task","179","1071410","0.0-15.0-0.23","5687","881118","highRank"
"169","5","25","false","risky","safe","safe","10","874","bandit","low_value","bandit-task","180","1074796","0.0-15.0-0.24","5687","881118","highRank"
"170","5","26","false","risky","safe","safe","10","918","bandit","low_value","bandit-task","181","1078363","0.0-15.0-0.25","5687","881118","highRank"
"171","5","27","false","safe","risky","safe","10","1356","bandit","low_value","bandit-task","182","1082379","0.0-15.0-0.26","5687","881118","highRank"
"172","5","28","false","safe","risky","safe","10","1695","bandit","low_value","bandit-task","183","1086632","0.0-15.0-0.27","5687","881118","highRank"
"173","5","29","false","safe","risky","safe","50","1772","bandit","decision","bandit-task","184","1091605","0.0-15.0-0.28","5687","881118","highRank"
"174","5","30","false","risky","safe","risky","80","1525","bandit","high_value","bandit-task","185","1095743","0.0-15.0-0.29","5687","881118","highRank"
"175","5","31","false","safe","risky","risky","80","1078","bandit","high_value","bandit-task","186","1099299","0.0-15.0-0.30","5687","881118","highRank"
"176","5","32","false","safe","risky","safe","50","987","bandit","decision","bandit-task","187","1102823","0.0-15.0-0.31","5687","881118","highRank"
"177","5","33","false","risky","safe","safe","50","960","bandit","decision","bandit-task","188","1106252","0.0-15.0-0.32","5687","881118","highRank"
"178","5","34","false","risky","safe","safe","50","998","bandit","decision","bandit-task","189","1109707","0.0-15.0-0.33","5687","881118","highRank"
"179","5","35","false","risky","safe","safe","10","906","bandit","low_value","bandit-task","190","1113111","0.0-15.0-0.34","5687","881118","highRank"
"180","5","36","false","safe","risky","safe","10","975","bandit","low_value","bandit-task","191","1116684","0.0-15.0-0.35","5687","881118","highRank"
"181","5","37","false","safe","safe","safe","90","6419","bandit","catch","bandit-task","204","1208976","0.0-23.0-0.0","5687","881118","highRank"
"182","5","38","false","risky","risky","risky","100","2505","bandit","catch","bandit-task","205","1214334","0.0-23.0-0.1","5687","881118","highRank"
"183","5","39","false","safe","risky","risky","100","1728","bandit","catch","bandit-task","206","1218888","0.0-23.0-0.2","5687","881118","highRank"
"184","5","40","false","safe","risky","safe","90","1549","bandit","catch","bandit-task","207","1222937","0.0-23.0-0.3","5687","881118","highRank"
"185","5","41","false","safe","safe","safe","90","1313","bandit","catch","bandit-task","208","1226707","0.0-23.0-0.4","5687","881118","highRank"
"186","5","42","false","safe","risky","risky","80","1514","bandit","catch","bandit-task","209","1230982","0.0-23.0-0.5","5687","881118","highRank"
"187","5","43","false","risky","risky","risky","100","3146","bandit","catch","bandit-task","210","1236640","0.0-23.0-0.6","5687","881118","highRank"
"188","5","44","false","risky","safe","safe","50","2168","bandit","catch","bandit-task","211","1241332","0.0-23.0-0.7","5687","881118","highRank"
"189","5","45","false","risky","safe","safe","90","2584","bandit","catch","bandit-task","212","1246521","0.0-23.0-0.8","5687","881118","highRank"
"190","5","46","false","safe","safe","safe","50","1658","bandit","catch","bandit-task","213","1250692","0.0-23.0-0.9","5687","881118","highRank"
"191","5","47","false","risky","safe","risky","30","2191","bandit","catch","bandit-task","214","1255339","0.0-23.0-0.10","5687","881118","highRank"
"192","5","48","false","risky","risky","risky","30","1154","bandit","catch","bandit-task","215","1258950","0.0-23.0-0.11","5687","881118","highRank"
"193","5","49","false","safe","safe","safe","90","2931","bandit","catch","bandit-task","216","1264473","0.0-23.0-0.12","5687","881118","highRank"
"194","5","50","false","safe","risky","risky","100","1920","bandit","catch","bandit-task","217","1270751","0.0-23.0-0.13","5687","881118","highRank"
"195","5","51","false","risky","risky","risky","100","1301","bandit","catch","bandit-task","218","1274520","0.0-23.0-0.14","5687","881118","highRank"
"196","5","52","false","safe","risky","safe","90","1683","bandit","catch","bandit-task","219","1278772","0.0-23.0-0.15","5687","881118","highRank"
"197","5","53","false","risky","risky","risky","100","1133","bandit","catch","bandit-task","220","1282406","0.0-23.0-0.16","5687","881118","highRank"
"198","5","54","false","risky","safe","risky","80","997","bandit","catch","bandit-task","221","1285848","0.0-23.0-0.17","5687","881118","highRank"
"199","5","55","false","risky","safe","safe","50","1313","bandit","catch","bandit-task","222","1293712","0.0-23.0-0.18","5687","881118","highRank"
"200","5","56","false","risky","safe","risky","70","1729","bandit","catch","bandit-task","223","1299395","0.0-23.0-0.19","5687","881118","highRank"
"201","5","57","false","risky","safe","safe","90","4148","bandit","catch","bandit-task","224","1306031","0.0-23.0-0.20","5687","881118","highRank"
"202","5","58","false","safe","safe","safe","50","1212","bandit","catch","bandit-task","225","1309814","0.0-23.0-0.21","5687","881118","highRank"
"203","5","59","false","safe","safe","safe","90","1412","bandit","catch","bandit-task","226","1313759","0.0-23.0-0.22","5687","881118","highRank"
"204","5","60","false","risky","risky","risky","70","1268","bandit","catch","bandit-task","227","1317551","0.0-23.0-0.23","5687","881118","highRank"
