"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"21","1","21","false","safe","risky","safe","10","1314","bandit","low_value","bandit-task","31","285728","0.0-7.0-0.20","24865","473676","highRank"
"22","1","22","false","risky","safe","safe","10","1352","bandit","low_value","bandit-task","32","289521","0.0-7.0-0.21","24865","473676","highRank"
"23","1","23","false","safe","risky","safe","10","858","bandit","low_value","bandit-task","33","293084","0.0-7.0-0.22","24865","473676","highRank"
"24","1","24","false","safe","risky","safe","10","858","bandit","low_value","bandit-task","34","296800","0.0-7.0-0.23","24865","473676","highRank"
"25","1","25","false","safe","risky","safe","10","883","bandit","low_value","bandit-task","35","300359","0.0-7.0-0.24","24865","473676","highRank"
"26","1","26","false","risky","safe","safe","50","2118","bandit","decision","bandit-task","36","305003","0.0-7.0-0.25","24865","473676","highRank"
"27","1","27","false","risky","safe","safe","10","2590","bandit","low_value","bandit-task","37","310352","0.0-7.0-0.26","24865","473676","highRank"
"28","1","28","false","risky","safe","safe","50","1997","bandit","decision","bandit-task","38","314869","0.0-7.0-0.27","24865","473676","highRank"
"29","1","29","false","risky","safe","safe","10","811","bandit","low_value","bandit-task","39","318324","0.0-7.0-0.28","24865","473676","highRank"
"30","1","30","false","risky","safe","safe","50","1551","bandit","decision","bandit-task","40","322334","0.0-7.0-0.29","24865","473676","highRank"
"31","1","31","false","risky","safe","safe","10","1557","bandit","low_value","bandit-task","41","326489","0.0-7.0-0.30","24865","473676","highRank"
"32","1","32","false","safe","risky","safe","50","1204","bandit","decision","bandit-task","42","330513","0.0-7.0-0.31","24865","473676","highRank"
"33","1","33","false","risky","safe","safe","10","927","bandit","low_value","bandit-task","43","333993","0.0-7.0-0.32","24865","473676","highRank"
"34","1","34","false","safe","risky","safe","10","865","bandit","low_value","bandit-task","44","337498","0.0-7.0-0.33","24865","473676","highRank"
"35","1","35","false","risky","safe","safe","10","751","bandit","low_value","bandit-task","45","341170","0.0-7.0-0.34","24865","473676","highRank"
"36","1","36","false","risky","safe","safe","50","1407","bandit","decision","bandit-task","46","345086","0.0-7.0-0.35","24865","473676","highRank"
"37","2","1","false","risky","safe","safe","90","2084","bandit","high_value","bandit-task","48","355370","0.0-9.0-0.0","24865","473676","highRank"
"38","2","2","false","risky","safe","safe","50","1425","bandit","decision","bandit-task","49","359506","0.0-9.0-0.1","24865","473676","highRank"
"39","2","3","false","safe","risky","risky","80","2606","bandit","high_value","bandit-task","50","364993","0.0-9.0-0.2","24865","473676","highRank"
"40","2","4","false","safe","risky","safe","10","2143","bandit","low_value","bandit-task","51","370362","0.0-9.0-0.3","24865","473676","highRank"
"41","2","5","false","risky","safe","safe","10","2539","bandit","low_value","bandit-task","52","375481","0.0-9.0-0.4","24865","473676","highRank"
"42","2","6","false","risky","safe","safe","90","1590","bandit","high_value","bandit-task","53","379529","0.0-9.0-0.5","24865","473676","highRank"
"43","2","7","false","safe","risky","safe","10","1219","bandit","low_value","bandit-task","54","383506","0.0-9.0-0.6","24865","473676","highRank"
"44","2","8","false","risky","safe","safe","10","844","bandit","low_value","bandit-task","55","386986","0.0-9.0-0.7","24865","473676","highRank"
"45","2","9","false","safe","risky","safe","10","1219","bandit","low_value","bandit-task","56","390955","0.0-9.0-0.8","24865","473676","highRank"
"46","2","10","false","safe","risky","safe","50","1321","bandit","decision","bandit-task","57","394777","0.0-9.0-0.9","24865","473676","highRank"
"47","2","11","false","safe","risky","safe","10","1160","bandit","low_value","bandit-task","58","398509","0.0-9.0-0.10","24865","473676","highRank"
"48","2","12","false","risky","safe","safe","50","1398","bandit","decision","bandit-task","59","402544","0.0-9.0-0.11","24865","473676","highRank"
"49","2","13","false","risky","safe","risky","70","1586","bandit","decision","bandit-task","60","406780","0.0-9.0-0.12","24865","473676","highRank"
"50","2","14","false","risky","safe","risky","20","1184","bandit","low_value","bandit-task","61","410605","0.0-9.0-0.13","24865","473676","highRank"
"51","2","15","false","safe","risky","risky","30","1680","bandit","decision","bandit-task","62","414831","0.0-9.0-0.14","24865","473676","highRank"
"52","2","16","false","risky","safe","safe","50","1486","bandit","decision","bandit-task","63","419045","0.0-9.0-0.15","24865","473676","highRank"
"53","2","17","false","safe","risky","safe","10","1427","bandit","low_value","bandit-task","64","423161","0.0-9.0-0.16","24865","473676","highRank"
"54","2","18","false","risky","safe","risky","0","1151","bandit","low_value","bandit-task","65","426891","0.0-9.0-0.17","24865","473676","highRank"
"55","2","19","false","risky","safe","safe","10","797","bandit","low_value","bandit-task","66","430153","0.0-9.0-0.18","24865","473676","highRank"
"56","2","20","false","safe","risky","risky","30","2765","bandit","decision","bandit-task","67","435369","0.0-9.0-0.19","24865","473676","highRank"
"57","2","21","false","safe","risky","risky","100","2151","bandit","high_value","bandit-task","68","440185","0.0-9.0-0.20","24865","473676","highRank"
"58","2","22","false","risky","safe","safe","10","1797","bandit","low_value","bandit-task","69","445064","0.0-9.0-0.21","24865","473676","highRank"
"59","2","23","false","risky","safe","safe","10","843","bandit","low_value","bandit-task","70","448801","0.0-9.0-0.22","24865","473676","highRank"
"60","2","24","false","risky","safe","safe","10","636","bandit","low_value","bandit-task","71","451918","0.0-9.0-0.23","24865","473676","highRank"
"61","2","25","false","risky","safe","safe","10","634","bandit","low_value","bandit-task","72","455036","0.0-9.0-0.24","24865","473676","highRank"
"62","2","26","false","safe","risky","risky","0","1279","bandit","low_value","bandit-task","73","459020","0.0-9.0-0.25","24865","473676","highRank"
"63","2","27","false","risky","safe","safe","50","1887","bandit","decision","bandit-task","74","464634","0.0-9.0-0.26","24865","473676","highRank"
"64","2","28","false","safe","risky","safe","10","1034","bandit","low_value","bandit-task","75","468344","0.0-9.0-0.27","24865","473676","highRank"
"65","2","29","false","safe","risky","risky","70","1903","bandit","decision","bandit-task","76","473120","0.0-9.0-0.28","24865","473676","highRank"
"66","2","30","false","safe","risky","risky","20","2897","bandit","low_value","bandit-task","77","478866","0.0-9.0-0.29","24865","473676","highRank"
"67","2","31","false","risky","safe","safe","10","1356","bandit","low_value","bandit-task","78","482988","0.0-9.0-0.30","24865","473676","highRank"
"68","2","32","false","risky","safe","safe","10","1022","bandit","low_value","bandit-task","79","486482","0.0-9.0-0.31","24865","473676","highRank"
"69","2","33","false","risky","safe","risky","30","1581","bandit","decision","bandit-task","80","490721","0.0-9.0-0.32","24865","473676","highRank"
"70","2","34","false","safe","risky","safe","50","1688","bandit","decision","bandit-task","81","494826","0.0-9.0-0.33","24865","473676","highRank"
"71","2","35","false","risky","safe","safe","10","2805","bandit","low_value","bandit-task","82","500091","0.0-9.0-0.34","24865","473676","highRank"
"72","2","36","false","safe","risky","risky","70","1402","bandit","decision","bandit-task","83","504134","0.0-9.0-0.35","24865","473676","highRank"
"73","3","1","false","safe","risky","safe","10","3497","bandit","low_value","bandit-task","85","513840","0.0-11.0-0.0","24865","473676","highRank"
"74","3","2","false","risky","safe","risky","0","1136","bandit","low_value","bandit-task","86","517395","0.0-11.0-0.1","24865","473676","highRank"
"75","3","3","false","safe","risky","risky","70","1449","bandit","decision","bandit-task","87","521609","0.0-11.0-0.2","24865","473676","highRank"
"76","3","4","false","safe","risky","safe","10","1529","bandit","low_value","bandit-task","88","525980","0.0-11.0-0.3","24865","473676","highRank"
"77","3","5","false","safe","risky","safe","10","1439","bandit","low_value","bandit-task","89","529932","0.0-11.0-0.4","24865","473676","highRank"
"78","3","6","false","risky","safe","safe","50","1912","bandit","decision","bandit-task","90","534493","0.0-11.0-0.5","24865","473676","highRank"
"79","3","7","false","safe","risky","safe","90","1635","bandit","high_value","bandit-task","91","539031","0.0-11.0-0.6","24865","473676","highRank"
"80","3","8","false","risky","safe","risky","70","1581","bandit","decision","bandit-task","92","543470","0.0-11.0-0.7","24865","473676","highRank"
"81","3","9","false","risky","safe","risky","30","1218","bandit","decision","bandit-task","93","547176","0.0-11.0-0.8","24865","473676","highRank"
"82","3","10","false","safe","risky","risky","20","1657","bandit","low_value","bandit-task","94","551768","0.0-11.0-0.9","24865","473676","highRank"
"83","3","11","false","safe","risky","safe","10","765","bandit","low_value","bandit-task","95","555698","0.0-11.0-0.10","24865","473676","highRank"
"84","3","12","false","risky","safe","safe","90","2842","bandit","high_value","bandit-task","96","561823","0.0-11.0-0.11","24865","473676","highRank"
"85","3","13","false","safe","risky","safe","10","2102","bandit","low_value","bandit-task","97","566877","0.0-11.0-0.12","24865","473676","highRank"
"86","3","14","false","risky","safe","safe","10","969","bandit","low_value","bandit-task","98","570480","0.0-11.0-0.13","24865","473676","highRank"
"87","3","15","false","risky","safe","risky","100","2013","bandit","high_value","bandit-task","99","575434","0.0-11.0-0.14","24865","473676","highRank"
"88","3","16","false","safe","risky","risky","20","1919","bandit","low_value","bandit-task","100","579924","0.0-11.0-0.15","24865","473676","highRank"
"89","3","17","false","safe","risky","risky","70","2599","bandit","decision","bandit-task","101","585148","0.0-11.0-0.16","24865","473676","highRank"
"90","3","18","false","safe","risky","safe","10","1119","bandit","low_value","bandit-task","102","588987","0.0-11.0-0.17","24865","473676","highRank"
"91","3","19","false","risky","safe","safe","50","1409","bandit","decision","bandit-task","103","593161","0.0-11.0-0.18","24865","473676","highRank"
"92","3","20","false","risky","safe","safe","10","1865","bandit","low_value","bandit-task","104","597683","0.0-11.0-0.19","24865","473676","highRank"
"93","3","21","false","safe","risky","safe","50","3189","bandit","decision","bandit-task","105","603296","0.0-11.0-0.20","24865","473676","highRank"
"94","3","22","false","safe","risky","safe","10","1381","bandit","low_value","bandit-task","106","607112","0.0-11.0-0.21","24865","473676","highRank"
"95","3","23","false","safe","risky","safe","10","1010","bandit","low_value","bandit-task","107","610571","0.0-11.0-0.22","24865","473676","highRank"
"96","3","24","false","safe","risky","safe","10","1027","bandit","low_value","bandit-task","108","614072","0.0-11.0-0.23","24865","473676","highRank"
"97","3","25","false","risky","safe","safe","10","1126","bandit","low_value","bandit-task","109","617669","0.0-11.0-0.24","24865","473676","highRank"
"98","3","26","false","safe","risky","safe","10","889","bandit","low_value","bandit-task","110","621002","0.0-11.0-0.25","24865","473676","highRank"
"99","3","27","false","safe","risky","safe","50","2016","bandit","decision","bandit-task","111","625475","0.0-11.0-0.26","24865","473676","highRank"
"100","3","28","false","safe","risky","risky","70","697","bandit","decision","bandit-task","112","629428","0.0-11.0-0.27","24865","473676","highRank"
"101","3","29","false","safe","risky","risky","80","1437","bandit","high_value","bandit-task","113","638126","0.0-11.0-0.28","24865","473676","highRank"
"102","3","30","false","risky","safe","safe","50","1611","bandit","decision","bandit-task","114","649763","0.0-11.0-0.29","24865","473676","highRank"
"103","3","31","false","risky","safe","risky","0","1864","bandit","low_value","bandit-task","115","655066","0.0-11.0-0.30","24865","473676","highRank"
"104","3","32","false","risky","safe","safe","10","851","bandit","low_value","bandit-task","116","665042","0.0-11.0-0.31","24865","473676","highRank"
"105","3","33","false","safe","risky","safe","10","3581","bandit","low_value","bandit-task","117","671808","0.0-11.0-0.32","24865","473676","highRank"
"106","3","34","false","safe","risky","safe","10","990","bandit","low_value","bandit-task","118","675208","0.0-11.0-0.33","24865","473676","highRank"
"107","3","35","false","risky","safe","risky","70","1836","bandit","decision","bandit-task","119","681460","0.0-11.0-0.34","24865","473676","highRank"
"108","3","36","false","risky","safe","safe","50","927","bandit","decision","bandit-task","120","685212","0.0-11.0-0.35","24865","473676","highRank"
"109","4","1","false","risky","safe","risky","70","2466","bandit","decision","bandit-task","122","694235","0.0-13.0-0.0","24865","473676","highRank"
"110","4","2","false","safe","risky","safe","10","1857","bandit","low_value","bandit-task","123","698571","0.0-13.0-0.1","24865","473676","highRank"
"111","4","3","false","safe","risky","safe","50","1473","bandit","decision","bandit-task","124","702802","0.0-13.0-0.2","24865","473676","highRank"
"112","4","4","false","safe","risky","risky","0","1056","bandit","low_value","bandit-task","125","706500","0.0-13.0-0.3","24865","473676","highRank"
"113","4","5","false","risky","safe","risky","0","1302","bandit","low_value","bandit-task","126","710305","0.0-13.0-0.4","24865","473676","highRank"
"114","4","6","false","safe","risky","risky","30","1543","bandit","decision","bandit-task","127","714923","0.0-13.0-0.5","24865","473676","highRank"
"115","4","7","false","risky","safe","safe","10","1086","bandit","low_value","bandit-task","128","718734","0.0-13.0-0.6","24865","473676","highRank"
"116","4","8","false","safe","risky","safe","10","1056","bandit","low_value","bandit-task","129","722418","0.0-13.0-0.7","24865","473676","highRank"
"117","4","9","false","risky","safe","safe","50","1587","bandit","decision","bandit-task","130","726515","0.0-13.0-0.8","24865","473676","highRank"
"118","4","10","false","risky","safe","safe","50","865","bandit","decision","bandit-task","131","729849","0.0-13.0-0.9","24865","473676","highRank"
"119","4","11","false","risky","safe","safe","50","1554","bandit","decision","bandit-task","132","735430","0.0-13.0-0.10","24865","473676","highRank"
"120","4","12","false","safe","risky","safe","10","1658","bandit","low_value","bandit-task","133","739874","0.0-13.0-0.11","24865","473676","highRank"
"121","4","13","false","risky","safe","safe","10","705","bandit","low_value","bandit-task","134","743452","0.0-13.0-0.12","24865","473676","highRank"
"122","4","14","false","risky","safe","safe","10","888","bandit","low_value","bandit-task","135","746765","0.0-13.0-0.13","24865","473676","highRank"
"123","4","15","false","safe","risky","safe","10","870","bandit","low_value","bandit-task","136","750256","0.0-13.0-0.14","24865","473676","highRank"
"124","4","16","false","safe","risky","safe","10","903","bandit","low_value","bandit-task","137","753817","0.0-13.0-0.15","24865","473676","highRank"
"125","4","17","false","risky","safe","safe","10","753","bandit","low_value","bandit-task","138","757126","0.0-13.0-0.16","24865","473676","highRank"
"126","4","18","false","safe","risky","risky","100","1438","bandit","high_value","bandit-task","139","761512","0.0-13.0-0.17","24865","473676","highRank"
"127","4","19","false","safe","risky","safe","10","1460","bandit","low_value","bandit-task","140","766314","0.0-13.0-0.18","24865","473676","highRank"
"128","4","20","false","risky","safe","safe","10","1055","bandit","low_value","bandit-task","141","769834","0.0-13.0-0.19","24865","473676","highRank"
"129","4","21","false","risky","safe","risky","70","1450","bandit","decision","bandit-task","142","774116","0.0-13.0-0.20","24865","473676","highRank"
"130","4","22","false","risky","safe","safe","50","959","bandit","decision","bandit-task","143","777817","0.0-13.0-0.21","24865","473676","highRank"
"131","4","23","false","safe","risky","safe","90","1286","bandit","high_value","bandit-task","144","782146","0.0-13.0-0.22","24865","473676","highRank"
"132","4","24","false","risky","safe","safe","10","863","bandit","low_value","bandit-task","145","785805","0.0-13.0-0.23","24865","473676","highRank"
"133","4","25","false","risky","safe","safe","10","1305","bandit","low_value","bandit-task","146","789922","0.0-13.0-0.24","24865","473676","highRank"
"134","4","26","false","safe","risky","safe","90","2170","bandit","high_value","bandit-task","147","795002","0.0-13.0-0.25","24865","473676","highRank"
"135","4","27","false","safe","risky","risky","30","1578","bandit","decision","bandit-task","148","799786","0.0-13.0-0.26","24865","473676","highRank"
"136","4","28","false","risky","safe","risky","100","2048","bandit","high_value","bandit-task","149","804698","0.0-13.0-0.27","24865","473676","highRank"
"137","4","29","false","risky","safe","safe","10","1143","bandit","low_value","bandit-task","150","808749","0.0-13.0-0.28","24865","473676","highRank"
"138","4","30","false","risky","safe","safe","10","975","bandit","low_value","bandit-task","151","812498","0.0-13.0-0.29","24865","473676","highRank"
"139","4","31","false","risky","safe","safe","10","808","bandit","low_value","bandit-task","152","817254","0.0-13.0-0.30","24865","473676","highRank"
"140","4","32","false","safe","risky","safe","50","2435","bandit","decision","bandit-task","153","822838","0.0-13.0-0.31","24865","473676","highRank"
"141","4","33","false","risky","safe","risky","30","948","bandit","decision","bandit-task","154","826512","0.0-13.0-0.32","24865","473676","highRank"
"142","4","34","false","risky","safe","safe","10","950","bandit","low_value","bandit-task","155","830097","0.0-13.0-0.33","24865","473676","highRank"
"143","4","35","false","safe","risky","safe","10","888","bandit","low_value","bandit-task","156","833603","0.0-13.0-0.34","24865","473676","highRank"
"144","4","36","false","safe","risky","risky","30","2409","bandit","decision","bandit-task","157","838514","0.0-13.0-0.35","24865","473676","highRank"
"145","5","1","false","risky","safe","safe","10","1159","bandit","low_value","bandit-task","159","845911","0.0-15.0-0.0","24865","473676","highRank"
"146","5","2","false","risky","safe","safe","10","1085","bandit","low_value","bandit-task","160","849480","0.0-15.0-0.1","24865","473676","highRank"
"147","5","3","false","safe","risky","safe","10","879","bandit","low_value","bandit-task","161","852938","0.0-15.0-0.2","24865","473676","highRank"
"148","5","4","false","safe","risky","risky","80","1365","bandit","high_value","bandit-task","162","856861","0.0-15.0-0.3","24865","473676","highRank"
"149","5","5","false","risky","safe","safe","10","972","bandit","low_value","bandit-task","163","860258","0.0-15.0-0.4","24865","473676","highRank"
"150","5","6","false","safe","risky","safe","50","1695","bandit","decision","bandit-task","164","865225","0.0-15.0-0.5","24865","473676","highRank"
"151","5","7","false","safe","risky","risky","30","534","bandit","decision","bandit-task","165","868178","0.0-15.0-0.6","24865","473676","highRank"
"152","5","8","false","safe","risky","safe","10","1256","bandit","low_value","bandit-task","166","872113","0.0-15.0-0.7","24865","473676","highRank"
"153","5","9","false","safe","risky","safe","50","2264","bandit","decision","bandit-task","167","876982","0.0-15.0-0.8","24865","473676","highRank"
"154","5","10","false","risky","safe","safe","10","1286","bandit","low_value","bandit-task","168","881210","0.0-15.0-0.9","24865","473676","highRank"
"155","5","11","false","safe","risky","safe","10","925","bandit","low_value","bandit-task","169","884591","0.0-15.0-0.10","24865","473676","highRank"
"156","5","12","false","safe","risky","safe","90","1703","bandit","high_value","bandit-task","170","889221","0.0-15.0-0.11","24865","473676","highRank"
"157","5","13","false","safe","risky","risky","70","2041","bandit","decision","bandit-task","171","893789","0.0-15.0-0.12","24865","473676","highRank"
"158","5","14","false","risky","safe","safe","50","1831","bandit","decision","bandit-task","172","898084","0.0-15.0-0.13","24865","473676","highRank"
"159","5","15","false","safe","risky","safe","10","1020","bandit","low_value","bandit-task","173","901837","0.0-15.0-0.14","24865","473676","highRank"
"160","5","16","false","safe","risky","safe","50","2979","bandit","decision","bandit-task","174","907556","0.0-15.0-0.15","24865","473676","highRank"
"161","5","17","false","safe","risky","safe","10","2088","bandit","low_value","bandit-task","175","912480","0.0-15.0-0.16","24865","473676","highRank"
"162","5","18","false","safe","risky","safe","10","1301","bandit","low_value","bandit-task","176","916918","0.0-15.0-0.17","24865","473676","highRank"
"163","5","19","false","risky","safe","safe","10","869","bandit","low_value","bandit-task","177","920604","0.0-15.0-0.18","24865","473676","highRank"
"164","5","20","false","risky","safe","safe","10","846","bandit","low_value","bandit-task","178","924156","0.0-15.0-0.19","24865","473676","highRank"
"165","5","21","false","safe","risky","risky","70","1542","bandit","decision","bandit-task","179","928560","0.0-15.0-0.20","24865","473676","highRank"
"166","5","22","false","risky","safe","risky","20","1105","bandit","low_value","bandit-task","180","942000","0.0-15.0-0.21","24865","473676","highRank"
"167","5","23","false","risky","safe","risky","80","2619","bandit","high_value","bandit-task","181","947437","0.0-15.0-0.22","24865","473676","highRank"
"168","5","24","false","risky","safe","safe","10","994","bandit","low_value","bandit-task","182","952105","0.0-15.0-0.23","24865","473676","highRank"
"169","5","25","false","safe","risky","safe","10","870","bandit","low_value","bandit-task","183","955565","0.0-15.0-0.24","24865","473676","highRank"
"170","5","26","false","risky","safe","safe","10","657","bandit","low_value","bandit-task","184","958923","0.0-15.0-0.25","24865","473676","highRank"
"171","5","27","false","risky","safe","safe","10","727","bandit","low_value","bandit-task","185","962154","0.0-15.0-0.26","24865","473676","highRank"
"172","5","28","false","safe","risky","safe","50","1457","bandit","decision","bandit-task","186","966437","0.0-15.0-0.27","24865","473676","highRank"
"173","5","29","false","safe","risky","risky","30","1855","bandit","decision","bandit-task","187","970909","0.0-15.0-0.28","24865","473676","highRank"
"174","5","30","false","risky","safe","safe","10","1256","bandit","low_value","bandit-task","188","974984","0.0-15.0-0.29","24865","473676","highRank"
"175","5","31","false","safe","risky","risky","80","2063","bandit","high_value","bandit-task","189","980713","0.0-15.0-0.30","24865","473676","highRank"
"176","5","32","false","safe","risky","safe","50","2201","bandit","decision","bandit-task","190","986002","0.0-15.0-0.31","24865","473676","highRank"
"177","5","33","false","risky","safe","safe","50","957","bandit","decision","bandit-task","191","989461","0.0-15.0-0.32","24865","473676","highRank"
"178","5","34","false","risky","safe","safe","10","932","bandit","low_value","bandit-task","192","993413","0.0-15.0-0.33","24865","473676","highRank"
"179","5","35","false","safe","risky","safe","10","1370","bandit","low_value","bandit-task","193","997611","0.0-15.0-0.34","24865","473676","highRank"
"180","5","36","false","safe","risky","risky","70","1709","bandit","decision","bandit-task","194","1001963","0.0-15.0-0.35","24865","473676","highRank"
"181","5","37","false","safe","risky","risky","30","2483","bandit","catch","bandit-task","207","1135373","0.0-23.0-0.0","24865","473676","highRank"
"182","5","38","false","safe","risky","safe","90","1669","bandit","catch","bandit-task","208","1139592","0.0-23.0-0.1","24865","473676","highRank"
"183","5","39","false","risky","safe","safe","90","2002","bandit","catch","bandit-task","209","1144050","0.0-23.0-0.2","24865","473676","highRank"
"184","5","40","false","safe","safe","safe","50","2049","bandit","catch","bandit-task","210","1148502","0.0-23.0-0.3","24865","473676","highRank"
"185","5","41","false","risky","risky","risky","70","2310","bandit","catch","bandit-task","211","1153281","0.0-23.0-0.4","24865","473676","highRank"
"186","5","42","false","safe","safe","safe","90","2607","bandit","catch","bandit-task","212","1158345","0.0-23.0-0.5","24865","473676","highRank"
"187","5","43","false","safe","risky","risky","80","1694","bandit","catch","bandit-task","213","1162588","0.0-23.0-0.6","24865","473676","highRank"
"188","5","44","false","risky","safe","safe","50","1396","bandit","catch","bandit-task","214","1166455","0.0-23.0-0.7","24865","473676","highRank"
"189","5","45","false","risky","risky","risky","80","1649","bandit","catch","bandit-task","215","1170644","0.0-23.0-0.8","24865","473676","highRank"
"190","5","46","false","risky","risky","risky","0","1818","bandit","catch","bandit-task","216","1175077","0.0-23.0-0.9","24865","473676","highRank"
"191","5","47","false","safe","safe","safe","90","1355","bandit","catch","bandit-task","217","1179064","0.0-23.0-0.10","24865","473676","highRank"
"192","5","48","false","safe","risky","risky","80","1472","bandit","catch","bandit-task","218","1182980","0.0-23.0-0.11","24865","473676","highRank"
"193","5","49","false","risky","safe","safe","10","1102","bandit","catch","bandit-task","219","1186537","0.0-23.0-0.12","24865","473676","highRank"
"194","5","50","false","safe","risky","safe","90","1187","bandit","catch","bandit-task","220","1190389","0.0-23.0-0.13","24865","473676","highRank"
"195","5","51","false","risky","risky","risky","70","1174","bandit","catch","bandit-task","221","1194168","0.0-23.0-0.14","24865","473676","highRank"
"196","5","52","false","safe","safe","safe","50","1247","bandit","catch","bandit-task","222","1198225","0.0-23.0-0.15","24865","473676","highRank"
"197","5","53","false","safe","safe","safe","90","804","bandit","catch","bandit-task","223","1201803","0.0-23.0-0.16","24865","473676","highRank"
"198","5","54","false","risky","risky","risky","80","1124","bandit","catch","bandit-task","224","1205524","0.0-23.0-0.17","24865","473676","highRank"
"199","5","55","false","risky","risky","risky","80","1331","bandit","catch","bandit-task","225","1210136","0.0-23.0-0.18","24865","473676","highRank"
"200","5","56","false","safe","safe","safe","90","3109","bandit","catch","bandit-task","226","1216147","0.0-23.0-0.19","24865","473676","highRank"
"201","5","57","false","risky","safe","risky","100","2573","bandit","catch","bandit-task","227","1221692","0.0-23.0-0.20","24865","473676","highRank"
"202","5","58","false","risky","safe","risky","100","1117","bandit","catch","bandit-task","228","1225328","0.0-23.0-0.21","24865","473676","highRank"
"203","5","59","false","risky","safe","safe","90","1279","bandit","catch","bandit-task","229","1229452","0.0-23.0-0.22","24865","473676","highRank"
"204","5","60","false","safe","risky","safe","50","2222","bandit","catch","bandit-task","230","1234239","0.0-23.0-0.23","24865","473676","highRank"
