"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"65","2","21","true","","","safe","50","609","bandit","bandit-task","76","484373","0.0-9.0-0.20","10554","148633","highRank"
"66","2","22","false","context","worst","context","100","606","bandit","bandit-task","77","487259","0.0-9.0-0.21","10554","148633","highRank"
"67","2","23","false","risky","safe","safe","50","954","bandit","bandit-task","78","490590","0.0-9.0-0.22","10554","148633","highRank"
"68","2","24","false","worst","context","context","44","480","bandit","bandit-task","79","493388","0.0-9.0-0.23","10554","148633","highRank"
"69","2","25","false","context","worst","context","100","732","bandit","bandit-task","80","496931","0.0-9.0-0.24","10554","148633","highRank"
"70","2","26","true","","","safe","50","616","bandit","bandit-task","81","499720","0.0-9.0-0.25","10554","148633","highRank"
"71","2","27","false","worst","context","context","41","551","bandit","bandit-task","82","502449","0.0-9.0-0.26","10554","148633","highRank"
"72","2","28","false","context","worst","context","16","36957","bandit","bandit-task","83","543093","0.0-9.0-0.27","10554","148633","highRank"
"73","2","29","false","risky","safe","risky","30","847","bandit","bandit-task","84","555032","0.0-9.0-0.28","10554","148633","highRank"
"74","2","30","false","risky","safe","safe","50","990","bandit","bandit-task","85","558896","0.0-9.0-0.29","10554","148633","highRank"
"75","2","31","false","context","worst","context","6","900","bandit","bandit-task","86","562485","0.0-9.0-0.30","10554","148633","highRank"
"76","2","32","false","safe","risky","safe","50","812","bandit","bandit-task","87","566132","0.0-9.0-0.31","10554","148633","highRank"
"77","2","33","false","context","worst","context","100","797","bandit","bandit-task","88","569626","0.0-9.0-0.32","10554","148633","highRank"
"78","2","34","false","risky","safe","safe","50","1401","bandit","bandit-task","89","573579","0.0-9.0-0.33","10554","148633","highRank"
"79","2","35","true","","","context","4","942","bandit","bandit-task","90","577401","0.0-9.0-0.34","10554","148633","highRank"
"80","2","36","false","safe","risky","safe","50","1037","bandit","bandit-task","91","581357","0.0-9.0-0.35","10554","148633","highRank"
"81","2","37","true","","","risky","30","3782","bandit","bandit-task","92","588489","0.0-9.0-0.36","10554","148633","highRank"
"82","2","38","false","context","worst","context","56","7877","bandit","bandit-task","93","602490","0.0-9.0-0.37","10554","148633","highRank"
"83","2","39","true","","","risky","70","825","bandit","bandit-task","94","606100","0.0-9.0-0.38","10554","148633","highRank"
"84","2","40","false","worst","context","context","100","879","bandit","bandit-task","95","610291","0.0-9.0-0.39","10554","148633","highRank"
"85","2","41","false","context","worst","context","55","3663","bandit","bandit-task","96","620101","0.0-9.0-0.40","10554","148633","highRank"
"86","2","42","true","","","context","14","4538","bandit","bandit-task","97","637655","0.0-9.0-0.41","10554","148633","highRank"
"87","2","43","false","risky","safe","risky","30","1950","bandit","bandit-task","98","642361","0.0-9.0-0.42","10554","148633","highRank"
"88","2","44","true","","","worst","0","1178","bandit","bandit-task","99","646330","0.0-9.0-0.43","10554","148633","highRank"
"89","3","1","false","safe","risky","safe","50","1202","bandit","bandit-task","101","651407","0.0-11.0-0.0","10554","148633","highRank"
"90","3","2","false","worst","context","context","5","995","bandit","bandit-task","102","655137","0.0-11.0-0.1","10554","148633","highRank"
"91","3","3","true","","","worst","0","874","bandit","bandit-task","103","660766","0.0-11.0-0.2","10554","148633","highRank"
"92","3","4","false","safe","risky","safe","50","1460","bandit","bandit-task","104","664967","0.0-11.0-0.3","10554","148633","highRank"
"93","3","5","false","worst","context","context","100","944","bandit","bandit-task","105","668716","0.0-11.0-0.4","10554","148633","highRank"
"94","3","6","false","worst","context","context","100","782","bandit","bandit-task","106","673117","0.0-11.0-0.5","10554","148633","highRank"
"95","3","7","false","safe","risky","safe","50","1087","bandit","bandit-task","107","680299","0.0-11.0-0.6","10554","148633","highRank"
"96","3","8","false","context","worst","context","1","866","bandit","bandit-task","108","776786","0.0-11.0-0.7","10554","148633","highRank"
"97","3","9","false","context","worst","context","100","2246","bandit","bandit-task","109","782836","0.0-11.0-0.8","10554","148633","highRank"
"98","3","10","false","worst","context","context","39","808","bandit","bandit-task","110","786434","0.0-11.0-0.9","10554","148633","highRank"
"99","3","11","false","context","worst","context","12","893","bandit","bandit-task","111","790786","0.0-11.0-0.10","10554","148633","highRank"
"100","3","12","false","worst","context","context","38","1035","bandit","bandit-task","112","794571","0.0-11.0-0.11","10554","148633","highRank"
"101","3","13","false","context","worst","context","7","789","bandit","bandit-task","113","798157","0.0-11.0-0.12","10554","148633","highRank"
"102","3","14","false","worst","context","context","100","916","bandit","bandit-task","114","801785","0.0-11.0-0.13","10554","148633","highRank"
"103","3","15","false","worst","context","context","100","965","bandit","bandit-task","115","805898","0.0-11.0-0.14","10554","148633","highRank"
"104","3","16","false","risky","safe","safe","50","1063","bandit","bandit-task","116","809617","0.0-11.0-0.15","10554","148633","highRank"
"105","3","17","false","worst","context","context","40","813","bandit","bandit-task","117","814129","0.0-11.0-0.16","10554","148633","highRank"
"106","3","18","false","safe","risky","risky","70","16584","bandit","bandit-task","118","834281","0.0-11.0-0.17","10554","148633","highRank"
"107","3","19","false","worst","context","context","42","3169","bandit","bandit-task","119","840762","0.0-11.0-0.18","10554","148633","highRank"
"108","3","20","false","context","worst","context","100","3076","bandit","bandit-task","120","846695","0.0-11.0-0.19","10554","148633","highRank"
"109","3","21","true","","","safe","50","734","bandit","bandit-task","121","850060","0.0-11.0-0.20","10554","148633","highRank"
"110","3","22","false","worst","context","context","100","926","bandit","bandit-task","122","860852","0.0-11.0-0.21","10554","148633","highRank"
"111","3","23","false","safe","risky","safe","50","1133","bandit","bandit-task","123","869417","0.0-11.0-0.22","10554","148633","highRank"
"112","3","24","false","worst","context","context","5","999","bandit","bandit-task","124","873120","0.0-11.0-0.23","10554","148633","highRank"
"113","3","25","false","worst","context","context","58","847","bandit","bandit-task","125","877345","0.0-11.0-0.24","10554","148633","highRank"
"114","3","26","true","","","safe","50","1400","bandit","bandit-task","126","882176","0.0-11.0-0.25","10554","148633","highRank"
"115","3","27","false","context","worst","context","57","2007","bandit","bandit-task","127","886946","0.0-11.0-0.26","10554","148633","highRank"
"116","3","28","false","context","worst","context","100","909","bandit","bandit-task","128","890585","0.0-11.0-0.27","10554","148633","highRank"
"117","3","29","false","safe","risky","safe","50","1436","bandit","bandit-task","129","894736","0.0-11.0-0.28","10554","148633","highRank"
"118","3","30","false","risky","safe","risky","30","1049","bandit","bandit-task","130","898495","0.0-11.0-0.29","10554","148633","highRank"
"119","3","31","false","context","worst","context","59","1003","bandit","bandit-task","131","902190","0.0-11.0-0.30","10554","148633","highRank"
"120","3","32","false","risky","safe","safe","50","1130","bandit","bandit-task","132","905854","0.0-11.0-0.31","10554","148633","highRank"
"121","3","33","false","context","worst","context","63","918","bandit","bandit-task","133","956409","0.0-11.0-0.32","10554","148633","highRank"
"122","3","34","false","safe","risky","safe","50","4844","bandit","bandit-task","134","963638","0.0-11.0-0.33","10554","148633","highRank"
"123","3","35","true","","","context","14","809","bandit","bandit-task","135","967137","0.0-11.0-0.34","10554","148633","highRank"
"124","3","36","false","safe","risky","safe","50","1799","bandit","bandit-task","136","971360","0.0-11.0-0.35","10554","148633","highRank"
"125","3","37","true","","","risky","30","773","bandit","bandit-task","137","975784","0.0-11.0-0.36","10554","148633","highRank"
"126","3","38","false","worst","context","context","20","1181","bandit","bandit-task","138","979348","0.0-11.0-0.37","10554","148633","highRank"
"127","3","39","true","","","risky","70","9204","bandit","bandit-task","139","992563","0.0-11.0-0.38","10554","148633","highRank"
"128","3","40","false","worst","context","context","44","1171","bandit","bandit-task","140","1050895","0.0-11.0-0.39","10554","148633","highRank"
"129","3","41","false","worst","context","context","100","1199","bandit","bandit-task","141","1054979","0.0-11.0-0.40","10554","148633","highRank"
"130","3","42","true","","","context","15","772","bandit","bandit-task","142","1058444","0.0-11.0-0.41","10554","148633","highRank"
"131","3","43","false","safe","risky","safe","50","1367","bandit","bandit-task","143","1062337","0.0-11.0-0.42","10554","148633","highRank"
"132","3","44","true","","","worst","0","871","bandit","bandit-task","144","1065865","0.0-11.0-0.43","10554","148633","highRank"
"133","4","1","false","risky","safe","safe","50","1554","bandit","bandit-task","146","1071435","0.0-13.0-0.0","10554","148633","highRank"
"134","4","2","false","worst","context","context","43","898","bandit","bandit-task","147","1101058","0.0-13.0-0.1","10554","148633","highRank"
"135","4","3","true","","","worst","0","1652","bandit","bandit-task","148","1122141","0.0-13.0-0.2","10554","148633","highRank"
"136","4","4","false","safe","risky","safe","50","1283","bandit","bandit-task","149","1126235","0.0-13.0-0.3","10554","148633","highRank"
"137","4","5","false","context","worst","context","61","1215","bandit","bandit-task","150","1193264","0.0-13.0-0.4","10554","148633","highRank"
"138","4","6","false","worst","context","context","10","1881","bandit","bandit-task","151","1199810","0.0-13.0-0.5","10554","148633","highRank"
"139","4","7","false","safe","risky","safe","50","1345","bandit","bandit-task","152","1211569","0.0-13.0-0.6","10554","148633","highRank"
"140","4","8","false","context","worst","context","100","956","bandit","bandit-task","153","1215221","0.0-13.0-0.7","10554","148633","highRank"
"141","4","9","false","worst","context","context","8","831","bandit","bandit-task","154","1218465","0.0-13.0-0.8","10554","148633","highRank"
"142","4","10","false","context","worst","context","39","912","bandit","bandit-task","155","1221964","0.0-13.0-0.9","10554","148633","highRank"
"143","4","11","false","context","worst","context","2","849","bandit","bandit-task","156","1225401","0.0-13.0-0.10","10554","148633","highRank"
"144","4","12","false","worst","context","context","100","822","bandit","bandit-task","157","1228917","0.0-13.0-0.11","10554","148633","highRank"
"145","4","13","false","context","worst","context","100","870","bandit","bandit-task","158","1238384","0.0-13.0-0.12","10554","148633","highRank"
"146","4","14","false","context","worst","context","3","2081","bandit","bandit-task","159","1242742","0.0-13.0-0.13","10554","148633","highRank"
"147","4","15","false","worst","context","context","17","1024","bandit","bandit-task","160","1246566","0.0-13.0-0.14","10554","148633","highRank"
"148","4","16","false","safe","risky","safe","50","5801","bandit","bandit-task","161","1255193","0.0-13.0-0.15","10554","148633","highRank"
"149","4","17","false","context","worst","context","58","949","bandit","bandit-task","162","1259935","0.0-13.0-0.16","10554","148633","highRank"
"150","4","18","false","safe","risky","safe","50","1126","bandit","bandit-task","163","1263964","0.0-13.0-0.17","10554","148633","highRank"
"151","4","19","false","context","worst","context","36","891","bandit","bandit-task","164","1267527","0.0-13.0-0.18","10554","148633","highRank"
"152","4","20","false","context","worst","context","100","862","bandit","bandit-task","165","1281971","0.0-13.0-0.19","10554","148633","highRank"
"153","4","21","true","","","safe","50","1394","bandit","bandit-task","166","1289183","0.0-13.0-0.20","10554","148633","highRank"
"154","4","22","false","context","worst","context","100","1656","bandit","bandit-task","167","1321440","0.0-13.0-0.21","10554","148633","highRank"
"155","4","23","false","risky","safe","risky","30","1617","bandit","bandit-task","168","1325368","0.0-13.0-0.22","10554","148633","highRank"
"156","4","24","false","context","worst","context","100","904","bandit","bandit-task","169","1328930","0.0-13.0-0.23","10554","148633","highRank"
"157","4","25","false","worst","context","context","19","935","bandit","bandit-task","170","1332432","0.0-13.0-0.24","10554","148633","highRank"
"158","4","26","true","","","safe","50","852","bandit","bandit-task","171","1335772","0.0-13.0-0.25","10554","148633","highRank"
"159","4","27","false","worst","context","context","100","940","bandit","bandit-task","172","1339463","0.0-13.0-0.26","10554","148633","highRank"
"160","4","28","false","context","worst","context","55","888","bandit","bandit-task","173","1342905","0.0-13.0-0.27","10554","148633","highRank"
"161","4","29","false","risky","safe","safe","50","1266","bandit","bandit-task","174","1346904","0.0-13.0-0.28","10554","148633","highRank"
"162","4","30","false","safe","risky","safe","50","847","bandit","bandit-task","175","1350528","0.0-13.0-0.29","10554","148633","highRank"
"163","4","31","false","context","worst","context","9","1517","bandit","bandit-task","176","1357331","0.0-13.0-0.30","10554","148633","highRank"
"164","4","32","false","safe","risky","safe","50","1112","bandit","bandit-task","177","1362347","0.0-13.0-0.31","10554","148633","highRank"
"165","4","33","false","context","worst","context","60","3531","bandit","bandit-task","178","1368687","0.0-13.0-0.32","10554","148633","highRank"
"166","4","34","false","risky","safe","risky","30","2063","bandit","bandit-task","179","1374662","0.0-13.0-0.33","10554","148633","highRank"
"167","4","35","true","","","context","100","958","bandit","bandit-task","180","1378381","0.0-13.0-0.34","10554","148633","highRank"
"168","4","36","false","safe","risky","safe","50","1033","bandit","bandit-task","181","1381891","0.0-13.0-0.35","10554","148633","highRank"
"169","4","37","true","","","risky","30","803","bandit","bandit-task","182","1443584","0.0-13.0-0.36","10554","148633","highRank"
"170","4","38","false","worst","context","context","16","773","bandit","bandit-task","183","1453697","0.0-13.0-0.37","10554","148633","highRank"
"171","4","39","true","","","risky","70","3887","bandit","bandit-task","184","1460322","0.0-13.0-0.38","10554","148633","highRank"
"172","4","40","false","worst","context","context","18","873","bandit","bandit-task","185","1463951","0.0-13.0-0.39","10554","148633","highRank"
"173","4","41","false","context","worst","context","6","825","bandit","bandit-task","186","1470140","0.0-13.0-0.40","10554","148633","highRank"
"174","4","42","true","","","context","45","837","bandit","bandit-task","187","1474047","0.0-13.0-0.41","10554","148633","highRank"
"175","4","43","false","safe","risky","safe","50","1453","bandit","bandit-task","188","1478271","0.0-13.0-0.42","10554","148633","highRank"
"176","4","44","true","","","worst","0","1068","bandit","bandit-task","189","1482123","0.0-13.0-0.43","10554","148633","highRank"
"177","5","1","false","safe","risky","safe","50","1311","bandit","bandit-task","191","1487262","0.0-15.0-0.0","10554","148633","highRank"
"178","5","2","false","worst","context","context","7","855","bandit","bandit-task","192","1490809","0.0-15.0-0.1","10554","148633","highRank"
"179","5","3","true","","","worst","0","876","bandit","bandit-task","193","1494093","0.0-15.0-0.2","10554","148633","highRank"
"180","5","4","false","safe","risky","safe","50","1306","bandit","bandit-task","194","1498162","0.0-15.0-0.3","10554","148633","highRank"
"181","5","5","false","worst","context","context","4","1042","bandit","bandit-task","195","1501947","0.0-15.0-0.4","10554","148633","highRank"
"182","5","6","false","context","worst","context","59","855","bandit","bandit-task","196","1505537","0.0-15.0-0.5","10554","148633","highRank"
"183","5","7","false","risky","safe","safe","50","1070","bandit","bandit-task","197","1509015","0.0-15.0-0.6","10554","148633","highRank"
"184","5","8","false","context","worst","context","65","894","bandit","bandit-task","198","1512547","0.0-15.0-0.7","10554","148633","highRank"
"185","5","9","false","context","worst","context","100","842","bandit","bandit-task","199","1516015","0.0-15.0-0.8","10554","148633","highRank"
"186","5","10","false","context","worst","context","13","758","bandit","bandit-task","200","1520250","0.0-15.0-0.9","10554","148633","highRank"
"187","5","11","false","worst","context","context","35","880","bandit","bandit-task","201","1523672","0.0-15.0-0.10","10554","148633","highRank"
"188","5","12","false","worst","context","context","56","810","bandit","bandit-task","202","1527256","0.0-15.0-0.11","10554","148633","highRank"
"189","5","13","false","worst","context","context","63","1239","bandit","bandit-task","203","1535906","0.0-15.0-0.12","10554","148633","highRank"
"190","5","14","false","worst","context","context","100","3373","bandit","bandit-task","204","1543365","0.0-15.0-0.13","10554","148633","highRank"
"191","5","15","false","worst","context","context","42","3111","bandit","bandit-task","205","1549428","0.0-15.0-0.14","10554","148633","highRank"
"192","5","16","false","safe","risky","safe","50","1198","bandit","bandit-task","206","1553363","0.0-15.0-0.15","10554","148633","highRank"
"193","5","17","false","worst","context","context","100","1058","bandit","bandit-task","207","1557205","0.0-15.0-0.16","10554","148633","highRank"
"194","5","18","false","safe","risky","safe","50","1388","bandit","bandit-task","208","1568444","0.0-15.0-0.17","10554","148633","highRank"
"195","5","19","false","worst","context","context","100","954","bandit","bandit-task","209","1572241","0.0-15.0-0.18","10554","148633","highRank"
"196","5","20","false","worst","context","context","100","6050","bandit","bandit-task","210","1581891","0.0-15.0-0.19","10554","148633","highRank"
"197","5","21","true","","","safe","50","977","bandit","bandit-task","211","1586533","0.0-15.0-0.20","10554","148633","highRank"
"198","5","22","false","context","worst","context","11","882","bandit","bandit-task","212","1590470","0.0-15.0-0.21","10554","148633","highRank"
"199","5","23","false","safe","risky","safe","50","1104","bandit","bandit-task","213","1594536","0.0-15.0-0.22","10554","148633","highRank"
"200","5","24","false","context","worst","context","20","831","bandit","bandit-task","214","1598152","0.0-15.0-0.23","10554","148633","highRank"
"201","5","25","false","context","worst","context","41","807","bandit","bandit-task","215","1604679","0.0-15.0-0.24","10554","148633","highRank"
"202","5","26","true","","","safe","50","1507","bandit","bandit-task","216","1609030","0.0-15.0-0.25","10554","148633","highRank"
"203","5","27","false","context","worst","context","100","834","bandit","bandit-task","217","1612628","0.0-15.0-0.26","10554","148633","highRank"
"204","5","28","false","worst","context","context","100","840","bandit","bandit-task","218","1617125","0.0-15.0-0.27","10554","148633","highRank"
"205","5","29","false","risky","safe","safe","50","1103","bandit","bandit-task","219","1621011","0.0-15.0-0.28","10554","148633","highRank"
"206","5","30","false","safe","risky","safe","50","833","bandit","bandit-task","220","1624660","0.0-15.0-0.29","10554","148633","highRank"
"207","5","31","false","worst","context","context","100","1089","bandit","bandit-task","221","1628500","0.0-15.0-0.30","10554","148633","highRank"
"208","5","32","false","safe","risky","safe","50","1082","bandit","bandit-task","222","1635937","0.0-15.0-0.31","10554","148633","highRank"
"209","5","33","false","context","worst","context","38","4622","bandit","bandit-task","223","1644399","0.0-15.0-0.32","10554","148633","highRank"
"210","5","34","false","safe","risky","safe","50","1510","bandit","bandit-task","224","1649217","0.0-15.0-0.33","10554","148633","highRank"
"211","5","35","true","","","context","100","754","bandit","bandit-task","225","1652532","0.0-15.0-0.34","10554","148633","highRank"
"212","5","36","false","safe","risky","safe","50","802","bandit","bandit-task","226","1656101","0.0-15.0-0.35","10554","148633","highRank"
"213","5","37","true","","","risky","70","809","bandit","bandit-task","227","1659674","0.0-15.0-0.36","10554","148633","highRank"
"214","5","38","false","context","worst","context","37","957","bandit","bandit-task","228","1663339","0.0-15.0-0.37","10554","148633","highRank"
"215","5","39","true","","","risky","30","802","bandit","bandit-task","229","1666845","0.0-15.0-0.38","10554","148633","highRank"
"216","5","40","false","context","worst","context","62","1085","bandit","bandit-task","230","1670655","0.0-15.0-0.39","10554","148633","highRank"
"217","5","41","false","worst","context","context","100","894","bandit","bandit-task","231","1674383","0.0-15.0-0.40","10554","148633","highRank"
"218","5","42","true","","","context","100","866","bandit","bandit-task","232","1678350","0.0-15.0-0.41","10554","148633","highRank"
"219","5","43","false","safe","risky","safe","50","2289","bandit","bandit-task","233","1683377","0.0-15.0-0.42","10554","148633","highRank"
"220","5","44","true","","","worst","0","1765","bandit","bandit-task","234","1693613","0.0-15.0-0.43","10554","148633","highRank"
