"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"39","1","39","false","risky","safe","safe","50","1011","bandit","bandit-task","49","351236","0.0-7.0-0.38","41135","817767","highRank"
"40","1","40","false","safe","risky","risky","70","3666","bandit","bandit-task","50","357773","0.0-7.0-0.39","41135","817767","highRank"
"41","1","41","false","risky","safe","safe","50","1071","bandit","bandit-task","51","361495","0.0-7.0-0.40","41135","817767","highRank"
"42","1","42","false","safe","risky","safe","50","1806","bandit","bandit-task","52","366042","0.0-7.0-0.41","41135","817767","highRank"
"43","1","43","false","safe","risky","risky","70","784","bandit","bandit-task","53","369457","0.0-7.0-0.42","41135","817767","highRank"
"44","1","44","false","worst","context","context","100","1078","bandit","bandit-task","54","374295","0.0-7.0-0.43","41135","817767","highRank"
"45","2","1","false","safe","risky","risky","70","2370","bandit","bandit-task","56","403582","0.0-9.0-0.0","41135","817767","highRank"
"46","2","2","true","","","worst","0","1025","bandit","bandit-task","57","408188","0.0-9.0-0.1","41135","817767","highRank"
"47","2","3","false","context","worst","context","100","1112","bandit","bandit-task","58","412059","0.0-9.0-0.2","41135","817767","highRank"
"48","2","4","false","safe","risky","safe","50","1704","bandit","bandit-task","59","416502","0.0-9.0-0.3","41135","817767","highRank"
"49","2","5","false","worst","context","context","64","954","bandit","bandit-task","60","420141","0.0-9.0-0.4","41135","817767","highRank"
"50","2","6","false","context","worst","context","16","1578","bandit","bandit-task","61","425950","0.0-9.0-0.5","41135","817767","highRank"
"51","2","7","false","worst","context","worst","0","1457","bandit","bandit-task","62","430243","0.0-9.0-0.6","41135","817767","highRank"
"52","2","8","false","worst","context","context","44","787","bandit","bandit-task","63","433725","0.0-9.0-0.7","41135","817767","highRank"
"53","2","9","false","context","worst","context","100","1057","bandit","bandit-task","64","437595","0.0-9.0-0.8","41135","817767","highRank"
"54","2","10","false","worst","context","context","36","821","bandit","bandit-task","65","441932","0.0-9.0-0.9","41135","817767","highRank"
"55","2","11","false","worst","context","context","7","865","bandit","bandit-task","66","445544","0.0-9.0-0.10","41135","817767","highRank"
"56","2","12","false","context","worst","context","100","1114","bandit","bandit-task","67","449809","0.0-9.0-0.11","41135","817767","highRank"
"57","2","13","true","","","safe","50","1107","bandit","bandit-task","68","454018","0.0-9.0-0.12","41135","817767","highRank"
"58","2","14","false","risky","safe","risky","70","1018","bandit","bandit-task","69","458115","0.0-9.0-0.13","41135","817767","highRank"
"59","2","15","true","","","risky","30","866","bandit","bandit-task","70","462207","0.0-9.0-0.14","41135","817767","highRank"
"60","2","16","false","context","worst","context","59","1044","bandit","bandit-task","71","466139","0.0-9.0-0.15","41135","817767","highRank"
"61","2","17","false","context","worst","context","17","1411","bandit","bandit-task","72","472158","0.0-9.0-0.16","41135","817767","highRank"
"62","2","18","false","worst","context","context","3","913","bandit","bandit-task","73","475975","0.0-9.0-0.17","41135","817767","highRank"
"63","2","19","true","","","risky","30","751","bandit","bandit-task","74","479525","0.0-9.0-0.18","41135","817767","highRank"
"64","2","20","false","worst","context","worst","0","774","bandit","bandit-task","75","485533","0.0-9.0-0.19","41135","817767","highRank"
"65","2","21","true","","","context","100","688","bandit","bandit-task","76","489313","0.0-9.0-0.20","41135","817767","highRank"
"66","2","22","false","worst","context","context","100","876","bandit","bandit-task","77","493441","0.0-9.0-0.21","41135","817767","highRank"
"67","2","23","false","context","worst","context","5","733","bandit","bandit-task","78","496907","0.0-9.0-0.22","41135","817767","highRank"
"68","2","24","false","worst","context","context","39","868","bandit","bandit-task","79","501893","0.0-9.0-0.23","41135","817767","highRank"
"69","2","25","false","worst","context","context","65","982","bandit","bandit-task","80","505930","0.0-9.0-0.24","41135","817767","highRank"
"70","2","26","false","risky","safe","safe","50","1199","bandit","bandit-task","81","510847","0.0-9.0-0.25","41135","817767","highRank"
"71","2","27","true","","","worst","0","869","bandit","bandit-task","82","516761","0.0-9.0-0.26","41135","817767","highRank"
"72","2","28","false","worst","context","context","100","764","bandit","bandit-task","83","521290","0.0-9.0-0.27","41135","817767","highRank"
"73","2","29","true","","","context","56","900","bandit","bandit-task","84","525039","0.0-9.0-0.28","41135","817767","highRank"
"74","2","30","false","safe","risky","risky","30","1241","bandit","bandit-task","85","529680","0.0-9.0-0.29","41135","817767","highRank"
"75","2","31","false","context","worst","context","100","817","bandit","bandit-task","86","533171","0.0-9.0-0.30","41135","817767","highRank"
"76","2","32","false","worst","context","context","100","831","bandit","bandit-task","87","537751","0.0-9.0-0.31","41135","817767","highRank"
"77","2","33","false","worst","context","context","15","844","bandit","bandit-task","88","541462","0.0-9.0-0.32","41135","817767","highRank"
"78","2","34","false","context","worst","worst","0","809","bandit","bandit-task","89","546688","0.0-9.0-0.33","41135","817767","highRank"
"79","2","35","true","","","safe","50","644","bandit","bandit-task","90","550447","0.0-9.0-0.34","41135","817767","highRank"
"80","2","36","false","risky","safe","risky","30","741","bandit","bandit-task","91","555138","0.0-9.0-0.35","41135","817767","highRank"
"81","2","37","false","risky","safe","safe","50","1065","bandit","bandit-task","92","560477","0.0-9.0-0.36","41135","817767","highRank"
"82","2","38","false","worst","context","context","37","988","bandit","bandit-task","93","564303","0.0-9.0-0.37","41135","817767","highRank"
"83","2","39","false","safe","risky","safe","50","989","bandit","bandit-task","94","568286","0.0-9.0-0.38","41135","817767","highRank"
"84","2","40","false","risky","safe","safe","50","811","bandit","bandit-task","95","572610","0.0-9.0-0.39","41135","817767","highRank"
"85","2","41","false","safe","risky","safe","50","808","bandit","bandit-task","96","577649","0.0-9.0-0.40","41135","817767","highRank"
"86","2","42","false","risky","safe","safe","50","2021","bandit","bandit-task","97","582537","0.0-9.0-0.41","41135","817767","highRank"
"87","2","43","false","safe","risky","risky","30","740","bandit","bandit-task","98","586233","0.0-9.0-0.42","41135","817767","highRank"
"88","2","44","false","worst","context","context","100","937","bandit","bandit-task","99","589949","0.0-9.0-0.43","41135","817767","highRank"
"89","3","1","false","safe","risky","risky","30","1292","bandit","bandit-task","101","622741","0.0-11.0-0.0","41135","817767","highRank"
"90","3","2","true","","","worst","0","901","bandit","bandit-task","102","626738","0.0-11.0-0.1","41135","817767","highRank"
"91","3","3","false","worst","context","context","10","777","bandit","bandit-task","103","630471","0.0-11.0-0.2","41135","817767","highRank"
"92","3","4","false","risky","safe","risky","70","1028","bandit","bandit-task","104","634121","0.0-11.0-0.3","41135","817767","highRank"
"93","3","5","false","worst","context","worst","0","731","bandit","bandit-task","105","637956","0.0-11.0-0.4","41135","817767","highRank"
"94","3","6","false","context","worst","context","12","1012","bandit","bandit-task","106","641702","0.0-11.0-0.5","41135","817767","highRank"
"95","3","7","false","context","worst","context","18","770","bandit","bandit-task","107","645479","0.0-11.0-0.6","41135","817767","highRank"
"96","3","8","false","context","worst","context","55","930","bandit","bandit-task","108","649113","0.0-11.0-0.7","41135","817767","highRank"
"97","3","9","false","context","worst","context","38","752","bandit","bandit-task","109","652820","0.0-11.0-0.8","41135","817767","highRank"
"98","3","10","false","context","worst","context","100","849","bandit","bandit-task","110","657130","0.0-11.0-0.9","41135","817767","highRank"
"99","3","11","false","worst","context","context","45","809","bandit","bandit-task","111","661319","0.0-11.0-0.10","41135","817767","highRank"
"100","3","12","false","worst","context","context","100","1007","bandit","bandit-task","112","665241","0.0-11.0-0.11","41135","817767","highRank"
"101","3","13","true","","","safe","50","901","bandit","bandit-task","113","668891","0.0-11.0-0.12","41135","817767","highRank"
"102","3","14","false","risky","safe","risky","70","1152","bandit","bandit-task","114","672596","0.0-11.0-0.13","41135","817767","highRank"
"103","3","15","true","","","risky","30","798","bandit","bandit-task","115","676792","0.0-11.0-0.14","41135","817767","highRank"
"104","3","16","false","context","worst","context","18","1017","bandit","bandit-task","116","680447","0.0-11.0-0.15","41135","817767","highRank"
"105","3","17","false","worst","context","context","100","760","bandit","bandit-task","117","684637","0.0-11.0-0.16","41135","817767","highRank"
"106","3","18","false","context","worst","context","1","916","bandit","bandit-task","118","688581","0.0-11.0-0.17","41135","817767","highRank"
"107","3","19","true","","","risky","30","683","bandit","bandit-task","119","692068","0.0-11.0-0.18","41135","817767","highRank"
"108","3","20","false","worst","context","context","100","1188","bandit","bandit-task","120","696969","0.0-11.0-0.19","41135","817767","highRank"
"109","3","21","true","","","context","1","664","bandit","bandit-task","121","701551","0.0-11.0-0.20","41135","817767","highRank"
"110","3","22","false","context","worst","worst","0","859","bandit","bandit-task","122","705019","0.0-11.0-0.21","41135","817767","highRank"
"111","3","23","false","worst","context","context","100","771","bandit","bandit-task","123","708819","0.0-11.0-0.22","41135","817767","highRank"
"112","3","24","false","worst","context","context","2","887","bandit","bandit-task","124","712432","0.0-11.0-0.23","41135","817767","highRank"
"113","3","25","false","context","worst","context","41","990","bandit","bandit-task","125","716059","0.0-11.0-0.24","41135","817767","highRank"
"114","3","26","false","risky","safe","safe","50","1466","bandit","bandit-task","126","720918","0.0-11.0-0.25","41135","817767","highRank"
"115","3","27","true","","","worst","0","716","bandit","bandit-task","127","724261","0.0-11.0-0.26","41135","817767","highRank"
"116","3","28","false","worst","context","context","55","1473","bandit","bandit-task","128","729104","0.0-11.0-0.27","41135","817767","highRank"
"117","3","29","true","","","context","17","701","bandit","bandit-task","129","732435","0.0-11.0-0.28","41135","817767","highRank"
"118","3","30","false","risky","safe","safe","50","952","bandit","bandit-task","130","735988","0.0-11.0-0.29","41135","817767","highRank"
"119","3","31","false","worst","context","context","35","993","bandit","bandit-task","131","739921","0.0-11.0-0.30","41135","817767","highRank"
"120","3","32","false","worst","context","context","9","958","bandit","bandit-task","132","744067","0.0-11.0-0.31","41135","817767","highRank"
"121","3","33","false","worst","context","context","14","901","bandit","bandit-task","133","747946","0.0-11.0-0.32","41135","817767","highRank"
"122","3","34","false","context","worst","context","100","1793","bandit","bandit-task","134","752889","0.0-11.0-0.33","41135","817767","highRank"
"123","3","35","true","","","safe","50","962","bandit","bandit-task","135","756794","0.0-11.0-0.34","41135","817767","highRank"
"124","3","36","false","risky","safe","safe","50","1735","bandit","bandit-task","136","761727","0.0-11.0-0.35","41135","817767","highRank"
"125","3","37","false","safe","risky","risky","30","846","bandit","bandit-task","137","765677","0.0-11.0-0.36","41135","817767","highRank"
"126","3","38","false","worst","context","context","58","843","bandit","bandit-task","138","770285","0.0-11.0-0.37","41135","817767","highRank"
"127","3","39","false","risky","safe","safe","50","825","bandit","bandit-task","139","774132","0.0-11.0-0.38","41135","817767","highRank"
"128","3","40","false","risky","safe","safe","50","855","bandit","bandit-task","140","778181","0.0-11.0-0.39","41135","817767","highRank"
"129","3","41","false","safe","risky","risky","30","811","bandit","bandit-task","141","782479","0.0-11.0-0.40","41135","817767","highRank"
"130","3","42","false","safe","risky","risky","30","844","bandit","bandit-task","142","786591","0.0-11.0-0.41","41135","817767","highRank"
"131","3","43","false","risky","safe","safe","50","1972","bandit","bandit-task","143","791313","0.0-11.0-0.42","41135","817767","highRank"
"132","3","44","false","context","worst","context","100","904","bandit","bandit-task","144","795145","0.0-11.0-0.43","41135","817767","highRank"
"133","4","1","false","safe","risky","risky","70","1006","bandit","bandit-task","146","819763","0.0-13.0-0.0","41135","817767","highRank"
"134","4","2","true","","","worst","0","813","bandit","bandit-task","147","823679","0.0-13.0-0.1","41135","817767","highRank"
"135","4","3","false","context","worst","context","100","723","bandit","bandit-task","148","828999","0.0-13.0-0.2","41135","817767","highRank"
"136","4","4","false","risky","safe","safe","50","909","bandit","bandit-task","149","832872","0.0-13.0-0.3","41135","817767","highRank"
"137","4","5","false","worst","context","context","61","920","bandit","bandit-task","150","836973","0.0-13.0-0.4","41135","817767","highRank"
"138","4","6","false","context","worst","context","13","1004","bandit","bandit-task","151","841588","0.0-13.0-0.5","41135","817767","highRank"
"139","4","7","false","worst","context","context","57","1326","bandit","bandit-task","152","848597","0.0-13.0-0.6","41135","817767","highRank"
"140","4","8","false","worst","context","context","43","1120","bandit","bandit-task","153","853362","0.0-13.0-0.7","41135","817767","highRank"
"141","4","9","false","worst","context","worst","0","725","bandit","bandit-task","154","856705","0.0-13.0-0.8","41135","817767","highRank"
"142","4","10","false","context","worst","context","100","1009","bandit","bandit-task","155","860622","0.0-13.0-0.9","41135","817767","highRank"
"143","4","11","false","worst","context","context","57","800","bandit","bandit-task","156","867399","0.0-13.0-0.10","41135","817767","highRank"
"144","4","12","false","context","worst","context","4","864","bandit","bandit-task","157","871161","0.0-13.0-0.11","41135","817767","highRank"
"145","4","13","true","","","safe","50","1824","bandit","bandit-task","158","875812","0.0-13.0-0.12","41135","817767","highRank"
"146","4","14","false","safe","risky","safe","50","740","bandit","bandit-task","159","879709","0.0-13.0-0.13","41135","817767","highRank"
"147","4","15","true","","","risky","30","583","bandit","bandit-task","160","883437","0.0-13.0-0.14","41135","817767","highRank"
"148","4","16","false","context","worst","context","12","984","bandit","bandit-task","161","887506","0.0-13.0-0.15","41135","817767","highRank"
"149","4","17","false","worst","context","context","40","939","bandit","bandit-task","162","891965","0.0-13.0-0.16","41135","817767","highRank"
"150","4","18","false","worst","context","context","100","901","bandit","bandit-task","163","895837","0.0-13.0-0.17","41135","817767","highRank"
"151","4","19","true","","","risky","30","767","bandit","bandit-task","164","899860","0.0-13.0-0.18","41135","817767","highRank"
"152","4","20","false","worst","context","context","100","816","bandit","bandit-task","165","903875","0.0-13.0-0.19","41135","817767","highRank"
"153","4","21","true","","","context","43","659","bandit","bandit-task","166","907367","0.0-13.0-0.20","41135","817767","highRank"
"154","4","22","false","context","worst","context","100","800","bandit","bandit-task","167","910953","0.0-13.0-0.21","41135","817767","highRank"
"155","4","23","false","context","worst","context","15","837","bandit","bandit-task","168","915580","0.0-13.0-0.22","41135","817767","highRank"
"156","4","24","false","worst","context","context","16","710","bandit","bandit-task","169","919561","0.0-13.0-0.23","41135","817767","highRank"
"157","4","25","false","worst","context","context","59","785","bandit","bandit-task","170","924862","0.0-13.0-0.24","41135","817767","highRank"
"158","4","26","false","risky","safe","safe","50","787","bandit","bandit-task","171","929746","0.0-13.0-0.25","41135","817767","highRank"
"159","4","27","true","","","worst","0","890","bandit","bandit-task","172","933872","0.0-13.0-0.26","41135","817767","highRank"
"160","4","28","false","context","worst","context","60","1164","bandit","bandit-task","173","938658","0.0-13.0-0.27","41135","817767","highRank"
"161","4","29","true","","","context","100","3014","bandit","bandit-task","174","944548","0.0-13.0-0.28","41135","817767","highRank"
"162","4","30","false","safe","risky","risky","30","990","bandit","bandit-task","175","949235","0.0-13.0-0.29","41135","817767","highRank"
"163","4","31","false","worst","context","context","11","1026","bandit","bandit-task","176","953239","0.0-13.0-0.30","41135","817767","highRank"
"164","4","32","false","worst","context","context","100","826","bandit","bandit-task","177","956688","0.0-13.0-0.31","41135","817767","highRank"
"165","4","33","false","worst","context","context","63","695","bandit","bandit-task","178","960171","0.0-13.0-0.32","41135","817767","highRank"
"166","4","34","false","worst","context","context","100","987","bandit","bandit-task","179","964131","0.0-13.0-0.33","41135","817767","highRank"
"167","4","35","true","","","safe","50","676","bandit","bandit-task","180","967870","0.0-13.0-0.34","41135","817767","highRank"
"168","4","36","false","safe","risky","risky","30","1233","bandit","bandit-task","181","973299","0.0-13.0-0.35","41135","817767","highRank"
"169","4","37","false","safe","risky","risky","70","731","bandit","bandit-task","182","977591","0.0-13.0-0.36","41135","817767","highRank"
"170","4","38","false","worst","context","context","8","834","bandit","bandit-task","183","981126","0.0-13.0-0.37","41135","817767","highRank"
"171","4","39","false","safe","risky","safe","50","1091","bandit","bandit-task","184","985050","0.0-13.0-0.38","41135","817767","highRank"
"172","4","40","false","risky","safe","safe","50","748","bandit","bandit-task","185","988632","0.0-13.0-0.39","41135","817767","highRank"
"173","4","41","false","risky","safe","risky","30","674","bandit","bandit-task","186","992359","0.0-13.0-0.40","41135","817767","highRank"
"174","4","42","false","safe","risky","safe","50","1714","bandit","bandit-task","187","996827","0.0-13.0-0.41","41135","817767","highRank"
"175","4","43","false","safe","risky","safe","50","779","bandit","bandit-task","188","1000181","0.0-13.0-0.42","41135","817767","highRank"
"176","4","44","false","context","worst","context","35","1101","bandit","bandit-task","189","1003971","0.0-13.0-0.43","41135","817767","highRank"
"177","5","1","false","risky","safe","risky","30","926","bandit","bandit-task","191","1010921","0.0-15.0-0.0","41135","817767","highRank"
"178","5","2","true","","","worst","0","727","bandit","bandit-task","192","1015029","0.0-15.0-0.1","41135","817767","highRank"
"179","5","3","false","context","worst","context","41","1085","bandit","bandit-task","193","1019446","0.0-15.0-0.2","41135","817767","highRank"
"180","5","4","false","safe","risky","safe","50","1119","bandit","bandit-task","194","1025028","0.0-15.0-0.3","41135","817767","highRank"
"181","5","5","false","worst","context","context","100","1114","bandit","bandit-task","195","1029318","0.0-15.0-0.4","41135","817767","highRank"
"182","5","6","false","context","worst","context","5","2781","bandit","bandit-task","196","1035912","0.0-15.0-0.5","41135","817767","highRank"
"183","5","7","false","worst","context","context","10","859","bandit","bandit-task","197","1039594","0.0-15.0-0.6","41135","817767","highRank"
"184","5","8","false","worst","context","context","100","1466","bandit","bandit-task","198","1043991","0.0-15.0-0.7","41135","817767","highRank"
"185","5","9","false","worst","context","context","39","802","bandit","bandit-task","199","1047765","0.0-15.0-0.8","41135","817767","highRank"
"186","5","10","false","worst","context","context","6","653","bandit","bandit-task","200","1051872","0.0-15.0-0.9","41135","817767","highRank"
"187","5","11","false","context","worst","context","61","823","bandit","bandit-task","201","1055540","0.0-15.0-0.10","41135","817767","highRank"
"188","5","12","false","worst","context","context","9","731","bandit","bandit-task","202","1058920","0.0-15.0-0.11","41135","817767","highRank"
"189","5","13","true","","","safe","50","630","bandit","bandit-task","203","1062279","0.0-15.0-0.12","41135","817767","highRank"
"190","5","14","false","safe","risky","safe","50","1111","bandit","bandit-task","204","1066190","0.0-15.0-0.13","41135","817767","highRank"
"191","5","15","true","","","risky","70","704","bandit","bandit-task","205","1069784","0.0-15.0-0.14","41135","817767","highRank"
"192","5","16","false","context","worst","context","100","982","bandit","bandit-task","206","1073860","0.0-15.0-0.15","41135","817767","highRank"
"193","5","17","false","worst","context","context","64","804","bandit","bandit-task","207","1077582","0.0-15.0-0.16","41135","817767","highRank"
"194","5","18","false","worst","context","context","100","844","bandit","bandit-task","208","1081169","0.0-15.0-0.17","41135","817767","highRank"
"195","5","19","true","","","risky","70","644","bandit","bandit-task","209","1085133","0.0-15.0-0.18","41135","817767","highRank"
"196","5","20","false","worst","context","context","36","816","bandit","bandit-task","210","1088959","0.0-15.0-0.19","41135","817767","highRank"
"197","5","21","true","","","context","56","740","bandit","bandit-task","211","1092507","0.0-15.0-0.20","41135","817767","highRank"
"198","5","22","false","context","worst","context","3","857","bandit","bandit-task","212","1096071","0.0-15.0-0.21","41135","817767","highRank"
"199","5","23","false","worst","context","context","20","1044","bandit","bandit-task","213","1100067","0.0-15.0-0.22","41135","817767","highRank"
"200","5","24","false","context","worst","context","19","875","bandit","bandit-task","214","1104048","0.0-15.0-0.23","41135","817767","highRank"
"201","5","25","false","worst","context","context","100","1612","bandit","bandit-task","215","1108346","0.0-15.0-0.24","41135","817767","highRank"
"202","5","26","false","risky","safe","safe","50","903","bandit","bandit-task","216","1112440","0.0-15.0-0.25","41135","817767","highRank"
"203","5","27","true","","","worst","0","931","bandit","bandit-task","217","1116676","0.0-15.0-0.26","41135","817767","highRank"
"204","5","28","false","context","worst","context","100","2313","bandit","bandit-task","218","1122324","0.0-15.0-0.27","41135","817767","highRank"
"205","5","29","true","","","context","38","690","bandit","bandit-task","219","1128070","0.0-15.0-0.28","41135","817767","highRank"
"206","5","30","false","safe","risky","safe","50","1258","bandit","bandit-task","220","1132273","0.0-15.0-0.29","41135","817767","highRank"
"207","5","31","false","worst","context","context","14","1334","bandit","bandit-task","221","1136298","0.0-15.0-0.30","41135","817767","highRank"
"208","5","32","false","context","worst","context","100","940","bandit","bandit-task","222","1142977","0.0-15.0-0.31","41135","817767","highRank"
"209","5","33","false","context","worst","context","45","965","bandit","bandit-task","223","1146988","0.0-15.0-0.32","41135","817767","highRank"
"210","5","34","false","worst","context","context","100","842","bandit","bandit-task","224","1150856","0.0-15.0-0.33","41135","817767","highRank"
"211","5","35","true","","","safe","50","867","bandit","bandit-task","225","1155242","0.0-15.0-0.34","41135","817767","highRank"
"212","5","36","false","safe","risky","safe","50","1300","bandit","bandit-task","226","1159534","0.0-15.0-0.35","41135","817767","highRank"
"213","5","37","false","risky","safe","safe","50","998","bandit","bandit-task","227","1163247","0.0-15.0-0.36","41135","817767","highRank"
"214","5","38","false","worst","context","context","62","751","bandit","bandit-task","228","1167091","0.0-15.0-0.37","41135","817767","highRank"
"215","5","39","false","safe","risky","risky","70","1120","bandit","bandit-task","229","1171334","0.0-15.0-0.38","41135","817767","highRank"
"216","5","40","false","risky","safe","risky","30","1232","bandit","bandit-task","230","1175455","0.0-15.0-0.39","41135","817767","highRank"
"217","5","41","false","risky","safe","safe","50","2132","bandit","bandit-task","231","1180786","0.0-15.0-0.40","41135","817767","highRank"
"218","5","42","false","safe","risky","safe","50","1786","bandit","bandit-task","232","1186034","0.0-15.0-0.41","41135","817767","highRank"
"219","5","43","false","safe","risky","safe","50","1040","bandit","bandit-task","233","1190013","0.0-15.0-0.42","41135","817767","highRank"
"220","5","44","false","context","worst","context","13","819","bandit","bandit-task","234","1196100","0.0-15.0-0.43","41135","817767","highRank"
