"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"170","4","38","false","context","worst","context","100","886","bandit","bandit-task","180","883983","0.0-13.0-0.37","1772","252729","highRank"
"171","4","39","false","safe","risky","safe","50","1103","bandit","bandit-task","181","888118","0.0-13.0-0.38","1772","252729","highRank"
"172","4","40","false","worst","context","context","100","1053","bandit","bandit-task","182","891834","0.0-13.0-0.39","1772","252729","highRank"
"173","4","41","false","worst","context","context","44","861","bandit","bandit-task","183","895532","0.0-13.0-0.40","1772","252729","highRank"
"174","4","42","true","","","risky","70","1029","bandit","bandit-task","184","899249","0.0-13.0-0.41","1772","252729","highRank"
"175","4","43","false","worst","context","context","100","967","bandit","bandit-task","185","903285","0.0-13.0-0.42","1772","252729","highRank"
"176","4","44","false","safe","risky","risky","70","903","bandit","bandit-task","186","907096","0.0-13.0-0.43","1772","252729","highRank"
"177","5","1","false","context","worst","context","38","910","bandit","bandit-task","188","913937","0.0-15.0-0.0","1772","252729","highRank"
"178","5","2","false","worst","context","context","5","866","bandit","bandit-task","189","917665","0.0-15.0-0.1","1772","252729","highRank"
"179","5","3","true","","","worst","0","850","bandit","bandit-task","190","921204","0.0-15.0-0.2","1772","252729","highRank"
"180","5","4","false","context","worst","context","100","893","bandit","bandit-task","191","924914","0.0-15.0-0.3","1772","252729","highRank"
"181","5","5","false","worst","context","context","8","920","bandit","bandit-task","192","928558","0.0-15.0-0.4","1772","252729","highRank"
"182","5","6","false","worst","context","context","100","1435","bandit","bandit-task","193","932833","0.0-15.0-0.5","1772","252729","highRank"
"183","5","7","false","context","worst","context","35","956","bandit","bandit-task","194","936619","0.0-15.0-0.6","1772","252729","highRank"
"184","5","8","false","context","worst","context","16","894","bandit","bandit-task","195","940335","0.0-15.0-0.7","1772","252729","highRank"
"185","5","9","false","worst","context","context","20","864","bandit","bandit-task","196","944098","0.0-15.0-0.8","1772","252729","highRank"
"186","5","10","true","","","safe","50","866","bandit","bandit-task","197","947854","0.0-15.0-0.9","1772","252729","highRank"
"187","5","11","false","safe","risky","safe","50","902","bandit","bandit-task","198","951841","0.0-15.0-0.10","1772","252729","highRank"
"188","5","12","false","risky","safe","safe","50","1024","bandit","bandit-task","199","956551","0.0-15.0-0.11","1772","252729","highRank"
"189","5","13","false","worst","context","context","100","1011","bandit","bandit-task","200","960471","0.0-15.0-0.12","1772","252729","highRank"
"190","5","14","true","","","context","3","836","bandit","bandit-task","201","964047","0.0-15.0-0.13","1772","252729","highRank"
"191","5","15","false","safe","risky","safe","50","1148","bandit","bandit-task","202","967987","0.0-15.0-0.14","1772","252729","highRank"
"192","5","16","false","context","worst","context","14","868","bandit","bandit-task","203","971545","0.0-15.0-0.15","1772","252729","highRank"
"193","5","17","false","context","worst","context","100","881","bandit","bandit-task","204","975263","0.0-15.0-0.16","1772","252729","highRank"
"194","5","18","false","safe","risky","safe","50","929","bandit","bandit-task","205","979134","0.0-15.0-0.17","1772","252729","highRank"
"195","5","19","false","worst","context","context","100","1044","bandit","bandit-task","206","983312","0.0-15.0-0.18","1772","252729","highRank"
"196","5","20","true","","","worst","0","958","bandit","bandit-task","207","986914","0.0-15.0-0.19","1772","252729","highRank"
"197","5","21","false","context","worst","context","60","907","bandit","bandit-task","208","990714","0.0-15.0-0.20","1772","252729","highRank"
"198","5","22","false","worst","context","context","36","994","bandit","bandit-task","209","995404","0.0-15.0-0.21","1772","252729","highRank"
"199","5","23","false","safe","risky","safe","50","1018","bandit","bandit-task","210","999585","0.0-15.0-0.22","1772","252729","highRank"
"200","5","24","true","","","context","7","894","bandit","bandit-task","211","1003998","0.0-15.0-0.23","1772","252729","highRank"
"201","5","25","false","context","worst","context","37","941","bandit","bandit-task","212","1008797","0.0-15.0-0.24","1772","252729","highRank"
"202","5","26","true","","","safe","50","829","bandit","bandit-task","213","1012635","0.0-15.0-0.25","1772","252729","highRank"
"203","5","27","false","safe","risky","safe","50","1260","bandit","bandit-task","214","1016819","0.0-15.0-0.26","1772","252729","highRank"
"204","5","28","false","risky","safe","safe","50","938","bandit","bandit-task","215","1020685","0.0-15.0-0.27","1772","252729","highRank"
"205","5","29","false","risky","safe","safe","50","954","bandit","bandit-task","216","1024435","0.0-15.0-0.28","1772","252729","highRank"
"206","5","30","false","context","worst","context","19","868","bandit","bandit-task","217","1028687","0.0-15.0-0.29","1772","252729","highRank"
"207","5","31","false","context","worst","context","61","865","bandit","bandit-task","218","1032329","0.0-15.0-0.30","1772","252729","highRank"
"208","5","32","true","","","risky","70","907","bandit","bandit-task","219","1035934","0.0-15.0-0.31","1772","252729","highRank"
"209","5","33","false","context","worst","context","39","926","bandit","bandit-task","220","1039723","0.0-15.0-0.32","1772","252729","highRank"
"210","5","34","false","context","worst","context","100","940","bandit","bandit-task","221","1043641","0.0-15.0-0.33","1772","252729","highRank"
"211","5","35","false","safe","risky","safe","50","1007","bandit","bandit-task","222","1047492","0.0-15.0-0.34","1772","252729","highRank"
"212","5","36","false","safe","risky","safe","50","874","bandit","bandit-task","223","1051799","0.0-15.0-0.35","1772","252729","highRank"
"213","5","37","false","worst","context","context","100","1285","bandit","bandit-task","224","1056564","0.0-15.0-0.36","1772","252729","highRank"
"214","5","38","false","context","worst","context","100","905","bandit","bandit-task","225","1068646","0.0-15.0-0.37","1772","252729","highRank"
"215","5","39","false","risky","safe","safe","50","1264","bandit","bandit-task","226","1072817","0.0-15.0-0.38","1772","252729","highRank"
"216","5","40","false","worst","context","context","100","968","bandit","bandit-task","227","1080324","0.0-15.0-0.39","1772","252729","highRank"
"217","5","41","false","context","worst","context","100","828","bandit","bandit-task","228","1084316","0.0-15.0-0.40","1772","252729","highRank"
"218","5","42","true","","","risky","70","991","bandit","bandit-task","229","1096937","0.0-15.0-0.41","1772","252729","highRank"
"219","5","43","false","worst","context","context","100","1030","bandit","bandit-task","230","1113981","0.0-15.0-0.42","1772","252729","highRank"
"220","5","44","false","safe","risky","safe","50","2180","bandit","bandit-task","231","1122549","0.0-15.0-0.43","1772","252729","highRank"
