"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"73","2","29","false","worst","context","context","1","694","bandit","bandit-task","81","713867","0.0-9.0-0.28","34551","626895","lowRank"
"74","2","30","true","","","risky","70","805","bandit","bandit-task","82","717931","0.0-9.0-0.29","34551","626895","lowRank"
"75","2","31","false","context","worst","context","37","741","bandit","bandit-task","83","721597","0.0-9.0-0.30","34551","626895","lowRank"
"76","2","32","false","risky","safe","risky","30","835","bandit","bandit-task","84","725603","0.0-9.0-0.31","34551","626895","lowRank"
"77","2","33","false","worst","context","context","97","660","bandit","bandit-task","85","729327","0.0-9.0-0.32","34551","626895","lowRank"
"78","2","34","false","context","worst","context","99","633","bandit","bandit-task","86","733003","0.0-9.0-0.33","34551","626895","lowRank"
"79","2","35","false","context","worst","context","1","805","bandit","bandit-task","87","736619","0.0-9.0-0.34","34551","626895","lowRank"
"80","2","36","false","worst","context","context","39","685","bandit","bandit-task","88","740203","0.0-9.0-0.35","34551","626895","lowRank"
"81","2","37","false","context","worst","context","1","621","bandit","bandit-task","89","744110","0.0-9.0-0.36","34551","626895","lowRank"
"82","2","38","false","context","worst","context","1","730","bandit","bandit-task","90","747764","0.0-9.0-0.37","34551","626895","lowRank"
"83","2","39","false","context","worst","context","65","715","bandit","bandit-task","91","751155","0.0-9.0-0.38","34551","626895","lowRank"
"84","2","40","true","","","risky","30","721","bandit","bandit-task","92","754835","0.0-9.0-0.39","34551","626895","lowRank"
"85","2","41","true","","","worst","0","644","bandit","bandit-task","93","758030","0.0-9.0-0.40","34551","626895","lowRank"
"86","2","42","false","safe","risky","risky","70","816","bandit","bandit-task","94","761955","0.0-9.0-0.41","34551","626895","lowRank"
"87","2","43","false","safe","risky","risky","30","1251","bandit","bandit-task","95","766635","0.0-9.0-0.42","34551","626895","lowRank"
"88","2","44","false","context","worst","context","58","1100","bandit","bandit-task","96","770939","0.0-9.0-0.43","34551","626895","lowRank"
"89","3","1","false","context","worst","context","64","935","bandit","bandit-task","98","777849","0.0-11.0-0.0","34551","626895","lowRank"
"90","3","2","false","safe","risky","risky","70","758","bandit","bandit-task","99","781651","0.0-11.0-0.1","34551","626895","lowRank"
"91","3","3","false","risky","safe","risky","70","2491","bandit","bandit-task","100","786907","0.0-11.0-0.2","34551","626895","lowRank"
"92","3","4","true","","","safe","50","745","bandit","bandit-task","101","790599","0.0-11.0-0.3","34551","626895","lowRank"
"93","3","5","false","worst","context","context","91","792","bandit","bandit-task","102","794339","0.0-11.0-0.4","34551","626895","lowRank"
"94","3","6","false","context","worst","context","81","792","bandit","bandit-task","103","797707","0.0-11.0-0.5","34551","626895","lowRank"
"95","3","7","false","worst","context","context","1","688","bandit","bandit-task","104","801735","0.0-11.0-0.6","34551","626895","lowRank"
"96","3","8","false","risky","safe","risky","70","816","bandit","bandit-task","105","805323","0.0-11.0-0.7","34551","626895","lowRank"
"97","3","9","true","","","context","1","700","bandit","bandit-task","106","808787","0.0-11.0-0.8","34551","626895","lowRank"
"98","3","10","false","context","worst","context","86","740","bandit","bandit-task","107","812155","0.0-11.0-0.9","34551","626895","lowRank"
"99","3","11","false","risky","safe","risky","30","1388","bandit","bandit-task","108","816382","0.0-11.0-0.10","34551","626895","lowRank"
"100","3","12","true","","","worst","0","847","bandit","bandit-task","109","820323","0.0-11.0-0.11","34551","626895","lowRank"
"101","3","13","false","context","worst","context","36","1092","bandit","bandit-task","110","824214","0.0-11.0-0.12","34551","626895","lowRank"
"102","3","14","true","","","safe","50","753","bandit","bandit-task","111","827603","0.0-11.0-0.13","34551","626895","lowRank"
"103","3","15","false","context","worst","context","37","820","bandit","bandit-task","112","831302","0.0-11.0-0.14","34551","626895","lowRank"
"104","3","16","false","worst","context","context","83","840","bandit","bandit-task","113","835155","0.0-11.0-0.15","34551","626895","lowRank"
"105","3","17","false","worst","context","context","1","1180","bandit","bandit-task","114","839171","0.0-11.0-0.16","34551","626895","lowRank"
"106","3","18","false","safe","risky","risky","30","1012","bandit","bandit-task","115","843553","0.0-11.0-0.17","34551","626895","lowRank"
"107","3","19","false","context","worst","context","91","781","bandit","bandit-task","116","847243","0.0-11.0-0.18","34551","626895","lowRank"
"108","3","20","false","risky","safe","risky","70","1090","bandit","bandit-task","117","851253","0.0-11.0-0.19","34551","626895","lowRank"
"109","3","21","false","worst","context","context","95","793","bandit","bandit-task","118","854886","0.0-11.0-0.20","34551","626895","lowRank"
"110","3","22","false","risky","safe","risky","30","5548","bandit","bandit-task","119","863756","0.0-11.0-0.21","34551","626895","lowRank"
"111","3","23","true","","","context","61","786","bandit","bandit-task","120","867401","0.0-11.0-0.22","34551","626895","lowRank"
"112","3","24","false","worst","context","context","1","815","bandit","bandit-task","121","871085","0.0-11.0-0.23","34551","626895","lowRank"
"113","3","25","false","safe","risky","risky","30","1337","bandit","bandit-task","122","875364","0.0-11.0-0.24","34551","626895","lowRank"
"114","3","26","false","worst","context","context","89","970","bandit","bandit-task","123","879406","0.0-11.0-0.25","34551","626895","lowRank"
"115","3","27","false","risky","safe","risky","70","2307","bandit","bandit-task","124","884552","0.0-11.0-0.26","34551","626895","lowRank"
"116","3","28","false","context","worst","context","1","1098","bandit","bandit-task","125","888652","0.0-11.0-0.27","34551","626895","lowRank"
"117","3","29","false","context","worst","context","1","801","bandit","bandit-task","126","892355","0.0-11.0-0.28","34551","626895","lowRank"
"118","3","30","true","","","risky","70","757","bandit","bandit-task","127","895887","0.0-11.0-0.29","34551","626895","lowRank"
"119","3","31","false","worst","context","context","57","639","bandit","bandit-task","128","899551","0.0-11.0-0.30","34551","626895","lowRank"
"120","3","32","false","safe","risky","risky","30","768","bandit","bandit-task","129","903107","0.0-11.0-0.31","34551","626895","lowRank"
"121","3","33","false","context","worst","context","40","748","bandit","bandit-task","130","906689","0.0-11.0-0.32","34551","626895","lowRank"
"122","3","34","false","worst","context","context","94","877","bandit","bandit-task","131","910659","0.0-11.0-0.33","34551","626895","lowRank"
"123","3","35","false","worst","context","context","1","715","bandit","bandit-task","132","913869","0.0-11.0-0.34","34551","626895","lowRank"
"124","3","36","false","context","worst","context","1","644","bandit","bandit-task","133","917540","0.0-11.0-0.35","34551","626895","lowRank"
"125","3","37","false","context","worst","worst","0","1240","bandit","bandit-task","134","921291","0.0-11.0-0.36","34551","626895","lowRank"
"126","3","38","false","context","worst","context","35","610","bandit","bandit-task","135","924842","0.0-11.0-0.37","34551","626895","lowRank"
"127","3","39","false","worst","context","context","1","732","bandit","bandit-task","136","928086","0.0-11.0-0.38","34551","626895","lowRank"
"128","3","40","true","","","risky","70","664","bandit","bandit-task","137","931549","0.0-11.0-0.39","34551","626895","lowRank"
"129","3","41","true","","","worst","0","697","bandit","bandit-task","138","934660","0.0-11.0-0.40","34551","626895","lowRank"
"130","3","42","false","risky","safe","risky","70","1033","bandit","bandit-task","139","938259","0.0-11.0-0.41","34551","626895","lowRank"
"131","3","43","false","risky","safe","risky","30","839","bandit","bandit-task","140","941988","0.0-11.0-0.42","34551","626895","lowRank"
"132","3","44","false","worst","context","context","1","1444","bandit","bandit-task","141","945996","0.0-11.0-0.43","34551","626895","lowRank"
"133","4","1","false","context","worst","context","62","664","bandit","bandit-task","143","951160","0.0-13.0-0.0","34551","626895","lowRank"
"134","4","2","false","safe","risky","risky","30","690","bandit","bandit-task","144","954693","0.0-13.0-0.1","34551","626895","lowRank"
"135","4","3","false","risky","safe","risky","30","721","bandit","bandit-task","145","958322","0.0-13.0-0.2","34551","626895","lowRank"
"136","4","4","true","","","safe","50","732","bandit","bandit-task","146","961891","0.0-13.0-0.3","34551","626895","lowRank"
"137","4","5","false","worst","context","context","56","803","bandit","bandit-task","147","965243","0.0-13.0-0.4","34551","626895","lowRank"
"138","4","6","false","worst","context","context","1","1110","bandit","bandit-task","148","968829","0.0-13.0-0.5","34551","626895","lowRank"
"139","4","7","false","worst","context","context","1","753","bandit","bandit-task","149","972540","0.0-13.0-0.6","34551","626895","lowRank"
"140","4","8","false","risky","safe","risky","30","920","bandit","bandit-task","150","976320","0.0-13.0-0.7","34551","626895","lowRank"
"141","4","9","true","","","context","92","846","bandit","bandit-task","151","979779","0.0-13.0-0.8","34551","626895","lowRank"
"142","4","10","false","context","worst","context","60","592","bandit","bandit-task","152","982996","0.0-13.0-0.9","34551","626895","lowRank"
"143","4","11","false","safe","risky","risky","70","898","bandit","bandit-task","153","986573","0.0-13.0-0.10","34551","626895","lowRank"
"144","4","12","true","","","worst","0","832","bandit","bandit-task","154","990147","0.0-13.0-0.11","34551","626895","lowRank"
"145","4","13","false","worst","context","context","38","1186","bandit","bandit-task","155","993803","0.0-13.0-0.12","34551","626895","lowRank"
"146","4","14","true","","","safe","50","809","bandit","bandit-task","156","997644","0.0-13.0-0.13","34551","626895","lowRank"
"147","4","15","false","worst","context","context","84","1035","bandit","bandit-task","157","1002225","0.0-13.0-0.14","34551","626895","lowRank"
"148","4","16","false","context","worst","context","59","686","bandit","bandit-task","158","1005741","0.0-13.0-0.15","34551","626895","lowRank"
"149","4","17","false","worst","context","context","1","733","bandit","bandit-task","159","1009079","0.0-13.0-0.16","34551","626895","lowRank"
"150","4","18","false","safe","risky","risky","70","944","bandit","bandit-task","160","1013277","0.0-13.0-0.17","34551","626895","lowRank"
"151","4","19","false","worst","context","context","44","656","bandit","bandit-task","161","1016631","0.0-13.0-0.18","34551","626895","lowRank"
"152","4","20","false","risky","safe","risky","70","1004","bandit","bandit-task","162","1020467","0.0-13.0-0.19","34551","626895","lowRank"
"153","4","21","false","worst","context","context","97","737","bandit","bandit-task","163","1024287","0.0-13.0-0.20","34551","626895","lowRank"
"154","4","22","false","safe","risky","risky","30","894","bandit","bandit-task","164","1027824","0.0-13.0-0.21","34551","626895","lowRank"
"155","4","23","true","","","context","83","631","bandit","bandit-task","165","1031193","0.0-13.0-0.22","34551","626895","lowRank"
"156","4","24","false","worst","context","context","100","733","bandit","bandit-task","166","1035087","0.0-13.0-0.23","34551","626895","lowRank"
"157","4","25","false","safe","risky","risky","30","1029","bandit","bandit-task","167","1038900","0.0-13.0-0.24","34551","626895","lowRank"
"158","4","26","false","worst","context","context","99","1119","bandit","bandit-task","168","1042927","0.0-13.0-0.25","34551","626895","lowRank"
"159","4","27","false","safe","risky","risky","70","789","bandit","bandit-task","169","1046998","0.0-13.0-0.26","34551","626895","lowRank"
"160","4","28","false","worst","context","context","95","813","bandit","bandit-task","170","1051174","0.0-13.0-0.27","34551","626895","lowRank"
"161","4","29","false","worst","context","context","1","684","bandit","bandit-task","171","1054859","0.0-13.0-0.28","34551","626895","lowRank"
"162","4","30","true","","","risky","30","1178","bandit","bandit-task","172","1058795","0.0-13.0-0.29","34551","626895","lowRank"
"163","4","31","false","context","worst","context","45","756","bandit","bandit-task","173","1062197","0.0-13.0-0.30","34551","626895","lowRank"
"164","4","32","false","safe","risky","risky","70","585","bandit","bandit-task","174","1065245","0.0-13.0-0.31","34551","626895","lowRank"
"165","4","33","false","worst","context","context","1","707","bandit","bandit-task","175","1068622","0.0-13.0-0.32","34551","626895","lowRank"
"166","4","34","false","worst","context","context","1","638","bandit","bandit-task","176","1071710","0.0-13.0-0.33","34551","626895","lowRank"
"167","4","35","false","worst","context","worst","0","712","bandit","bandit-task","177","1074895","0.0-13.0-0.34","34551","626895","lowRank"
"168","4","36","false","worst","context","context","93","646","bandit","bandit-task","178","1078379","0.0-13.0-0.35","34551","626895","lowRank"
"169","4","37","false","worst","context","context","90","799","bandit","bandit-task","179","1082070","0.0-13.0-0.36","34551","626895","lowRank"
"170","4","38","false","context","worst","context","98","968","bandit","bandit-task","180","1085998","0.0-13.0-0.37","34551","626895","lowRank"
"171","4","39","false","context","worst","context","87","784","bandit","bandit-task","181","1089191","0.0-13.0-0.38","34551","626895","lowRank"
"172","4","40","true","","","risky","70","749","bandit","bandit-task","182","1092496","0.0-13.0-0.39","34551","626895","lowRank"
"173","4","41","true","","","worst","0","734","bandit","bandit-task","183","1096140","0.0-13.0-0.40","34551","626895","lowRank"
"174","4","42","false","safe","risky","risky","30","1386","bandit","bandit-task","184","1100263","0.0-13.0-0.41","34551","626895","lowRank"
"175","4","43","false","safe","risky","risky","70","895","bandit","bandit-task","185","1104403","0.0-13.0-0.42","34551","626895","lowRank"
"176","4","44","false","worst","context","context","96","1043","bandit","bandit-task","186","1108195","0.0-13.0-0.43","34551","626895","lowRank"
"177","5","1","false","context","worst","context","1","821","bandit","bandit-task","188","1116112","0.0-15.0-0.0","34551","626895","lowRank"
"178","5","2","false","risky","safe","risky","70","846","bandit","bandit-task","189","1119976","0.0-15.0-0.1","34551","626895","lowRank"
"179","5","3","false","risky","safe","risky","30","966","bandit","bandit-task","190","1123419","0.0-15.0-0.2","34551","626895","lowRank"
"180","5","4","true","","","safe","50","863","bandit","bandit-task","191","1126982","0.0-15.0-0.3","34551","626895","lowRank"
"181","5","5","false","worst","context","worst","0","1934","bandit","bandit-task","192","1131517","0.0-15.0-0.4","34551","626895","lowRank"
"182","5","6","false","worst","context","context","1","637","bandit","bandit-task","193","1135014","0.0-15.0-0.5","34551","626895","lowRank"
"183","5","7","false","worst","context","context","64","579","bandit","bandit-task","194","1138581","0.0-15.0-0.6","34551","626895","lowRank"
"184","5","8","false","safe","risky","risky","30","1104","bandit","bandit-task","195","1142895","0.0-15.0-0.7","34551","626895","lowRank"
"185","5","9","true","","","context","1","796","bandit","bandit-task","196","1146511","0.0-15.0-0.8","34551","626895","lowRank"
"186","5","10","false","context","worst","context","1","1140","bandit","bandit-task","197","1150142","0.0-15.0-0.9","34551","626895","lowRank"
"187","5","11","false","risky","safe","risky","30","990","bandit","bandit-task","198","1153999","0.0-15.0-0.10","34551","626895","lowRank"
"188","5","12","true","","","worst","0","807","bandit","bandit-task","199","1157637","0.0-15.0-0.11","34551","626895","lowRank"
"189","5","13","false","context","worst","context","81","838","bandit","bandit-task","200","1160909","0.0-15.0-0.12","34551","626895","lowRank"
"190","5","14","true","","","safe","50","896","bandit","bandit-task","201","1164599","0.0-15.0-0.13","34551","626895","lowRank"
"191","5","15","false","worst","context","context","41","2254","bandit","bandit-task","202","1169300","0.0-15.0-0.14","34551","626895","lowRank"
"192","5","16","false","worst","context","context","42","1224","bandit","bandit-task","203","1173199","0.0-15.0-0.15","34551","626895","lowRank"
"193","5","17","false","context","worst","context","61","981","bandit","bandit-task","204","1176852","0.0-15.0-0.16","34551","626895","lowRank"
"194","5","18","false","safe","risky","safe","50","2028","bandit","bandit-task","205","1181683","0.0-15.0-0.17","34551","626895","lowRank"
"195","5","19","false","worst","context","context","88","1936","bandit","bandit-task","206","1186483","0.0-15.0-0.18","34551","626895","lowRank"
"196","5","20","false","risky","safe","safe","50","748","bandit","bandit-task","207","1190252","0.0-15.0-0.19","34551","626895","lowRank"
"197","5","21","false","context","worst","context","40","1498","bandit","bandit-task","208","1194599","0.0-15.0-0.20","34551","626895","lowRank"
"198","5","22","false","risky","safe","safe","50","901","bandit","bandit-task","209","1198499","0.0-15.0-0.21","34551","626895","lowRank"
"199","5","23","true","","","context","89","906","bandit","bandit-task","210","1202103","0.0-15.0-0.22","34551","626895","lowRank"
"200","5","24","false","worst","context","context","39","991","bandit","bandit-task","211","1205950","0.0-15.0-0.23","34551","626895","lowRank"
"201","5","25","false","safe","risky","safe","50","1112","bandit","bandit-task","212","1209923","0.0-15.0-0.24","34551","626895","lowRank"
"202","5","26","false","worst","context","context","82","2348","bandit","bandit-task","213","1214802","0.0-15.0-0.25","34551","626895","lowRank"
"203","5","27","false","safe","risky","safe","50","636","bandit","bandit-task","214","1218652","0.0-15.0-0.26","34551","626895","lowRank"
"204","5","28","false","context","worst","context","58","2681","bandit","bandit-task","215","1223964","0.0-15.0-0.27","34551","626895","lowRank"
"205","5","29","false","context","worst","context","1","2110","bandit","bandit-task","216","1228764","0.0-15.0-0.28","34551","626895","lowRank"
"206","5","30","true","","","risky","30","865","bandit","bandit-task","217","1232080","0.0-15.0-0.29","34551","626895","lowRank"
"207","5","31","false","worst","context","worst","0","1661","bandit","bandit-task","218","1236219","0.0-15.0-0.30","34551","626895","lowRank"
"208","5","32","false","safe","risky","safe","50","1265","bandit","bandit-task","219","1239903","0.0-15.0-0.31","34551","626895","lowRank"
"209","5","33","false","worst","context","context","1","862","bandit","bandit-task","220","1243244","0.0-15.0-0.32","34551","626895","lowRank"
"210","5","34","false","context","worst","context","57","792","bandit","bandit-task","221","1246519","0.0-15.0-0.33","34551","626895","lowRank"
"211","5","35","false","context","worst","context","1","966","bandit","bandit-task","222","1250157","0.0-15.0-0.34","34551","626895","lowRank"
"212","5","36","false","context","worst","context","1","702","bandit","bandit-task","223","1253508","0.0-15.0-0.35","34551","626895","lowRank"
"213","5","37","false","context","worst","context","1","712","bandit","bandit-task","224","1256691","0.0-15.0-0.36","34551","626895","lowRank"
"214","5","38","false","worst","context","worst","0","709","bandit","bandit-task","225","1259971","0.0-15.0-0.37","34551","626895","lowRank"
"215","5","39","false","worst","context","context","1","635","bandit","bandit-task","226","1263063","0.0-15.0-0.38","34551","626895","lowRank"
"216","5","40","true","","","risky","30","788","bandit","bandit-task","227","1266356","0.0-15.0-0.39","34551","626895","lowRank"
"217","5","41","true","","","worst","0","926","bandit","bandit-task","228","1270237","0.0-15.0-0.40","34551","626895","lowRank"
"218","5","42","false","safe","risky","safe","50","1369","bandit","bandit-task","229","1274077","0.0-15.0-0.41","34551","626895","lowRank"
"219","5","43","false","risky","safe","safe","50","1637","bandit","bandit-task","230","1278751","0.0-15.0-0.42","34551","626895","lowRank"
"220","5","44","false","context","worst","context","1","1406","bandit","bandit-task","231","1282583","0.0-15.0-0.43","34551","626895","lowRank"
