"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"132","3","44","false","risky","safe","safe","50","819","bandit","bandit-task","141","669928","0.0-11.0-0.43","89303","523781","lowRank"
"133","4","1","false","worst","context","context","91","1110","bandit","bandit-task","143","677040","0.0-13.0-0.0","89303","523781","lowRank"
"134","4","2","false","safe","risky","safe","50","857","bandit","bandit-task","144","680327","0.0-13.0-0.1","89303","523781","lowRank"
"135","4","3","false","worst","context","context","1","875","bandit","bandit-task","145","683746","0.0-13.0-0.2","89303","523781","lowRank"
"136","4","4","true","","","worst","0","675","bandit","bandit-task","146","686894","0.0-13.0-0.3","89303","523781","lowRank"
"137","4","5","false","worst","context","context","60","839","bandit","bandit-task","147","690277","0.0-13.0-0.4","89303","523781","lowRank"
"138","4","6","true","","","context","59","705","bandit","bandit-task","148","693797","0.0-13.0-0.5","89303","523781","lowRank"
"139","4","7","false","context","worst","context","100","906","bandit","bandit-task","149","697404","0.0-13.0-0.6","89303","523781","lowRank"
"140","4","8","false","context","worst","context","81","895","bandit","bandit-task","150","700939","0.0-13.0-0.7","89303","523781","lowRank"
"141","4","9","false","worst","context","context","87","706","bandit","bandit-task","151","704218","0.0-13.0-0.8","89303","523781","lowRank"
"142","4","10","false","worst","context","context","1","858","bandit","bandit-task","152","709350","0.0-13.0-0.9","89303","523781","lowRank"
"143","4","11","false","worst","context","context","1","917","bandit","bandit-task","153","712767","0.0-13.0-0.10","89303","523781","lowRank"
"144","4","12","false","context","worst","context","37","942","bandit","bandit-task","154","716523","0.0-13.0-0.11","89303","523781","lowRank"
"145","4","13","false","context","worst","context","39","818","bandit","bandit-task","155","720107","0.0-13.0-0.12","89303","523781","lowRank"
"146","4","14","false","context","worst","context","1","801","bandit","bandit-task","156","723504","0.0-13.0-0.13","89303","523781","lowRank"
"147","4","15","false","safe","risky","safe","50","777","bandit","bandit-task","157","727278","0.0-13.0-0.14","89303","523781","lowRank"
"148","4","16","true","","","safe","50","779","bandit","bandit-task","158","730792","0.0-13.0-0.15","89303","523781","lowRank"
"149","4","17","false","context","worst","context","38","937","bandit","bandit-task","159","734451","0.0-13.0-0.16","89303","523781","lowRank"
"150","4","18","false","context","worst","context","1","864","bandit","bandit-task","160","738101","0.0-13.0-0.17","89303","523781","lowRank"
"151","4","19","true","","","worst","0","697","bandit","bandit-task","161","741482","0.0-13.0-0.18","89303","523781","lowRank"
"152","4","20","true","","","risky","30","719","bandit","bandit-task","162","745113","0.0-13.0-0.19","89303","523781","lowRank"
"153","4","21","true","","","safe","50","899","bandit","bandit-task","163","748581","0.0-13.0-0.20","89303","523781","lowRank"
"154","4","22","false","risky","safe","safe","50","893","bandit","bandit-task","164","752000","0.0-13.0-0.21","89303","523781","lowRank"
"155","4","23","false","risky","safe","risky","70","1155","bandit","bandit-task","165","755898","0.0-13.0-0.22","89303","523781","lowRank"
"156","4","24","false","risky","safe","safe","50","953","bandit","bandit-task","166","759360","0.0-13.0-0.23","89303","523781","lowRank"
"157","4","25","false","context","worst","worst","0","1149","bandit","bandit-task","167","763012","0.0-13.0-0.24","89303","523781","lowRank"
"158","4","26","false","safe","risky","safe","50","871","bandit","bandit-task","168","766342","0.0-13.0-0.25","89303","523781","lowRank"
"159","4","27","false","worst","context","context","1","836","bandit","bandit-task","169","769696","0.0-13.0-0.26","89303","523781","lowRank"
"160","4","28","false","context","worst","context","45","934","bandit","bandit-task","170","773114","0.0-13.0-0.27","89303","523781","lowRank"
"161","4","29","false","risky","safe","safe","50","800","bandit","bandit-task","171","776385","0.0-13.0-0.28","89303","523781","lowRank"
"162","4","30","false","safe","risky","safe","50","843","bandit","bandit-task","172","779999","0.0-13.0-0.29","89303","523781","lowRank"
"163","4","31","false","worst","context","context","1","867","bandit","bandit-task","173","783565","0.0-13.0-0.30","89303","523781","lowRank"
"164","4","32","false","worst","context","worst","0","818","bandit","bandit-task","174","787003","0.0-13.0-0.31","89303","523781","lowRank"
"165","4","33","false","context","worst","worst","0","778","bandit","bandit-task","175","790239","0.0-13.0-0.32","89303","523781","lowRank"
"166","4","34","false","worst","context","context","84","939","bandit","bandit-task","176","793767","0.0-13.0-0.33","89303","523781","lowRank"
"167","4","35","true","","","risky","70","806","bandit","bandit-task","177","797476","0.0-13.0-0.34","89303","523781","lowRank"
"168","4","36","false","worst","context","context","1","870","bandit","bandit-task","178","800946","0.0-13.0-0.35","89303","523781","lowRank"
"169","4","37","false","worst","context","context","80","916","bandit","bandit-task","179","804341","0.0-13.0-0.36","89303","523781","lowRank"
"170","4","38","false","context","worst","context","55","1201","bandit","bandit-task","180","808116","0.0-13.0-0.37","89303","523781","lowRank"
"171","4","39","false","risky","safe","safe","50","741","bandit","bandit-task","181","811608","0.0-13.0-0.38","89303","523781","lowRank"
"172","4","40","false","risky","safe","risky","30","927","bandit","bandit-task","182","815025","0.0-13.0-0.39","89303","523781","lowRank"
"173","4","41","false","context","worst","context","57","1565","bandit","bandit-task","183","819282","0.0-13.0-0.40","89303","523781","lowRank"
"174","4","42","true","","","context","82","727","bandit","bandit-task","184","822524","0.0-13.0-0.41","89303","523781","lowRank"
"175","4","43","false","risky","safe","safe","50","880","bandit","bandit-task","185","825928","0.0-13.0-0.42","89303","523781","lowRank"
"176","4","44","false","risky","safe","safe","50","1248","bandit","bandit-task","186","829911","0.0-13.0-0.43","89303","523781","lowRank"
"177","5","1","false","worst","context","context","98","1090","bandit","bandit-task","188","835304","0.0-15.0-0.0","89303","523781","lowRank"
"178","5","2","false","risky","safe","safe","50","877","bandit","bandit-task","189","838629","0.0-15.0-0.1","89303","523781","lowRank"
"179","5","3","false","context","worst","context","91","1086","bandit","bandit-task","190","842259","0.0-15.0-0.2","89303","523781","lowRank"
"180","5","4","true","","","worst","0","784","bandit","bandit-task","191","845960","0.0-15.0-0.3","89303","523781","lowRank"
"181","5","5","false","worst","context","worst","0","1089","bandit","bandit-task","192","849524","0.0-15.0-0.4","89303","523781","lowRank"
"182","5","6","true","","","context","63","689","bandit","bandit-task","193","852663","0.0-15.0-0.5","89303","523781","lowRank"
"183","5","7","false","context","worst","context","1","916","bandit","bandit-task","194","856300","0.0-15.0-0.6","89303","523781","lowRank"
"184","5","8","false","worst","context","context","64","1052","bandit","bandit-task","195","859836","0.0-15.0-0.7","89303","523781","lowRank"
"185","5","9","false","worst","context","context","62","820","bandit","bandit-task","196","863448","0.0-15.0-0.8","89303","523781","lowRank"
"186","5","10","false","worst","context","context","93","792","bandit","bandit-task","197","866752","0.0-15.0-0.9","89303","523781","lowRank"
"187","5","11","false","context","worst","context","88","1052","bandit","bandit-task","198","870547","0.0-15.0-0.10","89303","523781","lowRank"
"188","5","12","false","context","worst","context","35","1390","bandit","bandit-task","199","874372","0.0-15.0-0.11","89303","523781","lowRank"
"189","5","13","false","context","worst","worst","0","821","bandit","bandit-task","200","877951","0.0-15.0-0.12","89303","523781","lowRank"
"190","5","14","false","worst","context","context","95","920","bandit","bandit-task","201","881419","0.0-15.0-0.13","89303","523781","lowRank"
"191","5","15","false","safe","risky","risky","70","908","bandit","bandit-task","202","884792","0.0-15.0-0.14","89303","523781","lowRank"
"192","5","16","true","","","safe","50","748","bandit","bandit-task","203","887991","0.0-15.0-0.15","89303","523781","lowRank"
"193","5","17","false","context","worst","context","42","1250","bandit","bandit-task","204","892014","0.0-15.0-0.16","89303","523781","lowRank"
"194","5","18","false","context","worst","worst","0","1177","bandit","bandit-task","205","895663","0.0-15.0-0.17","89303","523781","lowRank"
"195","5","19","true","","","worst","0","822","bandit","bandit-task","206","899132","0.0-15.0-0.18","89303","523781","lowRank"
"196","5","20","true","","","risky","30","742","bandit","bandit-task","207","902426","0.0-15.0-0.19","89303","523781","lowRank"
"197","5","21","true","","","safe","50","748","bandit","bandit-task","208","905757","0.0-15.0-0.20","89303","523781","lowRank"
"198","5","22","false","risky","safe","safe","50","1113","bandit","bandit-task","209","909509","0.0-15.0-0.21","89303","523781","lowRank"
"199","5","23","false","safe","risky","risky","30","1009","bandit","bandit-task","210","913022","0.0-15.0-0.22","89303","523781","lowRank"
"200","5","24","false","safe","risky","safe","50","792","bandit","bandit-task","211","916723","0.0-15.0-0.23","89303","523781","lowRank"
"201","5","25","false","context","worst","context","1","966","bandit","bandit-task","212","920198","0.0-15.0-0.24","89303","523781","lowRank"
"202","5","26","false","risky","safe","safe","50","843","bandit","bandit-task","213","923544","0.0-15.0-0.25","89303","523781","lowRank"
"203","5","27","false","worst","context","context","1","1498","bandit","bandit-task","214","927507","0.0-15.0-0.26","89303","523781","lowRank"
"204","5","28","false","context","worst","worst","0","1963","bandit","bandit-task","215","932156","0.0-15.0-0.27","89303","523781","lowRank"
"205","5","29","false","risky","safe","safe","50","1010","bandit","bandit-task","216","935748","0.0-15.0-0.28","89303","523781","lowRank"
"206","5","30","false","risky","safe","risky","70","864","bandit","bandit-task","217","939200","0.0-15.0-0.29","89303","523781","lowRank"
"207","5","31","false","context","worst","context","86","857","bandit","bandit-task","218","942538","0.0-15.0-0.30","89303","523781","lowRank"
"208","5","32","false","worst","context","context","97","798","bandit","bandit-task","219","945838","0.0-15.0-0.31","89303","523781","lowRank"
"209","5","33","false","context","worst","context","1","1104","bandit","bandit-task","220","949803","0.0-15.0-0.32","89303","523781","lowRank"
"210","5","34","false","worst","context","context","85","929","bandit","bandit-task","221","954074","0.0-15.0-0.33","89303","523781","lowRank"
"211","5","35","true","","","risky","70","731","bandit","bandit-task","222","957541","0.0-15.0-0.34","89303","523781","lowRank"
"212","5","36","false","context","worst","context","1","1007","bandit","bandit-task","223","961905","0.0-15.0-0.35","89303","523781","lowRank"
"213","5","37","false","context","worst","context","58","893","bandit","bandit-task","224","965510","0.0-15.0-0.36","89303","523781","lowRank"
"214","5","38","false","context","worst","context","36","850","bandit","bandit-task","225","969367","0.0-15.0-0.37","89303","523781","lowRank"
"215","5","39","false","safe","risky","safe","50","1074","bandit","bandit-task","226","972944","0.0-15.0-0.38","89303","523781","lowRank"
"216","5","40","false","safe","risky","risky","30","734","bandit","bandit-task","227","976441","0.0-15.0-0.39","89303","523781","lowRank"
"217","5","41","false","context","worst","context","1","724","bandit","bandit-task","228","979668","0.0-15.0-0.40","89303","523781","lowRank"
"218","5","42","true","","","context","1","770","bandit","bandit-task","229","983281","0.0-15.0-0.41","89303","523781","lowRank"
"219","5","43","false","safe","risky","safe","50","1010","bandit","bandit-task","230","987048","0.0-15.0-0.42","89303","523781","lowRank"
"220","5","44","false","risky","safe","safe","50","849","bandit","bandit-task","231","991137","0.0-15.0-0.43","89303","523781","lowRank"
