"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"18","1","18","false","worst","context","worst","0","2999","bandit","bandit-task","25","500585","0.0-7.0-0.17","3325","115112","highRank"
"19","1","19","true","","","risky","30","1212","bandit","bandit-task","26","505261","0.0-7.0-0.18","3325","115112","highRank"
"20","1","20","true","","","risky","70","1812","bandit","bandit-task","27","510268","0.0-7.0-0.19","3325","115112","highRank"
"21","1","21","false","worst","context","context","100","969","bandit","bandit-task","28","514094","0.0-7.0-0.20","3325","115112","highRank"
"22","1","22","false","worst","context","context","44","1659","bandit","bandit-task","29","518720","0.0-7.0-0.21","3325","115112","highRank"
"23","1","23","false","context","worst","context","100","2409","bandit","bandit-task","30","524739","0.0-7.0-0.22","3325","115112","highRank"
"24","1","24","true","","","safe","50","1496","bandit","bandit-task","31","529601","0.0-7.0-0.23","3325","115112","highRank"
"25","1","25","true","","","worst","0","1434","bandit","bandit-task","32","534715","0.0-7.0-0.24","3325","115112","highRank"
"26","1","26","true","","","worst","0","1314","bandit","bandit-task","33","541517","0.0-7.0-0.25","3325","115112","highRank"
"27","1","27","false","context","worst","context","4","1228","bandit","bandit-task","34","552601","0.0-7.0-0.26","3325","115112","highRank"
"28","1","28","false","safe","risky","risky","70","2126","bandit","bandit-task","35","557877","0.0-7.0-0.27","3325","115112","highRank"
"29","1","29","false","risky","safe","risky","30","2722","bandit","bandit-task","36","563794","0.0-7.0-0.28","3325","115112","highRank"
"30","1","30","false","safe","risky","safe","50","3230","bandit","bandit-task","37","569997","0.0-7.0-0.29","3325","115112","highRank"
"31","1","31","false","context","worst","context","35","1661","bandit","bandit-task","38","575096","0.0-7.0-0.30","3325","115112","highRank"
"32","1","32","false","worst","context","context","64","2157","bandit","bandit-task","39","580640","0.0-7.0-0.31","3325","115112","highRank"
"33","1","33","false","worst","context","context","100","7814","bandit","bandit-task","40","593577","0.0-7.0-0.32","3325","115112","highRank"
"34","1","34","false","safe","risky","risky","70","2272","bandit","bandit-task","41","601352","0.0-7.0-0.33","3325","115112","highRank"
"35","1","35","false","worst","context","context","65","1811","bandit","bandit-task","42","606760","0.0-7.0-0.34","3325","115112","highRank"
"36","1","36","false","context","worst","context","8","1558","bandit","bandit-task","43","611243","0.0-7.0-0.35","3325","115112","highRank"
"37","1","37","true","","","safe","50","1313","bandit","bandit-task","44","615921","0.0-7.0-0.36","3325","115112","highRank"
"38","1","38","false","context","worst","context","3","16442","bandit","bandit-task","45","635336","0.0-7.0-0.37","3325","115112","highRank"
"39","1","39","false","context","worst","context","19","2426","bandit","bandit-task","46","642370","0.0-7.0-0.38","3325","115112","highRank"
"40","1","40","false","safe","risky","risky","30","2192","bandit","bandit-task","47","648136","0.0-7.0-0.39","3325","115112","highRank"
"41","1","41","true","","","context","7","1067","bandit","bandit-task","48","652355","0.0-7.0-0.40","3325","115112","highRank"
"42","1","42","false","risky","safe","safe","50","1909","bandit","bandit-task","49","657078","0.0-7.0-0.41","3325","115112","highRank"
"43","1","43","false","risky","safe","risky","30","2156","bandit","bandit-task","50","662060","0.0-7.0-0.42","3325","115112","highRank"
"44","1","44","false","worst","context","context","11","2886","bandit","bandit-task","51","667790","0.0-7.0-0.43","3325","115112","highRank"
"45","2","1","false","worst","context","context","100","1421","bandit","bandit-task","53","731649","0.0-9.0-0.0","3325","115112","highRank"
"46","2","2","false","worst","context","context","2","1335","bandit","bandit-task","54","735684","0.0-9.0-0.1","3325","115112","highRank"
"47","2","3","false","risky","safe","risky","70","1296","bandit","bandit-task","55","739676","0.0-9.0-0.2","3325","115112","highRank"
"48","2","4","false","safe","risky","safe","50","1335","bandit","bandit-task","56","743779","0.0-9.0-0.3","3325","115112","highRank"
"49","2","5","false","context","worst","worst","0","861","bandit","bandit-task","57","747684","0.0-9.0-0.4","3325","115112","highRank"
"50","2","6","false","worst","context","context","10","1134","bandit","bandit-task","58","751578","0.0-9.0-0.5","3325","115112","highRank"
"51","2","7","false","risky","safe","risky","70","6986","bandit","bandit-task","59","761256","0.0-9.0-0.6","3325","115112","highRank"
"52","2","8","false","worst","context","context","100","3673","bandit","bandit-task","60","767834","0.0-9.0-0.7","3325","115112","highRank"
"53","2","9","false","safe","risky","risky","70","1719","bandit","bandit-task","61","772236","0.0-9.0-0.8","3325","115112","highRank"
"54","2","10","false","worst","context","context","100","1120","bandit","bandit-task","62","776308","0.0-9.0-0.9","3325","115112","highRank"
"55","2","11","false","context","worst","context","16","3023","bandit","bandit-task","63","781966","0.0-9.0-0.10","3325","115112","highRank"
"56","2","12","false","worst","context","context","1","1368","bandit","bandit-task","64","786022","0.0-9.0-0.11","3325","115112","highRank"
"57","2","13","false","context","worst","worst","0","2073","bandit","bandit-task","65","790867","0.0-9.0-0.12","3325","115112","highRank"
"58","2","14","false","context","worst","context","14","2203","bandit","bandit-task","66","796128","0.0-9.0-0.13","3325","115112","highRank"
"59","2","15","false","safe","risky","risky","30","2794","bandit","bandit-task","67","804718","0.0-9.0-0.14","3325","115112","highRank"
"60","2","16","true","","","context","63","5023","bandit","bandit-task","68","812699","0.0-9.0-0.15","3325","115112","highRank"
"61","2","17","false","context","worst","context","36","983","bandit","bandit-task","69","816533","0.0-9.0-0.16","3325","115112","highRank"
"62","2","18","false","context","worst","context","100","14357","bandit","bandit-task","70","833455","0.0-9.0-0.17","3325","115112","highRank"
"63","2","19","true","","","risky","30","937","bandit","bandit-task","71","837298","0.0-9.0-0.18","3325","115112","highRank"
"64","2","20","true","","","risky","70","861","bandit","bandit-task","72","840701","0.0-9.0-0.19","3325","115112","highRank"
"65","2","21","false","worst","context","context","41","1144","bandit","bandit-task","73","844398","0.0-9.0-0.20","3325","115112","highRank"
"66","2","22","false","context","worst","context","100","1312","bandit","bandit-task","74","855854","0.0-9.0-0.21","3325","115112","highRank"
"67","2","23","false","worst","context","context","100","1043","bandit","bandit-task","75","859765","0.0-9.0-0.22","3325","115112","highRank"
"68","2","24","true","","","safe","50","854","bandit","bandit-task","76","863230","0.0-9.0-0.23","3325","115112","highRank"
"69","2","25","true","","","worst","0","867","bandit","bandit-task","77","868161","0.0-9.0-0.24","3325","115112","highRank"
"70","2","26","true","","","worst","0","3061","bandit","bandit-task","78","874734","0.0-9.0-0.25","3325","115112","highRank"
"71","2","27","false","context","worst","context","9","1290","bandit","bandit-task","79","879042","0.0-9.0-0.26","3325","115112","highRank"
"72","2","28","false","risky","safe","risky","70","1406","bandit","bandit-task","80","883160","0.0-9.0-0.27","3325","115112","highRank"
"73","2","29","false","safe","risky","risky","70","1703","bandit","bandit-task","81","887586","0.0-9.0-0.28","3325","115112","highRank"
"74","2","30","false","risky","safe","safe","50","1065","bandit","bandit-task","82","891150","0.0-9.0-0.29","3325","115112","highRank"
"75","2","31","false","worst","context","context","100","1090","bandit","bandit-task","83","894791","0.0-9.0-0.30","3325","115112","highRank"
"76","2","32","false","worst","context","context","62","1436","bandit","bandit-task","84","901504","0.0-9.0-0.31","3325","115112","highRank"
"77","2","33","false","context","worst","context","100","1191","bandit","bandit-task","85","916825","0.0-9.0-0.32","3325","115112","highRank"
"78","2","34","false","safe","risky","safe","50","2432","bandit","bandit-task","86","921840","0.0-9.0-0.33","3325","115112","highRank"
"79","2","35","false","worst","context","context","20","1229","bandit","bandit-task","87","925576","0.0-9.0-0.34","3325","115112","highRank"
"80","2","36","false","worst","context","context","60","1011","bandit","bandit-task","88","929193","0.0-9.0-0.35","3325","115112","highRank"
"81","2","37","true","","","safe","50","1128","bandit","bandit-task","89","933496","0.0-9.0-0.36","3325","115112","highRank"
"82","2","38","false","worst","context","context","42","31932","bandit","bandit-task","90","969923","0.0-9.0-0.37","3325","115112","highRank"
"83","2","39","false","worst","context","context","55","8005","bandit","bandit-task","91","982176","0.0-9.0-0.38","3325","115112","highRank"
"84","2","40","false","safe","risky","risky","30","19312","bandit","bandit-task","92","1004443","0.0-9.0-0.39","3325","115112","highRank"
"85","2","41","true","","","context","13","1112","bandit","bandit-task","93","1008467","0.0-9.0-0.40","3325","115112","highRank"
"86","2","42","false","safe","risky","safe","50","2047","bandit","bandit-task","94","1013046","0.0-9.0-0.41","3325","115112","highRank"
"87","2","43","false","risky","safe","risky","70","1785","bandit","bandit-task","95","1017424","0.0-9.0-0.42","3325","115112","highRank"
"88","2","44","false","worst","context","context","45","7024","bandit","bandit-task","96","1027190","0.0-9.0-0.43","3325","115112","highRank"
"89","3","1","false","worst","context","context","17","7028","bandit","bandit-task","98","1063882","0.0-11.0-0.0","3325","115112","highRank"
"90","3","2","false","context","worst","context","20","7866","bandit","bandit-task","99","1075505","0.0-11.0-0.1","3325","115112","highRank"
"91","3","3","false","safe","risky","risky","70","5017","bandit","bandit-task","100","1083059","0.0-11.0-0.2","3325","115112","highRank"
"92","3","4","false","risky","safe","risky","70","5438","bandit","bandit-task","101","1091807","0.0-11.0-0.3","3325","115112","highRank"
"93","3","5","false","worst","context","worst","0","13106","bandit","bandit-task","102","1115167","0.0-11.0-0.4","3325","115112","highRank"
"94","3","6","false","worst","context","context","57","4089","bandit","bandit-task","103","1122038","0.0-11.0-0.5","3325","115112","highRank"
"95","3","7","false","safe","risky","risky","70","3406","bandit","bandit-task","104","1128127","0.0-11.0-0.6","3325","115112","highRank"
"96","3","8","false","worst","context","context","100","1511","bandit","bandit-task","105","1132206","0.0-11.0-0.7","3325","115112","highRank"
"97","3","9","false","risky","safe","safe","50","2632","bandit","bandit-task","106","1166052","0.0-11.0-0.8","3325","115112","highRank"
"98","3","10","false","context","worst","context","5","12462","bandit","bandit-task","107","1181505","0.0-11.0-0.9","3325","115112","highRank"
"99","3","11","false","worst","context","context","40","1188","bandit","bandit-task","108","1185370","0.0-11.0-0.10","3325","115112","highRank"
"100","3","12","false","worst","context","context","100","1266","bandit","bandit-task","109","1189127","0.0-11.0-0.11","3325","115112","highRank"
"101","3","13","false","context","worst","context","45","1355","bandit","bandit-task","110","1193007","0.0-11.0-0.12","3325","115112","highRank"
"102","3","14","false","worst","context","context","11","827","bandit","bandit-task","111","1196534","0.0-11.0-0.13","3325","115112","highRank"
"103","3","15","false","safe","risky","risky","70","2155","bandit","bandit-task","112","1201188","0.0-11.0-0.14","3325","115112","highRank"
"104","3","16","true","","","context","37","1650","bandit","bandit-task","113","1205546","0.0-11.0-0.15","3325","115112","highRank"
"105","3","17","false","context","worst","context","35","910","bandit","bandit-task","114","1208970","0.0-11.0-0.16","3325","115112","highRank"
"106","3","18","false","worst","context","context","61","1037","bandit","bandit-task","115","1212561","0.0-11.0-0.17","3325","115112","highRank"
"107","3","19","true","","","risky","70","849","bandit","bandit-task","116","1215873","0.0-11.0-0.18","3325","115112","highRank"
"108","3","20","true","","","risky","30","807","bandit","bandit-task","117","1220105","0.0-11.0-0.19","3325","115112","highRank"
"109","3","21","false","worst","context","context","6","34675","bandit","bandit-task","118","1257305","0.0-11.0-0.20","3325","115112","highRank"
"110","3","22","false","worst","context","context","100","841","bandit","bandit-task","119","1262105","0.0-11.0-0.21","3325","115112","highRank"
"111","3","23","false","worst","context","context","100","1273","bandit","bandit-task","120","1266093","0.0-11.0-0.22","3325","115112","highRank"
"112","3","24","true","","","safe","50","951","bandit","bandit-task","121","1269559","0.0-11.0-0.23","3325","115112","highRank"
"113","3","25","true","","","worst","0","5874","bandit","bandit-task","122","1278179","0.0-11.0-0.24","3325","115112","highRank"
"114","3","26","true","","","worst","0","5383","bandit","bandit-task","123","1288094","0.0-11.0-0.25","3325","115112","highRank"
"115","3","27","false","context","worst","worst","0","5382","bandit","bandit-task","124","1297404","0.0-11.0-0.26","3325","115112","highRank"
"116","3","28","false","safe","risky","risky","70","3363","bandit","bandit-task","125","1303790","0.0-11.0-0.27","3325","115112","highRank"
"117","3","29","false","safe","risky","safe","50","1487","bandit","bandit-task","126","1308507","0.0-11.0-0.28","3325","115112","highRank"
"118","3","30","false","risky","safe","risky","70","1722","bandit","bandit-task","127","1312724","0.0-11.0-0.29","3325","115112","highRank"
"119","3","31","false","worst","context","context","100","8687","bandit","bandit-task","128","1323956","0.0-11.0-0.30","3325","115112","highRank"
"120","3","32","false","worst","context","context","100","1158","bandit","bandit-task","129","1339796","0.0-11.0-0.31","3325","115112","highRank"
"121","3","33","false","context","worst","context","100","997","bandit","bandit-task","130","1343660","0.0-11.0-0.32","3325","115112","highRank"
"122","3","34","false","risky","safe","risky","70","1158","bandit","bandit-task","131","1354090","0.0-11.0-0.33","3325","115112","highRank"
"123","3","35","false","context","worst","context","58","8810","bandit","bandit-task","132","1365652","0.0-11.0-0.34","3325","115112","highRank"
"124","3","36","false","worst","context","context","9","944","bandit","bandit-task","133","1369373","0.0-11.0-0.35","3325","115112","highRank"
"125","3","37","true","","","safe","50","1157","bandit","bandit-task","134","1373044","0.0-11.0-0.36","3325","115112","highRank"
"126","3","38","false","worst","context","context","100","3634","bandit","bandit-task","135","1379225","0.0-11.0-0.37","3325","115112","highRank"
"127","3","39","false","worst","context","context","12","1011","bandit","bandit-task","136","1382752","0.0-11.0-0.38","3325","115112","highRank"
"128","3","40","false","risky","safe","risky","70","1046","bandit","bandit-task","137","1386273","0.0-11.0-0.39","3325","115112","highRank"
"129","3","41","true","","","context","59","889","bandit","bandit-task","138","1389616","0.0-11.0-0.40","3325","115112","highRank"
"130","3","42","false","risky","safe","safe","50","1979","bandit","bandit-task","139","1394032","0.0-11.0-0.41","3325","115112","highRank"
"131","3","43","false","risky","safe","risky","30","967","bandit","bandit-task","140","1397468","0.0-11.0-0.42","3325","115112","highRank"
"132","3","44","false","context","worst","context","6","889","bandit","bandit-task","141","1401166","0.0-11.0-0.43","3325","115112","highRank"
"133","4","1","false","context","worst","context","3","4390","bandit","bandit-task","143","1412482","0.0-13.0-0.0","3325","115112","highRank"
"134","4","2","false","context","worst","context","100","879","bandit","bandit-task","144","1415818","0.0-13.0-0.1","3325","115112","highRank"
"135","4","3","false","safe","risky","risky","30","759","bandit","bandit-task","145","1419100","0.0-13.0-0.2","3325","115112","highRank"
"136","4","4","false","safe","risky","risky","30","767","bandit","bandit-task","146","1422328","0.0-13.0-0.3","3325","115112","highRank"
"137","4","5","false","context","worst","context","2","928","bandit","bandit-task","147","1425764","0.0-13.0-0.4","3325","115112","highRank"
"138","4","6","false","worst","context","context","100","880","bandit","bandit-task","148","1429106","0.0-13.0-0.5","3325","115112","highRank"
"139","4","7","false","safe","risky","safe","50","1596","bandit","bandit-task","149","1433232","0.0-13.0-0.6","3325","115112","highRank"
"140","4","8","false","context","worst","context","1","1088","bandit","bandit-task","150","1437158","0.0-13.0-0.7","3325","115112","highRank"
"141","4","9","false","safe","risky","risky","70","3153","bandit","bandit-task","151","1442704","0.0-13.0-0.8","3325","115112","highRank"
"142","4","10","false","worst","context","context","10","2775","bandit","bandit-task","152","1447893","0.0-13.0-0.9","3325","115112","highRank"
"143","4","11","false","context","worst","context","100","744","bandit","bandit-task","153","1451100","0.0-13.0-0.10","3325","115112","highRank"
"144","4","12","false","context","worst","context","36","1304","bandit","bandit-task","154","1454972","0.0-13.0-0.11","3325","115112","highRank"
"145","4","13","false","context","worst","context","100","5616","bandit","bandit-task","155","1462997","0.0-13.0-0.12","3325","115112","highRank"
"146","4","14","false","worst","context","context","18","773","bandit","bandit-task","156","1466216","0.0-13.0-0.13","3325","115112","highRank"
"147","4","15","false","risky","safe","risky","70","1420","bandit","bandit-task","157","1470166","0.0-13.0-0.14","3325","115112","highRank"
"148","4","16","true","","","context","13","850","bandit","bandit-task","158","1473471","0.0-13.0-0.15","3325","115112","highRank"
"149","4","17","false","worst","context","context","100","811","bandit","bandit-task","159","1476806","0.0-13.0-0.16","3325","115112","highRank"
"150","4","18","false","worst","context","context","44","882","bandit","bandit-task","160","1480272","0.0-13.0-0.17","3325","115112","highRank"
"151","4","19","true","","","risky","30","949","bandit","bandit-task","161","1483685","0.0-13.0-0.18","3325","115112","highRank"
"152","4","20","true","","","risky","30","772","bandit","bandit-task","162","1486873","0.0-13.0-0.19","3325","115112","highRank"
"153","4","21","false","worst","context","context","65","908","bandit","bandit-task","163","1490648","0.0-13.0-0.20","3325","115112","highRank"
"154","4","22","false","worst","context","context","16","941","bandit","bandit-task","164","1494030","0.0-13.0-0.21","3325","115112","highRank"
"155","4","23","false","context","worst","context","100","1116","bandit","bandit-task","165","1500494","0.0-13.0-0.22","3325","115112","highRank"
"156","4","24","true","","","safe","50","1257","bandit","bandit-task","166","1505332","0.0-13.0-0.23","3325","115112","highRank"
"157","4","25","true","","","worst","0","2892","bandit","bandit-task","167","1510729","0.0-13.0-0.24","3325","115112","highRank"
"158","4","26","true","","","worst","0","689","bandit","bandit-task","168","1513874","0.0-13.0-0.25","3325","115112","highRank"
"159","4","27","false","context","worst","context","15","788","bandit","bandit-task","169","1517057","0.0-13.0-0.26","3325","115112","highRank"
"160","4","28","false","safe","risky","risky","30","1332","bandit","bandit-task","170","1520822","0.0-13.0-0.27","3325","115112","highRank"
"161","4","29","false","risky","safe","safe","50","881","bandit","bandit-task","171","1524141","0.0-13.0-0.28","3325","115112","highRank"
"162","4","30","false","safe","risky","risky","70","1000","bandit","bandit-task","172","1527569","0.0-13.0-0.29","3325","115112","highRank"
"163","4","31","false","worst","context","context","39","760","bandit","bandit-task","173","1530752","0.0-13.0-0.30","3325","115112","highRank"
"164","4","32","false","context","worst","context","63","736","bandit","bandit-task","174","1533941","0.0-13.0-0.31","3325","115112","highRank"
"165","4","33","false","context","worst","context","64","1526","bandit","bandit-task","175","1540705","0.0-13.0-0.32","3325","115112","highRank"
"166","4","34","false","safe","risky","risky","30","1618","bandit","bandit-task","176","1544715","0.0-13.0-0.33","3325","115112","highRank"
"167","4","35","false","context","worst","context","38","1045","bandit","bandit-task","177","1548419","0.0-13.0-0.34","3325","115112","highRank"
"168","4","36","false","worst","context","context","100","2249","bandit","bandit-task","178","1553411","0.0-13.0-0.35","3325","115112","highRank"
"169","4","37","true","","","safe","50","774","bandit","bandit-task","179","1556678","0.0-13.0-0.36","3325","115112","highRank"
"170","4","38","false","worst","context","context","100","918","bandit","bandit-task","180","1560150","0.0-13.0-0.37","3325","115112","highRank"
"171","4","39","false","worst","context","context","56","2417","bandit","bandit-task","181","1565603","0.0-13.0-0.38","3325","115112","highRank"
"172","4","40","false","risky","safe","risky","70","1379","bandit","bandit-task","182","1569760","0.0-13.0-0.39","3325","115112","highRank"
"173","4","41","true","","","context","55","1178","bandit","bandit-task","183","1573954","0.0-13.0-0.40","3325","115112","highRank"
"174","4","42","false","safe","risky","risky","70","2336","bandit","bandit-task","184","1578708","0.0-13.0-0.41","3325","115112","highRank"
"175","4","43","false","risky","safe","safe","50","838","bandit","bandit-task","185","1581969","0.0-13.0-0.42","3325","115112","highRank"
"176","4","44","false","context","worst","context","100","868","bandit","bandit-task","186","1585279","0.0-13.0-0.43","3325","115112","highRank"
"177","5","1","false","context","worst","context","7","6860","bandit","bandit-task","188","1651318","0.0-15.0-0.0","3325","115112","highRank"
"178","5","2","false","worst","context","context","41","1386","bandit","bandit-task","189","1655550","0.0-15.0-0.1","3325","115112","highRank"
"179","5","3","false","risky","safe","risky","70","925","bandit","bandit-task","190","1658984","0.0-15.0-0.2","3325","115112","highRank"
"180","5","4","false","safe","risky","risky","30","2096","bandit","bandit-task","191","1663533","0.0-15.0-0.3","3325","115112","highRank"
"181","5","5","false","worst","context","context","100","865","bandit","bandit-task","192","1666837","0.0-15.0-0.4","3325","115112","highRank"
"182","5","6","false","worst","context","context","12","787","bandit","bandit-task","193","1670064","0.0-15.0-0.5","3325","115112","highRank"
"183","5","7","false","safe","risky","safe","50","1266","bandit","bandit-task","194","1673893","0.0-15.0-0.6","3325","115112","highRank"
"184","5","8","false","worst","context","context","61","1952","bandit","bandit-task","195","1678332","0.0-15.0-0.7","3325","115112","highRank"
"185","5","9","false","safe","risky","risky","30","1210","bandit","bandit-task","196","1682058","0.0-15.0-0.8","3325","115112","highRank"
"186","5","10","false","context","worst","context","19","1104","bandit","bandit-task","197","1685885","0.0-15.0-0.9","3325","115112","highRank"
"187","5","11","false","worst","context","context","8","1485","bandit","bandit-task","198","1689797","0.0-15.0-0.10","3325","115112","highRank"
"188","5","12","false","context","worst","context","4","987","bandit","bandit-task","199","1693409","0.0-15.0-0.11","3325","115112","highRank"
"189","5","13","false","context","worst","context","17","1272","bandit","bandit-task","200","1697364","0.0-15.0-0.12","3325","115112","highRank"
"190","5","14","false","context","worst","context","5","1082","bandit","bandit-task","201","1700962","0.0-15.0-0.13","3325","115112","highRank"
"191","5","15","false","risky","safe","risky","70","1378","bandit","bandit-task","202","1704879","0.0-15.0-0.14","3325","115112","highRank"
"192","5","16","true","","","context","100","998","bandit","bandit-task","203","1708323","0.0-15.0-0.15","3325","115112","highRank"
"193","5","17","false","worst","context","context","14","5359","bandit","bandit-task","204","1716146","0.0-15.0-0.16","3325","115112","highRank"
"194","5","18","false","worst","context","context","100","827","bandit","bandit-task","205","1719414","0.0-15.0-0.17","3325","115112","highRank"
"195","5","19","true","","","risky","70","830","bandit","bandit-task","206","1722855","0.0-15.0-0.18","3325","115112","highRank"
"196","5","20","true","","","risky","30","910","bandit","bandit-task","207","1726308","0.0-15.0-0.19","3325","115112","highRank"
"197","5","21","false","context","worst","context","40","987","bandit","bandit-task","208","1729749","0.0-15.0-0.20","3325","115112","highRank"
"198","5","22","false","context","worst","context","57","1104","bandit","bandit-task","209","1733299","0.0-15.0-0.21","3325","115112","highRank"
"199","5","23","false","context","worst","context","100","835","bandit","bandit-task","210","1736635","0.0-15.0-0.22","3325","115112","highRank"
"200","5","24","true","","","safe","50","948","bandit","bandit-task","211","1740030","0.0-15.0-0.23","3325","115112","highRank"
"201","5","25","true","","","worst","0","912","bandit","bandit-task","212","1743513","0.0-15.0-0.24","3325","115112","highRank"
"202","5","26","true","","","worst","0","1447","bandit","bandit-task","213","1747423","0.0-15.0-0.25","3325","115112","highRank"
"203","5","27","false","context","worst","context","59","918","bandit","bandit-task","214","1750789","0.0-15.0-0.26","3325","115112","highRank"
"204","5","28","false","risky","safe","risky","70","1447","bandit","bandit-task","215","1754678","0.0-15.0-0.27","3325","115112","highRank"
"205","5","29","false","risky","safe","safe","50","1883","bandit","bandit-task","216","1759001","0.0-15.0-0.28","3325","115112","highRank"
"206","5","30","false","risky","safe","risky","70","1204","bandit","bandit-task","217","1762719","0.0-15.0-0.29","3325","115112","highRank"
"207","5","31","false","context","worst","context","100","933","bandit","bandit-task","218","1766078","0.0-15.0-0.30","3325","115112","highRank"
"208","5","32","false","context","worst","context","60","896","bandit","bandit-task","219","1769466","0.0-15.0-0.31","3325","115112","highRank"
"209","5","33","false","worst","context","context","62","1141","bandit","bandit-task","220","1773109","0.0-15.0-0.32","3325","115112","highRank"
"210","5","34","false","risky","safe","risky","70","1073","bandit","bandit-task","221","1776691","0.0-15.0-0.33","3325","115112","highRank"
"211","5","35","false","context","worst","context","100","1290","bandit","bandit-task","222","1780785","0.0-15.0-0.34","3325","115112","highRank"
"212","5","36","false","context","worst","context","100","2445","bandit","bandit-task","223","1785898","0.0-15.0-0.35","3325","115112","highRank"
"213","5","37","true","","","safe","50","1027","bandit","bandit-task","224","1789556","0.0-15.0-0.36","3325","115112","highRank"
"214","5","38","false","worst","context","context","37","1034","bandit","bandit-task","225","1793060","0.0-15.0-0.37","3325","115112","highRank"
"215","5","39","false","context","worst","context","43","1187","bandit","bandit-task","226","1796702","0.0-15.0-0.38","3325","115112","highRank"
"216","5","40","false","risky","safe","safe","50","1378","bandit","bandit-task","227","1800520","0.0-15.0-0.39","3325","115112","highRank"
"217","5","41","true","","","context","100","957","bandit","bandit-task","228","1803956","0.0-15.0-0.40","3325","115112","highRank"
"218","5","42","false","safe","risky","risky","70","1210","bandit","bandit-task","229","1807615","0.0-15.0-0.41","3325","115112","highRank"
"219","5","43","false","risky","safe","risky","30","856","bandit","bandit-task","230","1810927","0.0-15.0-0.42","3325","115112","highRank"
"220","5","44","false","context","worst","context","42","1024","bandit","bandit-task","231","1814379","0.0-15.0-0.43","3325","115112","highRank"
