"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"57","2","13","false","context","worst","context","100","594","bandit","bandit-task","65","607550","0.0-9.0-0.12","75386","164835","highRank"
"58","2","14","false","context","worst","context","3","695","bandit","bandit-task","66","610970","0.0-9.0-0.13","75386","164835","highRank"
"59","2","15","false","worst","context","context","9","713","bandit","bandit-task","67","614645","0.0-9.0-0.14","75386","164835","highRank"
"60","2","16","false","context","worst","context","42","697","bandit","bandit-task","68","617807","0.0-9.0-0.15","75386","164835","highRank"
"61","2","17","false","risky","safe","risky","70","823","bandit","bandit-task","69","621085","0.0-9.0-0.16","75386","164835","highRank"
"62","2","18","false","worst","context","context","100","696","bandit","bandit-task","70","626128","0.0-9.0-0.17","75386","164835","highRank"
"63","2","19","true","","","risky","70","679","bandit","bandit-task","71","630469","0.0-9.0-0.18","75386","164835","highRank"
"64","2","20","false","context","worst","context","16","650","bandit","bandit-task","72","634794","0.0-9.0-0.19","75386","164835","highRank"
"65","2","21","false","worst","context","context","40","657","bandit","bandit-task","73","638234","0.0-9.0-0.20","75386","164835","highRank"
"66","2","22","false","risky","safe","risky","30","632","bandit","bandit-task","74","641353","0.0-9.0-0.21","75386","164835","highRank"
"67","2","23","false","context","worst","context","12","733","bandit","bandit-task","75","644676","0.0-9.0-0.22","75386","164835","highRank"
"68","2","24","false","safe","risky","risky","30","843","bandit","bandit-task","76","647984","0.0-9.0-0.23","75386","164835","highRank"
"69","2","25","false","context","worst","context","58","581","bandit","bandit-task","77","651694","0.0-9.0-0.24","75386","164835","highRank"
"70","2","26","false","worst","context","context","43","785","bandit","bandit-task","78","655299","0.0-9.0-0.25","75386","164835","highRank"
"71","2","27","true","","","context","65","621","bandit","bandit-task","79","658505","0.0-9.0-0.26","75386","164835","highRank"
"72","2","28","false","context","worst","context","8","673","bandit","bandit-task","80","661782","0.0-9.0-0.27","75386","164835","highRank"
"73","2","29","false","safe","risky","risky","70","1094","bandit","bandit-task","81","665319","0.0-9.0-0.28","75386","164835","highRank"
"74","2","30","true","","","worst","0","626","bandit","bandit-task","82","668774","0.0-9.0-0.29","75386","164835","highRank"
"75","2","31","true","","","safe","50","711","bandit","bandit-task","83","672108","0.0-9.0-0.30","75386","164835","highRank"
"76","2","32","false","risky","safe","risky","30","814","bandit","bandit-task","84","677641","0.0-9.0-0.31","75386","164835","highRank"
"77","2","33","false","worst","context","context","11","653","bandit","bandit-task","85","684666","0.0-9.0-0.32","75386","164835","highRank"
"78","2","34","false","risky","safe","risky","70","755","bandit","bandit-task","86","690439","0.0-9.0-0.33","75386","164835","highRank"
"79","2","35","false","risky","safe","risky","30","671","bandit","bandit-task","87","693853","0.0-9.0-0.34","75386","164835","highRank"
"80","2","36","true","","","worst","0","622","bandit","bandit-task","88","699082","0.0-9.0-0.35","75386","164835","highRank"
"81","2","37","false","risky","safe","risky","70","665","bandit","bandit-task","89","704023","0.0-9.0-0.36","75386","164835","highRank"
"82","2","38","false","worst","context","context","100","730","bandit","bandit-task","90","707393","0.0-9.0-0.37","75386","164835","highRank"
"83","2","39","false","safe","risky","risky","70","1060","bandit","bandit-task","91","711309","0.0-9.0-0.38","75386","164835","highRank"
"84","2","40","false","context","worst","context","60","822","bandit","bandit-task","92","715694","0.0-9.0-0.39","75386","164835","highRank"
"85","2","41","true","","","context","2","610","bandit","bandit-task","93","721301","0.0-9.0-0.40","75386","164835","highRank"
"86","2","42","false","worst","context","context","15","630","bandit","bandit-task","94","724816","0.0-9.0-0.41","75386","164835","highRank"
"87","2","43","false","worst","context","context","100","4614","bandit","bandit-task","95","732796","0.0-9.0-0.42","75386","164835","highRank"
"88","2","44","false","safe","risky","risky","30","1502","bandit","bandit-task","96","738886","0.0-9.0-0.43","75386","164835","highRank"
"89","3","1","false","worst","context","context","100","812","bandit","bandit-task","98","746046","0.0-11.0-0.0","75386","164835","highRank"
"90","3","2","true","","","risky","70","618","bandit","bandit-task","99","749164","0.0-11.0-0.1","75386","164835","highRank"
"91","3","3","true","","","safe","50","706","bandit","bandit-task","100","753374","0.0-11.0-0.2","75386","164835","highRank"
"92","3","4","false","safe","risky","risky","70","616","bandit","bandit-task","101","757748","0.0-11.0-0.3","75386","164835","highRank"
"93","3","5","false","context","worst","context","12","679","bandit","bandit-task","102","763332","0.0-11.0-0.4","75386","164835","highRank"
"94","3","6","false","context","worst","context","5","718","bandit","bandit-task","103","770184","0.0-11.0-0.5","75386","164835","highRank"
"95","3","7","false","context","worst","context","100","837","bandit","bandit-task","104","773569","0.0-11.0-0.6","75386","164835","highRank"
"96","3","8","false","worst","context","context","56","774","bandit","bandit-task","105","777132","0.0-11.0-0.7","75386","164835","highRank"
"97","3","9","false","risky","safe","risky","30","888","bandit","bandit-task","106","784583","0.0-11.0-0.8","75386","164835","highRank"
"98","3","10","false","context","worst","context","39","683","bandit","bandit-task","107","789489","0.0-11.0-0.9","75386","164835","highRank"
"99","3","11","false","worst","context","context","15","625","bandit","bandit-task","108","794144","0.0-11.0-0.10","75386","164835","highRank"
"100","3","12","false","context","worst","context","4","739","bandit","bandit-task","109","799639","0.0-11.0-0.11","75386","164835","highRank"
"101","3","13","false","context","worst","context","100","652","bandit","bandit-task","110","803413","0.0-11.0-0.12","75386","164835","highRank"
"102","3","14","false","context","worst","context","19","656","bandit","bandit-task","111","810720","0.0-11.0-0.13","75386","164835","highRank"
"103","3","15","false","context","worst","context","55","962","bandit","bandit-task","112","814592","0.0-11.0-0.14","75386","164835","highRank"
"104","3","16","false","worst","context","context","57","792","bandit","bandit-task","113","832173","0.0-11.0-0.15","75386","164835","highRank"
"105","3","17","false","safe","risky","risky","30","1052","bandit","bandit-task","114","838620","0.0-11.0-0.16","75386","164835","highRank"
"106","3","18","false","worst","context","context","65","666","bandit","bandit-task","115","841893","0.0-11.0-0.17","75386","164835","highRank"
"107","3","19","true","","","risky","30","606","bandit","bandit-task","116","845467","0.0-11.0-0.18","75386","164835","highRank"
"108","3","20","false","context","worst","context","100","659","bandit","bandit-task","117","848766","0.0-11.0-0.19","75386","164835","highRank"
"109","3","21","false","worst","context","context","14","650","bandit","bandit-task","118","851966","0.0-11.0-0.20","75386","164835","highRank"
"110","3","22","false","safe","risky","risky","70","919","bandit","bandit-task","119","855382","0.0-11.0-0.21","75386","164835","highRank"
"111","3","23","false","worst","context","context","100","702","bandit","bandit-task","120","858810","0.0-11.0-0.22","75386","164835","highRank"
"112","3","24","false","safe","risky","risky","30","661","bandit","bandit-task","121","862839","0.0-11.0-0.23","75386","164835","highRank"
"113","3","25","false","worst","context","context","100","753","bandit","bandit-task","122","868082","0.0-11.0-0.24","75386","164835","highRank"
"114","3","26","false","worst","context","context","64","666","bandit","bandit-task","123","871561","0.0-11.0-0.25","75386","164835","highRank"
"115","3","27","true","","","context","1","599","bandit","bandit-task","124","875063","0.0-11.0-0.26","75386","164835","highRank"
"116","3","28","false","context","worst","context","100","693","bandit","bandit-task","125","881994","0.0-11.0-0.27","75386","164835","highRank"
"117","3","29","false","safe","risky","risky","70","1394","bandit","bandit-task","126","890748","0.0-11.0-0.28","75386","164835","highRank"
"118","3","30","true","","","worst","0","4108","bandit","bandit-task","127","899299","0.0-11.0-0.29","75386","164835","highRank"
"119","3","31","true","","","safe","50","2627","bandit","bandit-task","128","906007","0.0-11.0-0.30","75386","164835","highRank"
"120","3","32","false","safe","risky","risky","30","1275","bandit","bandit-task","129","916334","0.0-11.0-0.31","75386","164835","highRank"
"121","3","33","false","worst","context","context","59","1105","bandit","bandit-task","130","921669","0.0-11.0-0.32","75386","164835","highRank"
"122","3","34","false","safe","risky","risky","30","1134","bandit","bandit-task","131","926592","0.0-11.0-0.33","75386","164835","highRank"
"123","3","35","false","safe","risky","risky","70","790","bandit","bandit-task","132","932234","0.0-11.0-0.34","75386","164835","highRank"
"124","3","36","true","","","worst","0","6038","bandit","bandit-task","133","944323","0.0-11.0-0.35","75386","164835","highRank"
"125","3","37","false","safe","risky","risky","30","836","bandit","bandit-task","134","955833","0.0-11.0-0.36","75386","164835","highRank"
"126","3","38","false","context","worst","context","18","4278","bandit","bandit-task","135","965453","0.0-11.0-0.37","75386","164835","highRank"
"127","3","39","false","risky","safe","risky","70","1563","bandit","bandit-task","136","970349","0.0-11.0-0.38","75386","164835","highRank"
"128","3","40","false","context","worst","context","44","1163","bandit","bandit-task","137","974408","0.0-11.0-0.39","75386","164835","highRank"
"129","3","41","true","","","context","56","1000","bandit","bandit-task","138","978234","0.0-11.0-0.40","75386","164835","highRank"
"130","3","42","false","context","worst","context","44","883","bandit","bandit-task","139","987192","0.0-11.0-0.41","75386","164835","highRank"
"131","3","43","false","worst","context","context","100","914","bandit","bandit-task","140","990943","0.0-11.0-0.42","75386","164835","highRank"
"132","3","44","false","risky","safe","risky","70","2147","bandit","bandit-task","141","997024","0.0-11.0-0.43","75386","164835","highRank"
"133","4","1","false","worst","context","context","9","887","bandit","bandit-task","143","1013949","0.0-13.0-0.0","75386","164835","highRank"
"134","4","2","true","","","risky","70","637","bandit","bandit-task","144","1017130","0.0-13.0-0.1","75386","164835","highRank"
"135","4","3","true","","","safe","50","1673","bandit","bandit-task","145","1021349","0.0-13.0-0.2","75386","164835","highRank"
"136","4","4","false","safe","risky","risky","30","1241","bandit","bandit-task","146","1026267","0.0-13.0-0.3","75386","164835","highRank"
"137","4","5","false","worst","context","context","100","718","bandit","bandit-task","147","1029474","0.0-13.0-0.4","75386","164835","highRank"
"138","4","6","false","worst","context","context","100","719","bandit","bandit-task","148","1032637","0.0-13.0-0.5","75386","164835","highRank"
"139","4","7","false","worst","context","context","100","606","bandit","bandit-task","149","1039230","0.0-13.0-0.6","75386","164835","highRank"
"140","4","8","false","context","worst","context","100","647","bandit","bandit-task","150","1042544","0.0-13.0-0.7","75386","164835","highRank"
"141","4","9","false","safe","risky","risky","30","680","bandit","bandit-task","151","1045717","0.0-13.0-0.8","75386","164835","highRank"
"142","4","10","false","context","worst","context","43","667","bandit","bandit-task","152","1049660","0.0-13.0-0.9","75386","164835","highRank"
"143","4","11","false","worst","context","context","17","701","bandit","bandit-task","153","1053449","0.0-13.0-0.10","75386","164835","highRank"
"144","4","12","false","worst","context","context","100","677","bandit","bandit-task","154","1056828","0.0-13.0-0.11","75386","164835","highRank"
"145","4","13","false","context","worst","context","63","763","bandit","bandit-task","155","1060316","0.0-13.0-0.12","75386","164835","highRank"
"146","4","14","false","worst","context","context","100","627","bandit","bandit-task","156","1063462","0.0-13.0-0.13","75386","164835","highRank"
"147","4","15","false","worst","context","context","19","641","bandit","bandit-task","157","1066755","0.0-13.0-0.14","75386","164835","highRank"
"148","4","16","false","worst","context","context","64","748","bandit","bandit-task","158","1070413","0.0-13.0-0.15","75386","164835","highRank"
"149","4","17","false","risky","safe","risky","70","938","bandit","bandit-task","159","1073909","0.0-13.0-0.16","75386","164835","highRank"
"150","4","18","false","context","worst","context","100","709","bandit","bandit-task","160","1077034","0.0-13.0-0.17","75386","164835","highRank"
"151","4","19","true","","","risky","70","1067","bandit","bandit-task","161","1081235","0.0-13.0-0.18","75386","164835","highRank"
"152","4","20","false","worst","context","context","18","616","bandit","bandit-task","162","1084622","0.0-13.0-0.19","75386","164835","highRank"
"153","4","21","false","worst","context","context","55","753","bandit","bandit-task","163","1088150","0.0-13.0-0.20","75386","164835","highRank"
"154","4","22","false","risky","safe","risky","30","798","bandit","bandit-task","164","1091370","0.0-13.0-0.21","75386","164835","highRank"
"155","4","23","false","worst","context","context","41","591","bandit","bandit-task","165","1094704","0.0-13.0-0.22","75386","164835","highRank"
"156","4","24","false","safe","risky","risky","30","740","bandit","bandit-task","166","1098122","0.0-13.0-0.23","75386","164835","highRank"
"157","4","25","false","worst","context","context","11","600","bandit","bandit-task","167","1102317","0.0-13.0-0.24","75386","164835","highRank"
"158","4","26","false","context","worst","context","6","683","bandit","bandit-task","168","1106774","0.0-13.0-0.25","75386","164835","highRank"
"159","4","27","true","","","context","2","624","bandit","bandit-task","169","1109862","0.0-13.0-0.26","75386","164835","highRank"
"160","4","28","false","context","worst","context","16","583","bandit","bandit-task","170","1118037","0.0-13.0-0.27","75386","164835","highRank"
"161","4","29","false","safe","risky","risky","70","954","bandit","bandit-task","171","1122339","0.0-13.0-0.28","75386","164835","highRank"
"162","4","30","true","","","worst","0","607","bandit","bandit-task","172","1125452","0.0-13.0-0.29","75386","164835","highRank"
"163","4","31","true","","","safe","50","493","bandit","bandit-task","173","1128383","0.0-13.0-0.30","75386","164835","highRank"
"164","4","32","false","safe","risky","risky","70","1209","bandit","bandit-task","174","1132066","0.0-13.0-0.31","75386","164835","highRank"
"165","4","33","false","context","worst","context","38","583","bandit","bandit-task","175","1135348","0.0-13.0-0.32","75386","164835","highRank"
"166","4","34","false","risky","safe","risky","70","2050","bandit","bandit-task","176","1140024","0.0-13.0-0.33","75386","164835","highRank"
"167","4","35","false","safe","risky","risky","30","885","bandit","bandit-task","177","1144364","0.0-13.0-0.34","75386","164835","highRank"
"168","4","36","true","","","worst","0","767","bandit","bandit-task","178","1147863","0.0-13.0-0.35","75386","164835","highRank"
"169","4","37","false","risky","safe","risky","70","726","bandit","bandit-task","179","1151126","0.0-13.0-0.36","75386","164835","highRank"
"170","4","38","false","context","worst","context","4","758","bandit","bandit-task","180","1154367","0.0-13.0-0.37","75386","164835","highRank"
"171","4","39","false","risky","safe","risky","30","720","bandit","bandit-task","181","1157729","0.0-13.0-0.38","75386","164835","highRank"
"172","4","40","false","worst","context","context","37","666","bandit","bandit-task","182","1161116","0.0-13.0-0.39","75386","164835","highRank"
"173","4","41","true","","","context","40","640","bandit","bandit-task","183","1164645","0.0-13.0-0.40","75386","164835","highRank"
"174","4","42","false","context","worst","context","5","656","bandit","bandit-task","184","1167860","0.0-13.0-0.41","75386","164835","highRank"
"175","4","43","false","context","worst","context","100","667","bandit","bandit-task","185","1171361","0.0-13.0-0.42","75386","164835","highRank"
"176","4","44","false","safe","risky","risky","30","1047","bandit","bandit-task","186","1175418","0.0-13.0-0.43","75386","164835","highRank"
"177","5","1","false","worst","context","context","13","853","bandit","bandit-task","188","1181271","0.0-15.0-0.0","75386","164835","highRank"
"178","5","2","true","","","risky","70","648","bandit","bandit-task","189","1184579","0.0-15.0-0.1","75386","164835","highRank"
"179","5","3","true","","","safe","50","612","bandit","bandit-task","190","1187720","0.0-15.0-0.2","75386","164835","highRank"
"180","5","4","false","safe","risky","risky","30","827","bandit","bandit-task","191","1191064","0.0-15.0-0.3","75386","164835","highRank"
"181","5","5","false","worst","context","context","100","750","bandit","bandit-task","192","1194833","0.0-15.0-0.4","75386","164835","highRank"
"182","5","6","false","worst","context","context","100","686","bandit","bandit-task","193","1197988","0.0-15.0-0.5","75386","164835","highRank"
"183","5","7","false","worst","context","context","100","559","bandit","bandit-task","194","1201373","0.0-15.0-0.6","75386","164835","highRank"
"184","5","8","false","worst","context","context","20","631","bandit","bandit-task","195","1204889","0.0-15.0-0.7","75386","164835","highRank"
"185","5","9","false","safe","risky","risky","70","870","bandit","bandit-task","196","1208214","0.0-15.0-0.8","75386","164835","highRank"
"186","5","10","false","context","worst","context","100","723","bandit","bandit-task","197","1211397","0.0-15.0-0.9","75386","164835","highRank"
"187","5","11","false","worst","context","context","100","626","bandit","bandit-task","198","1214642","0.0-15.0-0.10","75386","164835","highRank"
"188","5","12","false","context","worst","context","7","640","bandit","bandit-task","199","1218057","0.0-15.0-0.11","75386","164835","highRank"
"189","5","13","false","context","worst","context","8","779","bandit","bandit-task","200","1221448","0.0-15.0-0.12","75386","164835","highRank"
"190","5","14","false","context","worst","context","60","672","bandit","bandit-task","201","1225223","0.0-15.0-0.13","75386","164835","highRank"
"191","5","15","false","worst","context","context","61","1014","bandit","bandit-task","202","1228958","0.0-15.0-0.14","75386","164835","highRank"
"192","5","16","false","context","worst","context","62","660","bandit","bandit-task","203","1232297","0.0-15.0-0.15","75386","164835","highRank"
"193","5","17","false","safe","risky","risky","70","789","bandit","bandit-task","204","1235542","0.0-15.0-0.16","75386","164835","highRank"
"194","5","18","false","worst","context","context","36","559","bandit","bandit-task","205","1238593","0.0-15.0-0.17","75386","164835","highRank"
"195","5","19","true","","","risky","30","583","bandit","bandit-task","206","1241623","0.0-15.0-0.18","75386","164835","highRank"
"196","5","20","false","worst","context","context","3","592","bandit","bandit-task","207","1244757","0.0-15.0-0.19","75386","164835","highRank"
"197","5","21","false","worst","context","context","39","597","bandit","bandit-task","208","1247770","0.0-15.0-0.20","75386","164835","highRank"
"198","5","22","false","safe","risky","risky","30","578","bandit","bandit-task","209","1251645","0.0-15.0-0.21","75386","164835","highRank"
"199","5","23","false","context","worst","context","10","789","bandit","bandit-task","210","1254920","0.0-15.0-0.22","75386","164835","highRank"
"200","5","24","false","safe","risky","risky","30","823","bandit","bandit-task","211","1258211","0.0-15.0-0.23","75386","164835","highRank"
"201","5","25","false","worst","context","context","100","680","bandit","bandit-task","212","1262755","0.0-15.0-0.24","75386","164835","highRank"
"202","5","26","false","context","worst","context","100","708","bandit","bandit-task","213","1265937","0.0-15.0-0.25","75386","164835","highRank"
"203","5","27","true","","","context","59","668","bandit","bandit-task","214","1269232","0.0-15.0-0.26","75386","164835","highRank"
"204","5","28","false","worst","context","context","45","618","bandit","bandit-task","215","1272289","0.0-15.0-0.27","75386","164835","highRank"
"205","5","29","false","risky","safe","risky","30","1036","bandit","bandit-task","216","1275782","0.0-15.0-0.28","75386","164835","highRank"
"206","5","30","true","","","worst","0","640","bandit","bandit-task","217","1278901","0.0-15.0-0.29","75386","164835","highRank"
"207","5","31","true","","","safe","50","611","bandit","bandit-task","218","1281938","0.0-15.0-0.30","75386","164835","highRank"
"208","5","32","false","safe","risky","risky","70","805","bandit","bandit-task","219","1285520","0.0-15.0-0.31","75386","164835","highRank"
"209","5","33","false","context","worst","context","100","710","bandit","bandit-task","220","1288711","0.0-15.0-0.32","75386","164835","highRank"
"210","5","34","false","risky","safe","risky","30","879","bandit","bandit-task","221","1292091","0.0-15.0-0.33","75386","164835","highRank"
"211","5","35","false","risky","safe","risky","70","655","bandit","bandit-task","222","1295154","0.0-15.0-0.34","75386","164835","highRank"
"212","5","36","true","","","worst","0","595","bandit","bandit-task","223","1298261","0.0-15.0-0.35","75386","164835","highRank"
"213","5","37","false","safe","risky","risky","30","737","bandit","bandit-task","224","1301425","0.0-15.0-0.36","75386","164835","highRank"
"214","5","38","false","context","worst","context","42","602","bandit","bandit-task","225","1304515","0.0-15.0-0.37","75386","164835","highRank"
"215","5","39","false","safe","risky","risky","30","587","bandit","bandit-task","226","1307539","0.0-15.0-0.38","75386","164835","highRank"
"216","5","40","false","worst","context","context","100","609","bandit","bandit-task","227","1310569","0.0-15.0-0.39","75386","164835","highRank"
"217","5","41","true","","","context","100","551","bandit","bandit-task","228","1313526","0.0-15.0-0.40","75386","164835","highRank"
"218","5","42","false","worst","context","context","100","578","bandit","bandit-task","229","1316622","0.0-15.0-0.41","75386","164835","highRank"
"219","5","43","false","worst","context","context","35","565","bandit","bandit-task","230","1320237","0.0-15.0-0.42","75386","164835","highRank"
"220","5","44","false","safe","risky","risky","30","1050","bandit","bandit-task","231","1323719","0.0-15.0-0.43","75386","164835","highRank"
