"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"31","1","31","false","context","worst","context","4","1044","bandit","bandit-task","38","501512","0.0-7.0-0.30","92952","861975","highRank"
"32","1","32","false","context","worst","context","45","1314","bandit","bandit-task","39","505985","0.0-7.0-0.31","92952","861975","highRank"
"33","1","33","true","","","worst","0","978","bandit","bandit-task","40","510625","0.0-7.0-0.32","92952","861975","highRank"
"34","1","34","false","worst","context","context","6","1560","bandit","bandit-task","41","516193","0.0-7.0-0.33","92952","861975","highRank"
"35","1","35","true","","","safe","50","1261","bandit","bandit-task","42","520574","0.0-7.0-0.34","92952","861975","highRank"
"36","1","36","false","safe","risky","safe","50","1039","bandit","bandit-task","43","525026","0.0-7.0-0.35","92952","861975","highRank"
"37","1","37","false","context","worst","worst","0","934","bandit","bandit-task","44","530648","0.0-7.0-0.36","92952","861975","highRank"
"38","1","38","false","worst","context","context","100","1375","bandit","bandit-task","45","536166","0.0-7.0-0.37","92952","861975","highRank"
"39","1","39","false","worst","context","context","100","1649","bandit","bandit-task","46","541800","0.0-7.0-0.38","92952","861975","highRank"
"40","1","40","true","","","risky","70","1039","bandit","bandit-task","47","545749","0.0-7.0-0.39","92952","861975","highRank"
"41","1","41","false","context","worst","context","44","1133","bandit","bandit-task","48","550205","0.0-7.0-0.40","92952","861975","highRank"
"42","1","42","false","context","worst","context","55","1767","bandit","bandit-task","49","555334","0.0-7.0-0.41","92952","861975","highRank"
"43","1","43","true","","","safe","50","1018","bandit","bandit-task","50","559759","0.0-7.0-0.42","92952","861975","highRank"
"44","1","44","false","context","worst","context","100","1061","bandit","bandit-task","51","566600","0.0-7.0-0.43","92952","861975","highRank"
"45","2","1","false","worst","context","context","12","1455","bandit","bandit-task","53","572946","0.0-9.0-0.0","92952","861975","highRank"
"46","2","2","true","","","risky","70","1649","bandit","bandit-task","54","578118","0.0-9.0-0.1","92952","861975","highRank"
"47","2","3","false","worst","context","context","58","1181","bandit","bandit-task","55","582803","0.0-9.0-0.2","92952","861975","highRank"
"48","2","4","false","risky","safe","safe","50","1608","bandit","bandit-task","56","588121","0.0-9.0-0.3","92952","861975","highRank"
"49","2","5","false","worst","context","worst","0","1409","bandit","bandit-task","57","593617","0.0-9.0-0.4","92952","861975","highRank"
"50","2","6","false","risky","safe","safe","50","1073","bandit","bandit-task","58","598832","0.0-9.0-0.5","92952","861975","highRank"
"51","2","7","false","worst","context","context","100","1209","bandit","bandit-task","59","603096","0.0-9.0-0.6","92952","861975","highRank"
"52","2","8","false","safe","risky","safe","50","1455","bandit","bandit-task","60","607998","0.0-9.0-0.7","92952","861975","highRank"
"53","2","9","false","safe","risky","risky","30","1173","bandit","bandit-task","61","612482","0.0-9.0-0.8","92952","861975","highRank"
"54","2","10","false","worst","context","context","8","1143","bandit","bandit-task","62","617316","0.0-9.0-0.9","92952","861975","highRank"
"55","2","11","false","worst","context","worst","0","1156","bandit","bandit-task","63","623185","0.0-9.0-0.10","92952","861975","highRank"
"56","2","12","false","context","worst","context","100","2128","bandit","bandit-task","64","628694","0.0-9.0-0.11","92952","861975","highRank"
"57","2","13","false","worst","context","context","100","1323","bandit","bandit-task","65","633094","0.0-9.0-0.12","92952","861975","highRank"
"58","2","14","false","context","worst","context","10","1131","bandit","bandit-task","66","637801","0.0-9.0-0.13","92952","861975","highRank"
"59","2","15","false","safe","risky","risky","30","1227","bandit","bandit-task","67","643339","0.0-9.0-0.14","92952","861975","highRank"
"60","2","16","false","risky","safe","risky","30","1237","bandit","bandit-task","68","648739","0.0-9.0-0.15","92952","861975","highRank"
"61","2","17","false","risky","safe","safe","50","1310","bandit","bandit-task","69","653620","0.0-9.0-0.16","92952","861975","highRank"
"62","2","18","false","safe","risky","safe","50","1499","bandit","bandit-task","70","658757","0.0-9.0-0.17","92952","861975","highRank"
"63","2","19","true","","","context","43","1055","bandit","bandit-task","71","663328","0.0-9.0-0.18","92952","861975","highRank"
"64","2","20","false","context","worst","context","100","1136","bandit","bandit-task","72","668625","0.0-9.0-0.19","92952","861975","highRank"
"65","2","21","false","context","worst","context","14","1296","bandit","bandit-task","73","673244","0.0-9.0-0.20","92952","861975","highRank"
"66","2","22","false","context","worst","context","13","1398","bandit","bandit-task","74","677843","0.0-9.0-0.21","92952","861975","highRank"
"67","2","23","false","safe","risky","risky","30","1117","bandit","bandit-task","75","682685","0.0-9.0-0.22","92952","861975","highRank"
"68","2","24","true","","","worst","0","1051","bandit","bandit-task","76","686976","0.0-9.0-0.23","92952","861975","highRank"
"69","2","25","false","worst","context","context","15","1108","bandit","bandit-task","77","692072","0.0-9.0-0.24","92952","861975","highRank"
"70","2","26","true","","","context","36","1086","bandit","bandit-task","78","696206","0.0-9.0-0.25","92952","861975","highRank"
"71","2","27","false","safe","risky","safe","50","1411","bandit","bandit-task","79","700702","0.0-9.0-0.26","92952","861975","highRank"
"72","2","28","false","context","worst","context","2","1499","bandit","bandit-task","80","705075","0.0-9.0-0.27","92952","861975","highRank"
"73","2","29","false","safe","risky","safe","50","1188","bandit","bandit-task","81","709862","0.0-9.0-0.28","92952","861975","highRank"
"74","2","30","false","worst","context","context","20","1042","bandit","bandit-task","82","714381","0.0-9.0-0.29","92952","861975","highRank"
"75","2","31","false","context","worst","context","35","1169","bandit","bandit-task","83","718525","0.0-9.0-0.30","92952","861975","highRank"
"76","2","32","false","worst","context","context","42","1044","bandit","bandit-task","84","723080","0.0-9.0-0.31","92952","861975","highRank"
"77","2","33","true","","","worst","0","1000","bandit","bandit-task","85","726813","0.0-9.0-0.32","92952","861975","highRank"
"78","2","34","false","worst","context","context","100","1201","bandit","bandit-task","86","731319","0.0-9.0-0.33","92952","861975","highRank"
"79","2","35","true","","","safe","50","1016","bandit","bandit-task","87","735896","0.0-9.0-0.34","92952","861975","highRank"
"80","2","36","false","safe","risky","safe","50","1076","bandit","bandit-task","88","740254","0.0-9.0-0.35","92952","861975","highRank"
"81","2","37","false","worst","context","context","5","1083","bandit","bandit-task","89","744274","0.0-9.0-0.36","92952","861975","highRank"
"82","2","38","false","context","worst","context","40","1045","bandit","bandit-task","90","748256","0.0-9.0-0.37","92952","861975","highRank"
"83","2","39","false","context","worst","context","64","1127","bandit","bandit-task","91","752987","0.0-9.0-0.38","92952","861975","highRank"
"84","2","40","true","","","risky","30","1030","bandit","bandit-task","92","756995","0.0-9.0-0.39","92952","861975","highRank"
"85","2","41","false","context","worst","context","100","1059","bandit","bandit-task","93","761581","0.0-9.0-0.40","92952","861975","highRank"
"86","2","42","false","context","worst","context","100","1907","bandit","bandit-task","94","766757","0.0-9.0-0.41","92952","861975","highRank"
"87","2","43","true","","","safe","50","1010","bandit","bandit-task","95","770515","0.0-9.0-0.42","92952","861975","highRank"
"88","2","44","false","context","worst","context","100","1094","bandit","bandit-task","96","775167","0.0-9.0-0.43","92952","861975","highRank"
"89","3","1","false","context","worst","context","100","2159","bandit","bandit-task","98","782430","0.0-11.0-0.0","92952","861975","highRank"
"90","3","2","true","","","risky","70","1041","bandit","bandit-task","99","786793","0.0-11.0-0.1","92952","861975","highRank"
"91","3","3","false","context","worst","context","57","1317","bandit","bandit-task","100","791577","0.0-11.0-0.2","92952","861975","highRank"
"92","3","4","false","safe","risky","risky","30","1519","bandit","bandit-task","101","796843","0.0-11.0-0.3","92952","861975","highRank"
"93","3","5","false","worst","context","context","100","1070","bandit","bandit-task","102","801328","0.0-11.0-0.4","92952","861975","highRank"
"94","3","6","false","risky","safe","safe","50","1529","bandit","bandit-task","103","806352","0.0-11.0-0.5","92952","861975","highRank"
"95","3","7","false","context","worst","context","39","1160","bandit","bandit-task","104","810702","0.0-11.0-0.6","92952","861975","highRank"
"96","3","8","false","risky","safe","safe","50","1403","bandit","bandit-task","105","815032","0.0-11.0-0.7","92952","861975","highRank"
"97","3","9","false","risky","safe","safe","50","1419","bandit","bandit-task","106","819200","0.0-11.0-0.8","92952","861975","highRank"
"98","3","10","false","context","worst","context","11","1328","bandit","bandit-task","107","824826","0.0-11.0-0.9","92952","861975","highRank"
"99","3","11","false","worst","context","context","100","1272","bandit","bandit-task","108","829627","0.0-11.0-0.10","92952","861975","highRank"
"100","3","12","false","context","worst","context","9","1472","bandit","bandit-task","109","834963","0.0-11.0-0.11","92952","861975","highRank"
"101","3","13","false","context","worst","worst","0","1107","bandit","bandit-task","110","839399","0.0-11.0-0.12","92952","861975","highRank"
"102","3","14","false","worst","context","context","62","1529","bandit","bandit-task","111","844641","0.0-11.0-0.13","92952","861975","highRank"
"103","3","15","false","safe","risky","safe","50","1423","bandit","bandit-task","112","850387","0.0-11.0-0.14","92952","861975","highRank"
"104","3","16","false","risky","safe","safe","50","1363","bandit","bandit-task","113","854769","0.0-11.0-0.15","92952","861975","highRank"
"105","3","17","false","safe","risky","safe","50","871","bandit","bandit-task","114","859037","0.0-11.0-0.16","92952","861975","highRank"
"106","3","18","false","safe","risky","safe","50","1312","bandit","bandit-task","115","863143","0.0-11.0-0.17","92952","861975","highRank"
"107","3","19","true","","","context","59","1040","bandit","bandit-task","116","867752","0.0-11.0-0.18","92952","861975","highRank"
"108","3","20","false","worst","context","context","3","1540","bandit","bandit-task","117","872223","0.0-11.0-0.19","92952","861975","highRank"
"109","3","21","false","context","worst","context","65","1377","bandit","bandit-task","118","876585","0.0-11.0-0.20","92952","861975","highRank"
"110","3","22","false","context","worst","context","1","1248","bandit","bandit-task","119","880686","0.0-11.0-0.21","92952","861975","highRank"
"111","3","23","false","risky","safe","risky","70","1479","bandit","bandit-task","120","885216","0.0-11.0-0.22","92952","861975","highRank"
"112","3","24","true","","","worst","0","1008","bandit","bandit-task","121","889437","0.0-11.0-0.23","92952","861975","highRank"
"113","3","25","false","worst","context","context","56","986","bandit","bandit-task","122","893761","0.0-11.0-0.24","92952","861975","highRank"
"114","3","26","true","","","context","100","942","bandit","bandit-task","123","898319","0.0-11.0-0.25","92952","861975","highRank"
"115","3","27","false","risky","safe","safe","50","1385","bandit","bandit-task","124","902810","0.0-11.0-0.26","92952","861975","highRank"
"116","3","28","false","worst","context","worst","0","976","bandit","bandit-task","125","906764","0.0-11.0-0.27","92952","861975","highRank"
"117","3","29","false","risky","safe","safe","50","1395","bandit","bandit-task","126","911779","0.0-11.0-0.28","92952","861975","highRank"
"118","3","30","false","worst","context","context","20","1325","bandit","bandit-task","127","916129","0.0-11.0-0.29","92952","861975","highRank"
"119","3","31","false","context","worst","context","100","1119","bandit","bandit-task","128","920138","0.0-11.0-0.30","92952","861975","highRank"
"120","3","32","false","context","worst","context","100","1305","bandit","bandit-task","129","924175","0.0-11.0-0.31","92952","861975","highRank"
"121","3","33","true","","","worst","0","1021","bandit","bandit-task","130","928195","0.0-11.0-0.32","92952","861975","highRank"
"122","3","34","false","context","worst","context","18","1077","bandit","bandit-task","131","932175","0.0-11.0-0.33","92952","861975","highRank"
"123","3","35","true","","","safe","50","960","bandit","bandit-task","132","936461","0.0-11.0-0.34","92952","861975","highRank"
"124","3","36","false","risky","safe","risky","30","1094","bandit","bandit-task","133","940913","0.0-11.0-0.35","92952","861975","highRank"
"125","3","37","false","context","worst","worst","0","1089","bandit","bandit-task","134","944801","0.0-11.0-0.36","92952","861975","highRank"
"126","3","38","false","context","worst","context","100","1265","bandit","bandit-task","135","949425","0.0-11.0-0.37","92952","861975","highRank"
"127","3","39","false","worst","context","context","55","1401","bandit","bandit-task","136","954252","0.0-11.0-0.38","92952","861975","highRank"
"128","3","40","true","","","risky","70","1013","bandit","bandit-task","137","958119","0.0-11.0-0.39","92952","861975","highRank"
"129","3","41","false","worst","context","worst","0","1145","bandit","bandit-task","138","962808","0.0-11.0-0.40","92952","861975","highRank"
"130","3","42","false","context","worst","context","61","1526","bandit","bandit-task","139","968193","0.0-11.0-0.41","92952","861975","highRank"
"131","3","43","true","","","safe","50","1295","bandit","bandit-task","140","972442","0.0-11.0-0.42","92952","861975","highRank"
"132","3","44","false","context","worst","context","100","1501","bandit","bandit-task","141","977356","0.0-11.0-0.43","92952","861975","highRank"
"133","4","1","false","context","worst","worst","0","2419","bandit","bandit-task","143","989603","0.0-13.0-0.0","92952","861975","highRank"
"134","4","2","true","","","risky","30","2668","bandit","bandit-task","144","996589","0.0-13.0-0.1","92952","861975","highRank"
"135","4","3","false","worst","context","context","60","1755","bandit","bandit-task","145","1001675","0.0-13.0-0.2","92952","861975","highRank"
"136","4","4","false","risky","safe","safe","50","1479","bandit","bandit-task","146","1006278","0.0-13.0-0.3","92952","861975","highRank"
"137","4","5","false","context","worst","context","42","1642","bandit","bandit-task","147","1010887","0.0-13.0-0.4","92952","861975","highRank"
"138","4","6","false","safe","risky","safe","50","1276","bandit","bandit-task","148","1015109","0.0-13.0-0.5","92952","861975","highRank"
"139","4","7","false","worst","context","context","3","1240","bandit","bandit-task","149","1019501","0.0-13.0-0.6","92952","861975","highRank"
"140","4","8","false","safe","risky","safe","50","1418","bandit","bandit-task","150","1023608","0.0-13.0-0.7","92952","861975","highRank"
"141","4","9","false","safe","risky","risky","30","1121","bandit","bandit-task","151","1028109","0.0-13.0-0.8","92952","861975","highRank"
"142","4","10","false","worst","context","worst","0","1059","bandit","bandit-task","152","1032383","0.0-13.0-0.9","92952","861975","highRank"
"143","4","11","false","context","worst","context","100","2039","bandit","bandit-task","153","1037963","0.0-13.0-0.10","92952","861975","highRank"
"144","4","12","false","context","worst","worst","0","1100","bandit","bandit-task","154","1042669","0.0-13.0-0.11","92952","861975","highRank"
"145","4","13","false","worst","context","worst","0","1131","bandit","bandit-task","155","1047396","0.0-13.0-0.12","92952","861975","highRank"
"146","4","14","false","worst","context","context","100","1189","bandit","bandit-task","156","1051808","0.0-13.0-0.13","92952","861975","highRank"
"147","4","15","false","risky","safe","risky","30","1001","bandit","bandit-task","157","1056722","0.0-13.0-0.14","92952","861975","highRank"
"148","4","16","false","risky","safe","risky","30","1470","bandit","bandit-task","158","1061257","0.0-13.0-0.15","92952","861975","highRank"
"149","4","17","false","safe","risky","risky","70","947","bandit","bandit-task","159","1065542","0.0-13.0-0.16","92952","861975","highRank"
"150","4","18","false","risky","safe","risky","30","994","bandit","bandit-task","160","1070127","0.0-13.0-0.17","92952","861975","highRank"
"151","4","19","true","","","context","1","968","bandit","bandit-task","161","1074208","0.0-13.0-0.18","92952","861975","highRank"
"152","4","20","false","worst","context","worst","0","1189","bandit","bandit-task","162","1078959","0.0-13.0-0.19","92952","861975","highRank"
"153","4","21","false","worst","context","context","19","895","bandit","bandit-task","163","1082968","0.0-13.0-0.20","92952","861975","highRank"
"154","4","22","false","context","worst","context","8","1071","bandit","bandit-task","164","1087335","0.0-13.0-0.21","92952","861975","highRank"
"155","4","23","false","safe","risky","risky","30","1039","bandit","bandit-task","165","1091174","0.0-13.0-0.22","92952","861975","highRank"
"156","4","24","true","","","worst","0","1263","bandit","bandit-task","166","1095383","0.0-13.0-0.23","92952","861975","highRank"
"157","4","25","false","worst","context","context","2","1319","bandit","bandit-task","167","1099779","0.0-13.0-0.24","92952","861975","highRank"
"158","4","26","true","","","context","57","1005","bandit","bandit-task","168","1104432","0.0-13.0-0.25","92952","861975","highRank"
"159","4","27","false","safe","risky","safe","50","1114","bandit","bandit-task","169","1108479","0.0-13.0-0.26","92952","861975","highRank"
"160","4","28","false","context","worst","worst","0","1024","bandit","bandit-task","170","1112410","0.0-13.0-0.27","92952","861975","highRank"
"161","4","29","false","risky","safe","risky","30","1006","bandit","bandit-task","171","1116335","0.0-13.0-0.28","92952","861975","highRank"
"162","4","30","false","worst","context","context","100","1526","bandit","bandit-task","172","1121522","0.0-13.0-0.29","92952","861975","highRank"
"163","4","31","false","context","worst","context","100","1438","bandit","bandit-task","173","1125974","0.0-13.0-0.30","92952","861975","highRank"
"164","4","32","false","context","worst","context","58","1967","bandit","bandit-task","174","1131630","0.0-13.0-0.31","92952","861975","highRank"
"165","4","33","true","","","worst","0","1121","bandit","bandit-task","175","1136360","0.0-13.0-0.32","92952","861975","highRank"
"166","4","34","false","context","worst","context","15","1341","bandit","bandit-task","176","1141342","0.0-13.0-0.33","92952","861975","highRank"
"167","4","35","true","","","safe","50","1066","bandit","bandit-task","177","1145277","0.0-13.0-0.34","92952","861975","highRank"
"168","4","36","false","safe","risky","risky","70","1740","bandit","bandit-task","178","1151103","0.0-13.0-0.35","92952","861975","highRank"
"169","4","37","false","context","worst","context","100","1732","bandit","bandit-task","179","1155665","0.0-13.0-0.36","92952","861975","highRank"
"170","4","38","false","context","worst","worst","0","1607","bandit","bandit-task","180","1160573","0.0-13.0-0.37","92952","861975","highRank"
"171","4","39","false","context","worst","context","13","1763","bandit","bandit-task","181","1165518","0.0-13.0-0.38","92952","861975","highRank"
"172","4","40","true","","","risky","70","994","bandit","bandit-task","182","1169846","0.0-13.0-0.39","92952","861975","highRank"
"173","4","41","false","context","worst","context","6","1539","bandit","bandit-task","183","1175151","0.0-13.0-0.40","92952","861975","highRank"
"174","4","42","false","worst","context","worst","0","1217","bandit","bandit-task","184","1179456","0.0-13.0-0.41","92952","861975","highRank"
"175","4","43","true","","","safe","50","1016","bandit","bandit-task","185","1184369","0.0-13.0-0.42","92952","861975","highRank"
"176","4","44","false","worst","context","context","65","1425","bandit","bandit-task","186","1188670","0.0-13.0-0.43","92952","861975","highRank"
"177","5","1","false","context","worst","worst","0","1189","bandit","bandit-task","188","1199367","0.0-15.0-0.0","92952","861975","highRank"
"178","5","2","true","","","risky","30","1159","bandit","bandit-task","189","1204867","0.0-15.0-0.1","92952","861975","highRank"
"179","5","3","false","context","worst","context","7","1468","bandit","bandit-task","190","1209504","0.0-15.0-0.2","92952","861975","highRank"
"180","5","4","false","safe","risky","safe","50","1443","bandit","bandit-task","191","1213789","0.0-15.0-0.3","92952","861975","highRank"
"181","5","5","false","context","worst","context","39","1442","bandit","bandit-task","192","1218758","0.0-15.0-0.4","92952","861975","highRank"
"182","5","6","false","safe","risky","risky","30","1513","bandit","bandit-task","193","1223816","0.0-15.0-0.5","92952","861975","highRank"
"183","5","7","false","context","worst","worst","0","1368","bandit","bandit-task","194","1228234","0.0-15.0-0.6","92952","861975","highRank"
"184","5","8","false","safe","risky","safe","50","1499","bandit","bandit-task","195","1232609","0.0-15.0-0.7","92952","861975","highRank"
"185","5","9","false","risky","safe","safe","50","1302","bandit","bandit-task","196","1237127","0.0-15.0-0.8","92952","861975","highRank"
"186","5","10","false","worst","context","context","64","1630","bandit","bandit-task","197","1242127","0.0-15.0-0.9","92952","861975","highRank"
"187","5","11","false","worst","context","context","100","1634","bandit","bandit-task","198","1247393","0.0-15.0-0.10","92952","861975","highRank"
"188","5","12","false","context","worst","context","38","1516","bandit","bandit-task","199","1252266","0.0-15.0-0.11","92952","861975","highRank"
"189","5","13","false","context","worst","worst","0","1319","bandit","bandit-task","200","1256848","0.0-15.0-0.12","92952","861975","highRank"
"190","5","14","false","context","worst","context","100","1640","bandit","bandit-task","201","1261727","0.0-15.0-0.13","92952","861975","highRank"
"191","5","15","false","risky","safe","safe","50","1633","bandit","bandit-task","202","1266277","0.0-15.0-0.14","92952","861975","highRank"
"192","5","16","false","safe","risky","safe","50","1381","bandit","bandit-task","203","1270396","0.0-15.0-0.15","92952","861975","highRank"
"193","5","17","false","risky","safe","safe","50","1451","bandit","bandit-task","204","1274819","0.0-15.0-0.16","92952","861975","highRank"
"194","5","18","false","risky","safe","safe","50","1894","bandit","bandit-task","205","1280400","0.0-15.0-0.17","92952","861975","highRank"
"195","5","19","true","","","context","16","1152","bandit","bandit-task","206","1284391","0.0-15.0-0.18","92952","861975","highRank"
"196","5","20","false","worst","context","context","41","1794","bandit","bandit-task","207","1290184","0.0-15.0-0.19","92952","861975","highRank"
"197","5","21","false","context","worst","context","100","1868","bandit","bandit-task","208","1296392","0.0-15.0-0.20","92952","861975","highRank"
"198","5","22","false","context","worst","worst","0","2036","bandit","bandit-task","209","1301805","0.0-15.0-0.21","92952","861975","highRank"
"199","5","23","false","safe","risky","safe","50","851","bandit","bandit-task","210","1306555","0.0-15.0-0.22","92952","861975","highRank"
"200","5","24","true","","","worst","0","1293","bandit","bandit-task","211","1310825","0.0-15.0-0.23","92952","861975","highRank"
"201","5","25","false","context","worst","context","100","1387","bandit","bandit-task","212","1315542","0.0-15.0-0.24","92952","861975","highRank"
"202","5","26","true","","","context","14","1060","bandit","bandit-task","213","1319606","0.0-15.0-0.25","92952","861975","highRank"
"203","5","27","false","safe","risky","safe","50","2272","bandit","bandit-task","214","1325654","0.0-15.0-0.26","92952","861975","highRank"
"204","5","28","false","context","worst","context","44","1571","bandit","bandit-task","215","1331742","0.0-15.0-0.27","92952","861975","highRank"
"205","5","29","false","safe","risky","risky","70","1907","bandit","bandit-task","216","1336558","0.0-15.0-0.28","92952","861975","highRank"
"206","5","30","false","context","worst","context","100","2303","bandit","bandit-task","217","1341856","0.0-15.0-0.29","92952","861975","highRank"
"207","5","31","false","context","worst","context","5","1963","bandit","bandit-task","218","1346743","0.0-15.0-0.30","92952","861975","highRank"
"208","5","32","false","worst","context","context","100","1558","bandit","bandit-task","219","1351332","0.0-15.0-0.31","92952","861975","highRank"
"209","5","33","true","","","worst","0","1324","bandit","bandit-task","220","1355917","0.0-15.0-0.32","92952","861975","highRank"
"210","5","34","false","context","worst","context","11","1446","bandit","bandit-task","221","1360673","0.0-15.0-0.33","92952","861975","highRank"
"211","5","35","true","","","safe","50","1083","bandit","bandit-task","222","1365723","0.0-15.0-0.34","92952","861975","highRank"
"212","5","36","false","risky","safe","safe","50","2207","bandit","bandit-task","223","1370754","0.0-15.0-0.35","92952","861975","highRank"
"213","5","37","false","context","worst","context","62","1495","bandit","bandit-task","224","1375395","0.0-15.0-0.36","92952","861975","highRank"
"214","5","38","false","worst","context","context","100","1548","bandit","bandit-task","225","1380605","0.0-15.0-0.37","92952","861975","highRank"
"215","5","39","false","worst","context","context","10","1610","bandit","bandit-task","226","1385251","0.0-15.0-0.38","92952","861975","highRank"
"216","5","40","true","","","risky","70","1253","bandit","bandit-task","227","1390103","0.0-15.0-0.39","92952","861975","highRank"
"217","5","41","false","context","worst","worst","0","1182","bandit","bandit-task","228","1394541","0.0-15.0-0.40","92952","861975","highRank"
"218","5","42","false","context","worst","worst","0","1532","bandit","bandit-task","229","1404470","0.0-15.0-0.41","92952","861975","highRank"
"219","5","43","true","","","safe","50","1315","bandit","bandit-task","230","1408982","0.0-15.0-0.42","92952","861975","highRank"
"220","5","44","false","worst","context","worst","0","1138","bandit","bandit-task","231","1413039","0.0-15.0-0.43","92952","861975","highRank"
