"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"59","2","15","false","risky","safe","risky","30","1399","bandit","bandit-task","70","574703","0.0-9.0-0.14","69236","759623","highRank"
"60","2","16","false","context","worst","context","36","1229","bandit","bandit-task","71","578809","0.0-9.0-0.15","69236","759623","highRank"
"61","2","17","false","worst","context","context","45","1243","bandit","bandit-task","72","582952","0.0-9.0-0.16","69236","759623","highRank"
"62","2","18","true","","","context","100","1155","bandit","bandit-task","73","587342","0.0-9.0-0.17","69236","759623","highRank"
"63","2","19","false","context","worst","context","100","1436","bandit","bandit-task","74","591719","0.0-9.0-0.18","69236","759623","highRank"
"64","2","20","false","risky","safe","risky","30","1439","bandit","bandit-task","75","596133","0.0-9.0-0.19","69236","759623","highRank"
"65","2","21","false","worst","context","context","100","1229","bandit","bandit-task","76","600635","0.0-9.0-0.20","69236","759623","highRank"
"66","2","22","false","safe","risky","safe","50","1389","bandit","bandit-task","77","604877","0.0-9.0-0.21","69236","759623","highRank"
"67","2","23","false","risky","safe","risky","30","1512","bandit","bandit-task","78","609255","0.0-9.0-0.22","69236","759623","highRank"
"68","2","24","false","safe","risky","risky","70","1229","bandit","bandit-task","79","613658","0.0-9.0-0.23","69236","759623","highRank"
"69","2","25","false","context","worst","context","3","1302","bandit","bandit-task","80","617850","0.0-9.0-0.24","69236","759623","highRank"
"70","2","26","false","context","worst","context","4","1241","bandit","bandit-task","81","621955","0.0-9.0-0.25","69236","759623","highRank"
"71","2","27","false","context","worst","context","12","1229","bandit","bandit-task","82","626124","0.0-9.0-0.26","69236","759623","highRank"
"72","2","28","true","","","context","100","1255","bandit","bandit-task","83","630755","0.0-9.0-0.27","69236","759623","highRank"
"73","2","29","false","context","worst","context","63","1279","bandit","bandit-task","84","635060","0.0-9.0-0.28","69236","759623","highRank"
"74","2","30","false","safe","risky","risky","70","1189","bandit","bandit-task","85","639338","0.0-9.0-0.29","69236","759623","highRank"
"75","2","31","false","risky","safe","risky","30","1316","bandit","bandit-task","86","643767","0.0-9.0-0.30","69236","759623","highRank"
"76","2","32","true","","","risky","70","1228","bandit","bandit-task","87","648132","0.0-9.0-0.31","69236","759623","highRank"
"77","2","33","false","safe","risky","safe","50","1350","bandit","bandit-task","88","652399","0.0-9.0-0.32","69236","759623","highRank"
"78","2","34","true","","","worst","0","1227","bandit","bandit-task","89","656493","0.0-9.0-0.33","69236","759623","highRank"
"79","2","35","false","risky","safe","safe","50","1338","bandit","bandit-task","90","660846","0.0-9.0-0.34","69236","759623","highRank"
"80","2","36","false","context","worst","context","43","1267","bandit","bandit-task","91","665115","0.0-9.0-0.35","69236","759623","highRank"
"81","2","37","false","context","worst","context","100","1437","bandit","bandit-task","92","669553","0.0-9.0-0.36","69236","759623","highRank"
"82","2","38","true","","","safe","50","1179","bandit","bandit-task","93","673771","0.0-9.0-0.37","69236","759623","highRank"
"83","2","39","false","worst","context","context","64","1276","bandit","bandit-task","94","677950","0.0-9.0-0.38","69236","759623","highRank"
"84","2","40","false","safe","risky","risky","30","1290","bandit","bandit-task","95","682381","0.0-9.0-0.39","69236","759623","highRank"
"85","2","41","false","risky","safe","risky","70","1196","bandit","bandit-task","96","686583","0.0-9.0-0.40","69236","759623","highRank"
"86","2","42","false","context","worst","context","55","1279","bandit","bandit-task","97","691000","0.0-9.0-0.41","69236","759623","highRank"
"87","2","43","false","context","worst","context","56","1374","bandit","bandit-task","98","695415","0.0-9.0-0.42","69236","759623","highRank"
"88","2","44","false","context","worst","context","100","1216","bandit","bandit-task","99","700078","0.0-9.0-0.43","69236","759623","highRank"
"89","3","1","false","context","worst","context","100","1156","bandit","bandit-task","101","715331","0.0-11.0-0.0","69236","759623","highRank"
"90","3","2","false","context","worst","context","1","1216","bandit","bandit-task","102","719597","0.0-11.0-0.1","69236","759623","highRank"
"91","3","3","false","worst","context","context","19","1229","bandit","bandit-task","103","724020","0.0-11.0-0.2","69236","759623","highRank"
"92","3","4","true","","","risky","70","1254","bandit","bandit-task","104","728404","0.0-11.0-0.3","69236","759623","highRank"
"93","3","5","false","worst","context","context","41","1094","bandit","bandit-task","105","732548","0.0-11.0-0.4","69236","759623","highRank"
"94","3","6","false","worst","context","context","100","1328","bandit","bandit-task","106","737009","0.0-11.0-0.5","69236","759623","highRank"
"95","3","7","false","worst","context","context","100","1400","bandit","bandit-task","107","741373","0.0-11.0-0.6","69236","759623","highRank"
"96","3","8","true","","","worst","0","1464","bandit","bandit-task","108","745703","0.0-11.0-0.7","69236","759623","highRank"
"97","3","9","false","worst","context","context","15","1943","bandit","bandit-task","109","751030","0.0-11.0-0.8","69236","759623","highRank"
"98","3","10","false","context","worst","context","100","1241","bandit","bandit-task","110","755424","0.0-11.0-0.9","69236","759623","highRank"
"99","3","11","false","safe","risky","risky","30","1401","bandit","bandit-task","111","760891","0.0-11.0-0.10","69236","759623","highRank"
"100","3","12","false","context","worst","context","38","1205","bandit","bandit-task","112","765048","0.0-11.0-0.11","69236","759623","highRank"
"101","3","13","true","","","safe","50","1154","bandit","bandit-task","113","769601","0.0-11.0-0.12","69236","759623","highRank"
"102","3","14","false","worst","context","context","40","1591","bandit","bandit-task","114","774413","0.0-11.0-0.13","69236","759623","highRank"
"103","3","15","false","risky","safe","risky","70","1438","bandit","bandit-task","115","778878","0.0-11.0-0.14","69236","759623","highRank"
"104","3","16","false","worst","context","context","37","1413","bandit","bandit-task","116","783747","0.0-11.0-0.15","69236","759623","highRank"
"105","3","17","false","worst","context","context","13","1167","bandit","bandit-task","117","788589","0.0-11.0-0.16","69236","759623","highRank"
"106","3","18","true","","","context","14","1167","bandit","bandit-task","118","792560","0.0-11.0-0.17","69236","759623","highRank"
"107","3","19","false","context","worst","context","8","1500","bandit","bandit-task","119","797099","0.0-11.0-0.18","69236","759623","highRank"
"108","3","20","false","risky","safe","safe","50","1290","bandit","bandit-task","120","801343","0.0-11.0-0.19","69236","759623","highRank"
"109","3","21","false","worst","context","context","100","1388","bandit","bandit-task","121","806117","0.0-11.0-0.20","69236","759623","highRank"
"110","3","22","false","risky","safe","risky","70","1598","bandit","bandit-task","122","811402","0.0-11.0-0.21","69236","759623","highRank"
"111","3","23","false","safe","risky","risky","70","1461","bandit","bandit-task","123","816087","0.0-11.0-0.22","69236","759623","highRank"
"112","3","24","false","safe","risky","safe","50","1289","bandit","bandit-task","124","820454","0.0-11.0-0.23","69236","759623","highRank"
"113","3","25","false","context","worst","context","100","1907","bandit","bandit-task","125","825302","0.0-11.0-0.24","69236","759623","highRank"
"114","3","26","false","context","worst","context","61","1389","bandit","bandit-task","126","829718","0.0-11.0-0.25","69236","759623","highRank"
"115","3","27","false","worst","context","context","65","2030","bandit","bandit-task","127","834812","0.0-11.0-0.26","69236","759623","highRank"
"116","3","28","true","","","context","100","1215","bandit","bandit-task","128","840033","0.0-11.0-0.27","69236","759623","highRank"
"117","3","29","false","worst","context","context","8","1362","bandit","bandit-task","129","844277","0.0-11.0-0.28","69236","759623","highRank"
"118","3","30","false","safe","risky","safe","50","1289","bandit","bandit-task","130","848792","0.0-11.0-0.29","69236","759623","highRank"
"119","3","31","false","safe","risky","risky","70","1400","bandit","bandit-task","131","853455","0.0-11.0-0.30","69236","759623","highRank"
"120","3","32","true","","","risky","30","1364","bandit","bandit-task","132","857927","0.0-11.0-0.31","69236","759623","highRank"
"121","3","33","false","risky","safe","risky","70","1562","bandit","bandit-task","133","862605","0.0-11.0-0.32","69236","759623","highRank"
"122","3","34","true","","","worst","0","1312","bandit","bandit-task","134","867168","0.0-11.0-0.33","69236","759623","highRank"
"123","3","35","false","safe","risky","risky","30","1277","bandit","bandit-task","135","872219","0.0-11.0-0.34","69236","759623","highRank"
"124","3","36","false","worst","context","context","42","1502","bandit","bandit-task","136","876698","0.0-11.0-0.35","69236","759623","highRank"
"125","3","37","false","context","worst","context","100","1389","bandit","bandit-task","137","881103","0.0-11.0-0.36","69236","759623","highRank"
"126","3","38","true","","","safe","50","1288","bandit","bandit-task","138","885403","0.0-11.0-0.37","69236","759623","highRank"
"127","3","39","false","context","worst","context","100","1425","bandit","bandit-task","139","889806","0.0-11.0-0.38","69236","759623","highRank"
"128","3","40","false","risky","safe","risky","30","1475","bandit","bandit-task","140","894632","0.0-11.0-0.39","69236","759623","highRank"
"129","3","41","false","safe","risky","risky","70","1525","bandit","bandit-task","141","899087","0.0-11.0-0.40","69236","759623","highRank"
"130","3","42","false","worst","context","context","18","1573","bandit","bandit-task","142","903858","0.0-11.0-0.41","69236","759623","highRank"
"131","3","43","false","worst","context","context","35","1501","bandit","bandit-task","143","908363","0.0-11.0-0.42","69236","759623","highRank"
"132","3","44","false","context","worst","context","5","1437","bandit","bandit-task","144","912705","0.0-11.0-0.43","69236","759623","highRank"
"133","4","1","false","context","worst","worst","0","1872","bandit","bandit-task","146","923297","0.0-13.0-0.0","69236","759623","highRank"
"134","4","2","false","worst","context","context","100","1869","bandit","bandit-task","147","928059","0.0-13.0-0.1","69236","759623","highRank"
"135","4","3","false","worst","context","context","5","1291","bandit","bandit-task","148","932241","0.0-13.0-0.2","69236","759623","highRank"
"136","4","4","true","","","risky","70","1895","bandit","bandit-task","149","937263","0.0-13.0-0.3","69236","759623","highRank"
"137","4","5","false","context","worst","context","36","1574","bandit","bandit-task","150","941790","0.0-13.0-0.4","69236","759623","highRank"
"138","4","6","false","context","worst","context","100","1388","bandit","bandit-task","151","949434","0.0-13.0-0.5","69236","759623","highRank"
"139","4","7","false","context","worst","context","11","1289","bandit","bandit-task","152","955421","0.0-13.0-0.6","69236","759623","highRank"
"140","4","8","true","","","worst","0","2944","bandit","bandit-task","153","962002","0.0-13.0-0.7","69236","759623","highRank"
"141","4","9","false","worst","context","context","100","1356","bandit","bandit-task","154","966691","0.0-13.0-0.8","69236","759623","highRank"
"142","4","10","false","context","worst","context","100","1241","bandit","bandit-task","155","970850","0.0-13.0-0.9","69236","759623","highRank"
"143","4","11","false","risky","safe","risky","30","2052","bandit","bandit-task","156","975723","0.0-13.0-0.10","69236","759623","highRank"
"144","4","12","false","worst","context","context","100","1340","bandit","bandit-task","157","980521","0.0-13.0-0.11","69236","759623","highRank"
"145","4","13","true","","","safe","50","1203","bandit","bandit-task","158","984925","0.0-13.0-0.12","69236","759623","highRank"
"146","4","14","false","worst","context","context","2","1403","bandit","bandit-task","159","989355","0.0-13.0-0.13","69236","759623","highRank"
"147","4","15","false","safe","risky","risky","30","1191","bandit","bandit-task","160","993488","0.0-13.0-0.14","69236","759623","highRank"
"148","4","16","false","worst","context","context","13","1228","bandit","bandit-task","161","997720","0.0-13.0-0.15","69236","759623","highRank"
"149","4","17","false","worst","context","context","100","1361","bandit","bandit-task","162","1002076","0.0-13.0-0.16","69236","759623","highRank"
"150","4","18","true","","","context","56","1191","bandit","bandit-task","163","1006086","0.0-13.0-0.17","69236","759623","highRank"
"151","4","19","false","context","worst","context","4","1412","bandit","bandit-task","164","1010356","0.0-13.0-0.18","69236","759623","highRank"
"152","4","20","false","risky","safe","risky","70","1326","bandit","bandit-task","165","1014662","0.0-13.0-0.19","69236","759623","highRank"
"153","4","21","false","context","worst","context","17","1526","bandit","bandit-task","166","1019239","0.0-13.0-0.20","69236","759623","highRank"
"154","4","22","false","risky","safe","risky","30","1253","bandit","bandit-task","167","1023941","0.0-13.0-0.21","69236","759623","highRank"
"155","4","23","false","safe","risky","risky","30","1252","bandit","bandit-task","168","1028073","0.0-13.0-0.22","69236","759623","highRank"
"156","4","24","false","safe","risky","safe","50","1155","bandit","bandit-task","169","1032171","0.0-13.0-0.23","69236","759623","highRank"
"157","4","25","false","context","worst","context","62","1439","bandit","bandit-task","170","1036898","0.0-13.0-0.24","69236","759623","highRank"
"158","4","26","false","worst","context","context","100","1363","bandit","bandit-task","171","1042554","0.0-13.0-0.25","69236","759623","highRank"
"159","4","27","false","context","worst","context","10","1216","bandit","bandit-task","172","1046995","0.0-13.0-0.26","69236","759623","highRank"
"160","4","28","true","","","context","61","1253","bandit","bandit-task","173","1051313","0.0-13.0-0.27","69236","759623","highRank"
"161","4","29","false","worst","context","context","1","1487","bandit","bandit-task","174","1056589","0.0-13.0-0.28","69236","759623","highRank"
"162","4","30","false","safe","risky","risky","30","1944","bandit","bandit-task","175","1062071","0.0-13.0-0.29","69236","759623","highRank"
"163","4","31","false","safe","risky","safe","50","2698","bandit","bandit-task","176","1067687","0.0-13.0-0.30","69236","759623","highRank"
"164","4","32","true","","","risky","30","1375","bandit","bandit-task","177","1072054","0.0-13.0-0.31","69236","759623","highRank"
"165","4","33","false","safe","risky","safe","50","1906","bandit","bandit-task","178","1076915","0.0-13.0-0.32","69236","759623","highRank"
"166","4","34","true","","","worst","0","1241","bandit","bandit-task","179","1081099","0.0-13.0-0.33","69236","759623","highRank"
"167","4","35","false","safe","risky","safe","50","1574","bandit","bandit-task","180","1085787","0.0-13.0-0.34","69236","759623","highRank"
"168","4","36","false","context","worst","context","100","1377","bandit","bandit-task","181","1090413","0.0-13.0-0.35","69236","759623","highRank"
"169","4","37","false","context","worst","context","42","1388","bandit","bandit-task","182","1095036","0.0-13.0-0.36","69236","759623","highRank"
"170","4","38","true","","","safe","50","1215","bandit","bandit-task","183","1099491","0.0-13.0-0.37","69236","759623","highRank"
"171","4","39","false","worst","context","context","38","1375","bandit","bandit-task","184","1104672","0.0-13.0-0.38","69236","759623","highRank"
"172","4","40","false","risky","safe","risky","70","1968","bandit","bandit-task","185","1109510","0.0-13.0-0.39","69236","759623","highRank"
"173","4","41","false","risky","safe","risky","30","1499","bandit","bandit-task","186","1114062","0.0-13.0-0.40","69236","759623","highRank"
"174","4","42","false","context","worst","context","40","1451","bandit","bandit-task","187","1118640","0.0-13.0-0.41","69236","759623","highRank"
"175","4","43","false","worst","context","context","60","1511","bandit","bandit-task","188","1123156","0.0-13.0-0.42","69236","759623","highRank"
"176","4","44","false","worst","context","context","64","1416","bandit","bandit-task","189","1129662","0.0-13.0-0.43","69236","759623","highRank"
"177","5","1","false","context","worst","context","35","1551","bandit","bandit-task","191","1143328","0.0-15.0-0.0","69236","759623","highRank"
"178","5","2","false","worst","context","context","100","1858","bandit","bandit-task","192","1148251","0.0-15.0-0.1","69236","759623","highRank"
"179","5","3","false","worst","context","context","19","1278","bandit","bandit-task","193","1153014","0.0-15.0-0.2","69236","759623","highRank"
"180","5","4","true","","","risky","30","1181","bandit","bandit-task","194","1157750","0.0-15.0-0.3","69236","759623","highRank"
"181","5","5","false","worst","context","context","65","1302","bandit","bandit-task","195","1162402","0.0-15.0-0.4","69236","759623","highRank"
"182","5","6","false","worst","context","context","43","1277","bandit","bandit-task","196","1167140","0.0-15.0-0.5","69236","759623","highRank"
"183","5","7","false","worst","context","context","6","1092","bandit","bandit-task","197","1171361","0.0-15.0-0.6","69236","759623","highRank"
"184","5","8","true","","","worst","0","1252","bandit","bandit-task","198","1176037","0.0-15.0-0.7","69236","759623","highRank"
"185","5","9","false","context","worst","context","100","1379","bandit","bandit-task","199","1180833","0.0-15.0-0.8","69236","759623","highRank"
"186","5","10","false","worst","context","context","3","1364","bandit","bandit-task","200","1185997","0.0-15.0-0.9","69236","759623","highRank"
"187","5","11","false","safe","risky","safe","50","3220","bandit","bandit-task","201","1192111","0.0-15.0-0.10","69236","759623","highRank"
"188","5","12","false","worst","context","context","100","1462","bandit","bandit-task","202","1197091","0.0-15.0-0.11","69236","759623","highRank"
"189","5","13","true","","","safe","50","1353","bandit","bandit-task","203","1202034","0.0-15.0-0.12","69236","759623","highRank"
"190","5","14","false","context","worst","worst","0","1299","bandit","bandit-task","204","1206277","0.0-15.0-0.13","69236","759623","highRank"
"191","5","15","false","risky","safe","safe","50","3178","bandit","bandit-task","205","1212448","0.0-15.0-0.14","69236","759623","highRank"
"192","5","16","false","context","worst","context","9","1266","bandit","bandit-task","206","1216876","0.0-15.0-0.15","69236","759623","highRank"
"193","5","17","false","worst","context","context","16","1277","bandit","bandit-task","207","1221170","0.0-15.0-0.16","69236","759623","highRank"
"194","5","18","true","","","context","20","1228","bandit","bandit-task","208","1225254","0.0-15.0-0.17","69236","759623","highRank"
"195","5","19","false","context","worst","context","100","1365","bandit","bandit-task","209","1229623","0.0-15.0-0.18","69236","759623","highRank"
"196","5","20","false","safe","risky","safe","50","2069","bandit","bandit-task","210","1234729","0.0-15.0-0.19","69236","759623","highRank"
"197","5","21","false","worst","context","context","100","1415","bandit","bandit-task","211","1239407","0.0-15.0-0.20","69236","759623","highRank"
"198","5","22","false","safe","risky","safe","50","2215","bandit","bandit-task","212","1244578","0.0-15.0-0.21","69236","759623","highRank"
"199","5","23","false","risky","safe","safe","50","1326","bandit","bandit-task","213","1249155","0.0-15.0-0.22","69236","759623","highRank"
"200","5","24","false","risky","safe","risky","30","1821","bandit","bandit-task","214","1253807","0.0-15.0-0.23","69236","759623","highRank"
"201","5","25","false","worst","context","context","59","1302","bandit","bandit-task","215","1258429","0.0-15.0-0.24","69236","759623","highRank"
"202","5","26","false","worst","context","context","58","1313","bandit","bandit-task","216","1263044","0.0-15.0-0.25","69236","759623","highRank"
"203","5","27","false","worst","context","context","57","1387","bandit","bandit-task","217","1267867","0.0-15.0-0.26","69236","759623","highRank"
"204","5","28","true","","","context","12","1190","bandit","bandit-task","218","1272623","0.0-15.0-0.27","69236","759623","highRank"
"205","5","29","false","worst","context","context","100","1326","bandit","bandit-task","219","1277592","0.0-15.0-0.28","69236","759623","highRank"
"206","5","30","false","safe","risky","safe","50","2920","bandit","bandit-task","220","1283393","0.0-15.0-0.29","69236","759623","highRank"
"207","5","31","false","risky","safe","safe","50","1301","bandit","bandit-task","221","1287613","0.0-15.0-0.30","69236","759623","highRank"
"208","5","32","true","","","risky","70","1251","bandit","bandit-task","222","1291980","0.0-15.0-0.31","69236","759623","highRank"
"209","5","33","false","risky","safe","safe","50","2908","bandit","bandit-task","223","1298039","0.0-15.0-0.32","69236","759623","highRank"
"210","5","34","true","","","worst","0","2216","bandit","bandit-task","224","1303787","0.0-15.0-0.33","69236","759623","highRank"
"211","5","35","false","risky","safe","safe","50","2425","bandit","bandit-task","225","1309167","0.0-15.0-0.34","69236","759623","highRank"
"212","5","36","false","context","worst","context","7","1364","bandit","bandit-task","226","1314406","0.0-15.0-0.35","69236","759623","highRank"
"213","5","37","false","context","worst","context","100","1289","bandit","bandit-task","227","1319137","0.0-15.0-0.36","69236","759623","highRank"
"214","5","38","true","","","safe","50","1178","bandit","bandit-task","228","1323728","0.0-15.0-0.37","69236","759623","highRank"
"215","5","39","false","worst","context","context","100","1436","bandit","bandit-task","229","1328417","0.0-15.0-0.38","69236","759623","highRank"
"216","5","40","false","safe","risky","safe","50","2250","bandit","bandit-task","230","1333539","0.0-15.0-0.39","69236","759623","highRank"
"217","5","41","false","risky","safe","safe","50","1436","bandit","bandit-task","231","1337932","0.0-15.0-0.40","69236","759623","highRank"
"218","5","42","false","worst","context","context","55","1215","bandit","bandit-task","232","1343098","0.0-15.0-0.41","69236","759623","highRank"
"219","5","43","false","context","worst","context","63","1411","bandit","bandit-task","233","1347652","0.0-15.0-0.42","69236","759623","highRank"
"220","5","44","false","worst","context","context","100","1399","bandit","bandit-task","234","1352850","0.0-15.0-0.43","69236","759623","highRank"
