"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"120","3","32","false","risky","safe","risky","70","1084","bandit","bandit-task","129","543554","0.0-11.0-0.31","34119","822206","lowRank"
"121","3","33","false","context","worst","context","55","1085","bandit","bandit-task","130","547266","0.0-11.0-0.32","34119","822206","lowRank"
"122","3","34","false","worst","context","context","80","789","bandit","bandit-task","131","550586","0.0-11.0-0.33","34119","822206","lowRank"
"123","3","35","false","worst","context","context","61","774","bandit","bandit-task","132","553905","0.0-11.0-0.34","34119","822206","lowRank"
"124","3","36","false","context","worst","context","36","780","bandit","bandit-task","133","557081","0.0-11.0-0.35","34119","822206","lowRank"
"125","3","37","false","context","worst","context","1","1397","bandit","bandit-task","134","561017","0.0-11.0-0.36","34119","822206","lowRank"
"126","3","38","false","safe","risky","safe","50","2109","bandit","bandit-task","135","565808","0.0-11.0-0.37","34119","822206","lowRank"
"127","3","39","false","context","worst","context","1","1285","bandit","bandit-task","136","569760","0.0-11.0-0.38","34119","822206","lowRank"
"128","3","40","false","worst","context","context","43","910","bandit","bandit-task","137","573216","0.0-11.0-0.39","34119","822206","lowRank"
"129","3","41","false","context","worst","context","1","901","bandit","bandit-task","138","576792","0.0-11.0-0.40","34119","822206","lowRank"
"130","3","42","true","","","context","64","629","bandit","bandit-task","139","579943","0.0-11.0-0.41","34119","822206","lowRank"
"131","3","43","false","context","worst","context","81","717","bandit","bandit-task","140","583335","0.0-11.0-0.42","34119","822206","lowRank"
"132","3","44","false","worst","context","context","1","621","bandit","bandit-task","141","586391","0.0-11.0-0.43","34119","822206","lowRank"
"133","4","1","false","safe","risky","risky","30","1238","bandit","bandit-task","143","595779","0.0-13.0-0.0","34119","822206","lowRank"
"134","4","2","false","context","worst","context","100","909","bandit","bandit-task","144","599315","0.0-13.0-0.1","34119","822206","lowRank"
"135","4","3","false","context","worst","context","1","773","bandit","bandit-task","145","602451","0.0-13.0-0.2","34119","822206","lowRank"
"136","4","4","false","context","worst","worst","0","629","bandit","bandit-task","146","605482","0.0-13.0-0.3","34119","822206","lowRank"
"137","4","5","true","","","safe","50","654","bandit","bandit-task","147","608531","0.0-13.0-0.4","34119","822206","lowRank"
"138","4","6","false","worst","context","worst","0","1084","bandit","bandit-task","148","611986","0.0-13.0-0.5","34119","822206","lowRank"
"139","4","7","true","","","context","1","557","bandit","bandit-task","149","615066","0.0-13.0-0.6","34119","822206","lowRank"
"140","4","8","false","worst","context","context","56","629","bandit","bandit-task","150","618106","0.0-13.0-0.7","34119","822206","lowRank"
"141","4","9","false","context","worst","context","63","654","bandit","bandit-task","151","621353","0.0-13.0-0.8","34119","822206","lowRank"
"142","4","10","false","risky","safe","risky","70","1661","bandit","bandit-task","152","625425","0.0-13.0-0.9","34119","822206","lowRank"
"143","4","11","true","","","worst","0","717","bandit","bandit-task","153","628529","0.0-13.0-0.10","34119","822206","lowRank"
"144","4","12","false","worst","context","context","1","749","bandit","bandit-task","154","632089","0.0-13.0-0.11","34119","822206","lowRank"
"145","4","13","false","safe","risky","safe","50","1949","bandit","bandit-task","155","636488","0.0-13.0-0.12","34119","822206","lowRank"
"146","4","14","true","","","risky","70","749","bandit","bandit-task","156","639864","0.0-13.0-0.13","34119","822206","lowRank"
"147","4","15","false","risky","safe","risky","30","1205","bandit","bandit-task","157","643871","0.0-13.0-0.14","34119","822206","lowRank"
"148","4","16","false","risky","safe","risky","30","1661","bandit","bandit-task","158","648007","0.0-13.0-0.15","34119","822206","lowRank"
"149","4","17","false","worst","context","context","56","973","bandit","bandit-task","159","651583","0.0-13.0-0.16","34119","822206","lowRank"
"150","4","18","false","worst","context","context","1","782","bandit","bandit-task","160","655326","0.0-13.0-0.17","34119","822206","lowRank"
"151","4","19","false","safe","risky","risky","70","850","bandit","bandit-task","161","658611","0.0-13.0-0.18","34119","822206","lowRank"
"152","4","20","false","safe","risky","risky","70","685","bandit","bandit-task","162","661891","0.0-13.0-0.19","34119","822206","lowRank"
"153","4","21","false","context","worst","context","86","1253","bandit","bandit-task","163","665826","0.0-13.0-0.20","34119","822206","lowRank"
"154","4","22","false","context","worst","context","1","933","bandit","bandit-task","164","669258","0.0-13.0-0.21","34119","822206","lowRank"
"155","4","23","false","risky","safe","risky","30","1326","bandit","bandit-task","165","673026","0.0-13.0-0.22","34119","822206","lowRank"
"156","4","24","false","risky","safe","risky","70","701","bandit","bandit-task","166","676545","0.0-13.0-0.23","34119","822206","lowRank"
"157","4","25","false","context","worst","context","1","1284","bandit","bandit-task","167","680161","0.0-13.0-0.24","34119","822206","lowRank"
"158","4","26","true","","","risky","70","597","bandit","bandit-task","168","683169","0.0-13.0-0.25","34119","822206","lowRank"
"159","4","27","false","context","worst","context","97","685","bandit","bandit-task","169","686537","0.0-13.0-0.26","34119","822206","lowRank"
"160","4","28","true","","","worst","0","653","bandit","bandit-task","170","689536","0.0-13.0-0.27","34119","822206","lowRank"
"161","4","29","false","context","worst","context","92","621","bandit","bandit-task","171","692912","0.0-13.0-0.28","34119","822206","lowRank"
"162","4","30","false","safe","risky","risky","70","1276","bandit","bandit-task","172","696728","0.0-13.0-0.29","34119","822206","lowRank"
"163","4","31","true","","","safe","50","629","bandit","bandit-task","173","699848","0.0-13.0-0.30","34119","822206","lowRank"
"164","4","32","false","safe","risky","risky","70","668","bandit","bandit-task","174","702927","0.0-13.0-0.31","34119","822206","lowRank"
"165","4","33","false","context","worst","context","98","974","bandit","bandit-task","175","706551","0.0-13.0-0.32","34119","822206","lowRank"
"166","4","34","false","worst","context","context","1","821","bandit","bandit-task","176","709743","0.0-13.0-0.33","34119","822206","lowRank"
"167","4","35","false","context","worst","context","38","605","bandit","bandit-task","177","713271","0.0-13.0-0.34","34119","822206","lowRank"
"168","4","36","false","context","worst","context","41","1085","bandit","bandit-task","178","716771","0.0-13.0-0.35","34119","822206","lowRank"
"169","4","37","false","context","worst","context","99","709","bandit","bandit-task","179","719835","0.0-13.0-0.36","34119","822206","lowRank"
"170","4","38","false","risky","safe","risky","70","941","bandit","bandit-task","180","723251","0.0-13.0-0.37","34119","822206","lowRank"
"171","4","39","false","worst","context","context","1","940","bandit","bandit-task","181","726786","0.0-13.0-0.38","34119","822206","lowRank"
"172","4","40","false","worst","context","context","42","572","bandit","bandit-task","182","729978","0.0-13.0-0.39","34119","822206","lowRank"
"173","4","41","false","worst","context","context","96","541","bandit","bandit-task","183","733258","0.0-13.0-0.40","34119","822206","lowRank"
"174","4","42","true","","","context","95","853","bandit","bandit-task","184","736497","0.0-13.0-0.41","34119","822206","lowRank"
"175","4","43","false","worst","context","context","90","564","bandit","bandit-task","185","739657","0.0-13.0-0.42","34119","822206","lowRank"
"176","4","44","false","worst","context","context","59","541","bandit","bandit-task","186","742721","0.0-13.0-0.43","34119","822206","lowRank"
"177","5","1","false","safe","risky","risky","30","1318","bandit","bandit-task","188","753976","0.0-15.0-0.0","34119","822206","lowRank"
"178","5","2","false","worst","context","context","57","893","bandit","bandit-task","189","757400","0.0-15.0-0.1","34119","822206","lowRank"
"179","5","3","false","context","worst","context","1","709","bandit","bandit-task","190","760472","0.0-15.0-0.2","34119","822206","lowRank"
"180","5","4","false","context","worst","context","1","797","bandit","bandit-task","191","763760","0.0-15.0-0.3","34119","822206","lowRank"
"181","5","5","true","","","safe","50","572","bandit","bandit-task","192","766799","0.0-15.0-0.4","34119","822206","lowRank"
"182","5","6","false","worst","context","context","60","684","bandit","bandit-task","193","769999","0.0-15.0-0.5","34119","822206","lowRank"
"183","5","7","true","","","context","89","532","bandit","bandit-task","194","773055","0.0-15.0-0.6","34119","822206","lowRank"
"184","5","8","false","worst","context","context","84","637","bandit","bandit-task","195","776150","0.0-15.0-0.7","34119","822206","lowRank"
"185","5","9","false","worst","context","context","39","769","bandit","bandit-task","196","779324","0.0-15.0-0.8","34119","822206","lowRank"
"186","5","10","false","risky","safe","risky","70","796","bandit","bandit-task","197","782635","0.0-15.0-0.9","34119","822206","lowRank"
"187","5","11","true","","","worst","0","773","bandit","bandit-task","198","786106","0.0-15.0-0.10","34119","822206","lowRank"
"188","5","12","false","worst","context","context","43","741","bandit","bandit-task","199","789715","0.0-15.0-0.11","34119","822206","lowRank"
"189","5","13","false","safe","risky","risky","70","1036","bandit","bandit-task","200","793162","0.0-15.0-0.12","34119","822206","lowRank"
"190","5","14","true","","","risky","70","572","bandit","bandit-task","201","796570","0.0-15.0-0.13","34119","822206","lowRank"
"191","5","15","false","risky","safe","risky","30","693","bandit","bandit-task","202","799818","0.0-15.0-0.14","34119","822206","lowRank"
"192","5","16","false","risky","safe","risky","30","892","bandit","bandit-task","203","803089","0.0-15.0-0.15","34119","822206","lowRank"
"193","5","17","false","worst","context","context","82","772","bandit","bandit-task","204","806473","0.0-15.0-0.16","34119","822206","lowRank"
"194","5","18","false","context","worst","context","87","901","bandit","bandit-task","205","810033","0.0-15.0-0.17","34119","822206","lowRank"
"195","5","19","false","safe","risky","risky","70","2405","bandit","bandit-task","206","814857","0.0-15.0-0.18","34119","822206","lowRank"
"196","5","20","false","safe","risky","risky","30","964","bandit","bandit-task","207","818425","0.0-15.0-0.19","34119","822206","lowRank"
"197","5","21","false","worst","context","context","62","1956","bandit","bandit-task","208","823112","0.0-15.0-0.20","34119","822206","lowRank"
"198","5","22","false","context","worst","context","45","764","bandit","bandit-task","209","826456","0.0-15.0-0.21","34119","822206","lowRank"
"199","5","23","false","safe","risky","risky","30","596","bandit","bandit-task","210","829591","0.0-15.0-0.22","34119","822206","lowRank"
"200","5","24","false","risky","safe","risky","70","588","bandit","bandit-task","211","832663","0.0-15.0-0.23","34119","822206","lowRank"
"201","5","25","false","context","worst","context","36","845","bandit","bandit-task","212","836335","0.0-15.0-0.24","34119","822206","lowRank"
"202","5","26","true","","","risky","30","609","bandit","bandit-task","213","839571","0.0-15.0-0.25","34119","822206","lowRank"
"203","5","27","false","worst","context","context","83","716","bandit","bandit-task","214","842851","0.0-15.0-0.26","34119","822206","lowRank"
"204","5","28","true","","","worst","0","653","bandit","bandit-task","215","846002","0.0-15.0-0.27","34119","822206","lowRank"
"205","5","29","false","context","worst","context","40","613","bandit","bandit-task","216","848970","0.0-15.0-0.28","34119","822206","lowRank"
"206","5","30","false","risky","safe","risky","30","932","bandit","bandit-task","217","852418","0.0-15.0-0.29","34119","822206","lowRank"
"207","5","31","true","","","safe","50","621","bandit","bandit-task","218","855450","0.0-15.0-0.30","34119","822206","lowRank"
"208","5","32","false","safe","risky","risky","30","973","bandit","bandit-task","219","858785","0.0-15.0-0.31","34119","822206","lowRank"
"209","5","33","false","context","worst","context","1","1237","bandit","bandit-task","220","862569","0.0-15.0-0.32","34119","822206","lowRank"
"210","5","34","false","worst","context","context","64","629","bandit","bandit-task","221","865681","0.0-15.0-0.33","34119","822206","lowRank"
"211","5","35","false","context","worst","context","44","549","bandit","bandit-task","222","868705","0.0-15.0-0.34","34119","822206","lowRank"
"212","5","36","false","worst","context","context","80","572","bandit","bandit-task","223","871944","0.0-15.0-0.35","34119","822206","lowRank"
"213","5","37","false","context","worst","context","1","796","bandit","bandit-task","224","875168","0.0-15.0-0.36","34119","822206","lowRank"
"214","5","38","false","risky","safe","risky","30","781","bandit","bandit-task","225","878280","0.0-15.0-0.37","34119","822206","lowRank"
"215","5","39","false","context","worst","context","1","780","bandit","bandit-task","226","881512","0.0-15.0-0.38","34119","822206","lowRank"
"216","5","40","false","worst","context","context","1","772","bandit","bandit-task","227","884631","0.0-15.0-0.39","34119","822206","lowRank"
"217","5","41","false","context","worst","context","85","588","bandit","bandit-task","228","887759","0.0-15.0-0.40","34119","822206","lowRank"
"218","5","42","true","","","context","91","581","bandit","bandit-task","229","890799","0.0-15.0-0.41","34119","822206","lowRank"
"219","5","43","false","worst","context","context","1","565","bandit","bandit-task","230","893871","0.0-15.0-0.42","34119","822206","lowRank"
"220","5","44","false","context","worst","context","1","588","bandit","bandit-task","231","896846","0.0-15.0-0.43","34119","822206","lowRank"
