"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"61","2","17","false","context","worst","context","100","2398","bandit","bandit-task","69","525744","0.0-9.0-0.16","19499","224336","highRank"
"62","2","18","false","context","worst","context","100","1729","bandit","bandit-task","70","530422","0.0-9.0-0.17","19499","224336","highRank"
"63","2","19","false","safe","risky","risky","70","2407","bandit","bandit-task","71","535977","0.0-9.0-0.18","19499","224336","highRank"
"64","2","20","false","risky","safe","safe","50","3148","bandit","bandit-task","72","542059","0.0-9.0-0.19","19499","224336","highRank"
"65","2","21","false","risky","safe","risky","70","1174","bandit","bandit-task","73","546403","0.0-9.0-0.20","19499","224336","highRank"
"66","2","22","false","safe","risky","risky","30","1302","bandit","bandit-task","74","550673","0.0-9.0-0.21","19499","224336","highRank"
"67","2","23","false","worst","context","context","58","1309","bandit","bandit-task","75","554847","0.0-9.0-0.22","19499","224336","highRank"
"68","2","24","false","worst","context","context","42","3135","bandit","bandit-task","76","560936","0.0-9.0-0.23","19499","224336","highRank"
"69","2","25","false","worst","context","context","1","1644","bandit","bandit-task","77","565384","0.0-9.0-0.24","19499","224336","highRank"
"70","2","26","true","","","context","100","1218","bandit","bandit-task","78","569453","0.0-9.0-0.25","19499","224336","highRank"
"71","2","27","true","","","context","13","1605","bandit","bandit-task","79","573923","0.0-9.0-0.26","19499","224336","highRank"
"72","2","28","false","worst","context","context","2","1411","bandit","bandit-task","80","578207","0.0-9.0-0.27","19499","224336","highRank"
"73","2","29","false","context","worst","worst","0","1276","bandit","bandit-task","81","582290","0.0-9.0-0.28","19499","224336","highRank"
"74","2","30","false","safe","risky","safe","50","2815","bandit","bandit-task","82","587940","0.0-9.0-0.29","19499","224336","highRank"
"75","2","31","false","context","worst","context","40","1889","bandit","bandit-task","83","592842","0.0-9.0-0.30","19499","224336","highRank"
"76","2","32","false","context","worst","context","100","1382","bandit","bandit-task","84","597120","0.0-9.0-0.31","19499","224336","highRank"
"77","2","33","false","context","worst","context","16","1271","bandit","bandit-task","85","601112","0.0-9.0-0.32","19499","224336","highRank"
"78","2","34","false","worst","context","context","59","1241","bandit","bandit-task","86","605177","0.0-9.0-0.33","19499","224336","highRank"
"79","2","35","true","","","worst","0","1159","bandit","bandit-task","87","609579","0.0-9.0-0.34","19499","224336","highRank"
"80","2","36","false","worst","context","context","41","1053","bandit","bandit-task","88","613362","0.0-9.0-0.35","19499","224336","highRank"
"81","2","37","false","safe","risky","risky","30","2221","bandit","bandit-task","89","618450","0.0-9.0-0.36","19499","224336","highRank"
"82","2","38","false","safe","risky","safe","50","2086","bandit","bandit-task","90","623266","0.0-9.0-0.37","19499","224336","highRank"
"83","2","39","false","context","worst","context","60","1240","bandit","bandit-task","91","627296","0.0-9.0-0.38","19499","224336","highRank"
"84","2","40","false","context","worst","context","5","1049","bandit","bandit-task","92","631202","0.0-9.0-0.39","19499","224336","highRank"
"85","2","41","false","context","worst","context","63","1455","bandit","bandit-task","93","635362","0.0-9.0-0.40","19499","224336","highRank"
"86","2","42","false","safe","risky","safe","50","2910","bandit","bandit-task","94","640994","0.0-9.0-0.41","19499","224336","highRank"
"87","2","43","false","worst","context","context","100","2138","bandit","bandit-task","95","645981","0.0-9.0-0.42","19499","224336","highRank"
"88","2","44","false","context","worst","context","14","1619","bandit","bandit-task","96","650361","0.0-9.0-0.43","19499","224336","highRank"
"89","3","1","true","","","risky","70","1328","bandit","bandit-task","98","668379","0.0-11.0-0.0","19499","224336","highRank"
"90","3","2","true","","","safe","50","1267","bandit","bandit-task","99","672409","0.0-11.0-0.1","19499","224336","highRank"
"91","3","3","false","risky","safe","risky","30","1115","bandit","bandit-task","100","676284","0.0-11.0-0.2","19499","224336","highRank"
"92","3","4","false","worst","context","worst","0","2061","bandit","bandit-task","101","681206","0.0-11.0-0.3","19499","224336","highRank"
"93","3","5","false","worst","context","context","37","883","bandit","bandit-task","102","684983","0.0-11.0-0.4","19499","224336","highRank"
"94","3","6","false","worst","context","context","38","938","bandit","bandit-task","103","688929","0.0-11.0-0.5","19499","224336","highRank"
"95","3","7","true","","","risky","70","1128","bandit","bandit-task","104","692979","0.0-11.0-0.6","19499","224336","highRank"
"96","3","8","true","","","safe","50","1003","bandit","bandit-task","105","696691","0.0-11.0-0.7","19499","224336","highRank"
"97","3","9","false","safe","risky","risky","30","1151","bandit","bandit-task","106","700632","0.0-11.0-0.8","19499","224336","highRank"
"98","3","10","false","context","worst","context","100","1315","bandit","bandit-task","107","705546","0.0-11.0-0.9","19499","224336","highRank"
"99","3","11","false","risky","safe","risky","70","4837","bandit","bandit-task","108","713381","0.0-11.0-0.10","19499","224336","highRank"
"100","3","12","false","context","worst","context","100","2413","bandit","bandit-task","109","718944","0.0-11.0-0.11","19499","224336","highRank"
"101","3","13","false","context","worst","context","11","1449","bandit","bandit-task","110","723993","0.0-11.0-0.12","19499","224336","highRank"
"102","3","14","false","context","worst","context","100","1053","bandit","bandit-task","111","727944","0.0-11.0-0.13","19499","224336","highRank"
"103","3","15","true","","","worst","0","1340","bandit","bandit-task","112","732239","0.0-11.0-0.14","19499","224336","highRank"
"104","3","16","false","risky","safe","risky","30","1761","bandit","bandit-task","113","736794","0.0-11.0-0.15","19499","224336","highRank"
"105","3","17","false","context","worst","context","60","1522","bandit","bandit-task","114","740989","0.0-11.0-0.16","19499","224336","highRank"
"106","3","18","false","worst","context","context","35","1358","bandit","bandit-task","115","745196","0.0-11.0-0.17","19499","224336","highRank"
"107","3","19","false","risky","safe","safe","50","2056","bandit","bandit-task","116","750340","0.0-11.0-0.18","19499","224336","highRank"
"108","3","20","false","safe","risky","safe","50","2080","bandit","bandit-task","117","755431","0.0-11.0-0.19","19499","224336","highRank"
"109","3","21","false","safe","risky","safe","50","1456","bandit","bandit-task","118","759530","0.0-11.0-0.20","19499","224336","highRank"
"110","3","22","false","safe","risky","risky","30","860","bandit","bandit-task","119","763454","0.0-11.0-0.21","19499","224336","highRank"
"111","3","23","false","worst","context","context","18","1574","bandit","bandit-task","120","767901","0.0-11.0-0.22","19499","224336","highRank"
"112","3","24","false","context","worst","context","100","1840","bandit","bandit-task","121","772933","0.0-11.0-0.23","19499","224336","highRank"
"113","3","25","false","context","worst","context","9","1224","bandit","bandit-task","122","777013","0.0-11.0-0.24","19499","224336","highRank"
"114","3","26","true","","","context","100","883","bandit","bandit-task","123","780776","0.0-11.0-0.25","19499","224336","highRank"
"115","3","27","true","","","context","45","1250","bandit","bandit-task","124","784712","0.0-11.0-0.26","19499","224336","highRank"
"116","3","28","false","context","worst","context","61","1090","bandit","bandit-task","125","788622","0.0-11.0-0.27","19499","224336","highRank"
"117","3","29","false","worst","context","context","4","1080","bandit","bandit-task","126","793015","0.0-11.0-0.28","19499","224336","highRank"
"118","3","30","false","safe","risky","safe","50","1832","bandit","bandit-task","127","797867","0.0-11.0-0.29","19499","224336","highRank"
"119","3","31","false","worst","context","context","100","2019","bandit","bandit-task","128","802922","0.0-11.0-0.30","19499","224336","highRank"
"120","3","32","false","worst","context","context","1","1054","bandit","bandit-task","129","806871","0.0-11.0-0.31","19499","224336","highRank"
"121","3","33","false","context","worst","context","40","1374","bandit","bandit-task","130","811656","0.0-11.0-0.32","19499","224336","highRank"
"122","3","34","false","worst","context","context","100","1509","bandit","bandit-task","131","816214","0.0-11.0-0.33","19499","224336","highRank"
"123","3","35","true","","","worst","0","1120","bandit","bandit-task","132","820438","0.0-11.0-0.34","19499","224336","highRank"
"124","3","36","false","context","worst","context","100","1078","bandit","bandit-task","133","824572","0.0-11.0-0.35","19499","224336","highRank"
"125","3","37","false","safe","risky","safe","50","1752","bandit","bandit-task","134","829314","0.0-11.0-0.36","19499","224336","highRank"
"126","3","38","false","risky","safe","risky","70","1099","bandit","bandit-task","135","833299","0.0-11.0-0.37","19499","224336","highRank"
"127","3","39","false","worst","context","context","57","1922","bandit","bandit-task","136","838451","0.0-11.0-0.38","19499","224336","highRank"
"128","3","40","false","context","worst","context","18","1366","bandit","bandit-task","137","842630","0.0-11.0-0.39","19499","224336","highRank"
"129","3","41","false","context","worst","context","7","1074","bandit","bandit-task","138","846698","0.0-11.0-0.40","19499","224336","highRank"
"130","3","42","false","safe","risky","risky","30","3146","bandit","bandit-task","139","853122","0.0-11.0-0.41","19499","224336","highRank"
"131","3","43","false","worst","context","context","43","1314","bandit","bandit-task","140","857664","0.0-11.0-0.42","19499","224336","highRank"
"132","3","44","false","context","worst","context","11","1219","bandit","bandit-task","141","861916","0.0-11.0-0.43","19499","224336","highRank"
"133","4","1","true","","","risky","30","1421","bandit","bandit-task","143","917061","0.0-13.0-0.0","19499","224336","highRank"
"134","4","2","true","","","safe","50","890","bandit","bandit-task","144","920724","0.0-13.0-0.1","19499","224336","highRank"
"135","4","3","false","risky","safe","risky","30","1864","bandit","bandit-task","145","925146","0.0-13.0-0.2","19499","224336","highRank"
"136","4","4","false","worst","context","context","6","960","bandit","bandit-task","146","928880","0.0-13.0-0.3","19499","224336","highRank"
"137","4","5","false","worst","context","context","38","1116","bandit","bandit-task","147","932748","0.0-13.0-0.4","19499","224336","highRank"
"138","4","6","false","context","worst","context","17","1052","bandit","bandit-task","148","936414","0.0-13.0-0.5","19499","224336","highRank"
"139","4","7","true","","","risky","70","1102","bandit","bandit-task","149","940251","0.0-13.0-0.6","19499","224336","highRank"
"140","4","8","true","","","safe","50","966","bandit","bandit-task","150","945106","0.0-13.0-0.7","19499","224336","highRank"
"141","4","9","false","safe","risky","safe","50","1229","bandit","bandit-task","151","949203","0.0-13.0-0.8","19499","224336","highRank"
"142","4","10","false","context","worst","context","100","1768","bandit","bandit-task","152","953760","0.0-13.0-0.9","19499","224336","highRank"
"143","4","11","false","risky","safe","risky","30","1811","bandit","bandit-task","153","958102","0.0-13.0-0.10","19499","224336","highRank"
"144","4","12","false","worst","context","context","100","1076","bandit","bandit-task","154","962279","0.0-13.0-0.11","19499","224336","highRank"
"145","4","13","false","context","worst","context","37","1394","bandit","bandit-task","155","966361","0.0-13.0-0.12","19499","224336","highRank"
"146","4","14","false","context","worst","context","100","1026","bandit","bandit-task","156","970347","0.0-13.0-0.13","19499","224336","highRank"
"147","4","15","true","","","worst","0","1175","bandit","bandit-task","157","974651","0.0-13.0-0.14","19499","224336","highRank"
"148","4","16","false","risky","safe","safe","50","1343","bandit","bandit-task","158","978913","0.0-13.0-0.15","19499","224336","highRank"
"149","4","17","false","context","worst","context","56","1401","bandit","bandit-task","159","983738","0.0-13.0-0.16","19499","224336","highRank"
"150","4","18","false","worst","context","context","45","1038","bandit","bandit-task","160","987885","0.0-13.0-0.17","19499","224336","highRank"
"151","4","19","false","safe","risky","risky","30","3435","bandit","bandit-task","161","994023","0.0-13.0-0.18","19499","224336","highRank"
"152","4","20","false","safe","risky","safe","50","906","bandit","bandit-task","162","997762","0.0-13.0-0.19","19499","224336","highRank"
"153","4","21","false","safe","risky","safe","50","1040","bandit","bandit-task","163","1001399","0.0-13.0-0.20","19499","224336","highRank"
"154","4","22","false","safe","risky","safe","50","853","bandit","bandit-task","164","1005265","0.0-13.0-0.21","19499","224336","highRank"
"155","4","23","false","worst","context","context","100","1246","bandit","bandit-task","165","1009209","0.0-13.0-0.22","19499","224336","highRank"
"156","4","24","false","context","worst","context","14","927","bandit","bandit-task","166","1013102","0.0-13.0-0.23","19499","224336","highRank"
"157","4","25","false","worst","context","context","16","905","bandit","bandit-task","167","1016954","0.0-13.0-0.24","19499","224336","highRank"
"158","4","26","true","","","context","36","763","bandit","bandit-task","168","1020681","0.0-13.0-0.25","19499","224336","highRank"
"159","4","27","true","","","context","55","824","bandit","bandit-task","169","1024368","0.0-13.0-0.26","19499","224336","highRank"
"160","4","28","false","worst","context","context","64","877","bandit","bandit-task","170","1027990","0.0-13.0-0.27","19499","224336","highRank"
"161","4","29","false","context","worst","context","57","851","bandit","bandit-task","171","1032042","0.0-13.0-0.28","19499","224336","highRank"
"162","4","30","false","safe","risky","safe","50","1562","bandit","bandit-task","172","1036713","0.0-13.0-0.29","19499","224336","highRank"
"163","4","31","false","worst","context","context","2","1419","bandit","bandit-task","173","1041208","0.0-13.0-0.30","19499","224336","highRank"
"164","4","32","false","context","worst","context","100","1509","bandit","bandit-task","174","1045839","0.0-13.0-0.31","19499","224336","highRank"
"165","4","33","false","context","worst","context","15","976","bandit","bandit-task","175","1050059","0.0-13.0-0.32","19499","224336","highRank"
"166","4","34","false","worst","context","context","3","1183","bandit","bandit-task","176","1054250","0.0-13.0-0.33","19499","224336","highRank"
"167","4","35","true","","","worst","0","1149","bandit","bandit-task","177","1058878","0.0-13.0-0.34","19499","224336","highRank"
"168","4","36","false","context","worst","context","19","1158","bandit","bandit-task","178","1063671","0.0-13.0-0.35","19499","224336","highRank"
"169","4","37","false","safe","risky","safe","50","1476","bandit","bandit-task","179","1068608","0.0-13.0-0.36","19499","224336","highRank"
"170","4","38","false","risky","safe","safe","50","1405","bandit","bandit-task","180","1072946","0.0-13.0-0.37","19499","224336","highRank"
"171","4","39","false","context","worst","context","100","948","bandit","bandit-task","181","1076701","0.0-13.0-0.38","19499","224336","highRank"
"172","4","40","false","worst","context","context","100","945","bandit","bandit-task","182","1080501","0.0-13.0-0.39","19499","224336","highRank"
"173","4","41","false","worst","context","context","100","934","bandit","bandit-task","183","1084109","0.0-13.0-0.40","19499","224336","highRank"
"174","4","42","false","safe","risky","safe","50","3448","bandit","bandit-task","184","1090309","0.0-13.0-0.41","19499","224336","highRank"
"175","4","43","false","worst","context","context","20","1426","bandit","bandit-task","185","1094494","0.0-13.0-0.42","19499","224336","highRank"
"176","4","44","false","context","worst","context","10","973","bandit","bandit-task","186","1098218","0.0-13.0-0.43","19499","224336","highRank"
"177","5","1","true","","","risky","70","1185","bandit","bandit-task","188","1165279","0.0-15.0-0.0","19499","224336","highRank"
"178","5","2","true","","","safe","50","794","bandit","bandit-task","189","1168848","0.0-15.0-0.1","19499","224336","highRank"
"179","5","3","false","safe","risky","safe","50","1546","bandit","bandit-task","190","1173683","0.0-15.0-0.2","19499","224336","highRank"
"180","5","4","false","context","worst","context","43","2032","bandit","bandit-task","191","1179040","0.0-15.0-0.3","19499","224336","highRank"
"181","5","5","false","context","worst","context","8","883","bandit","bandit-task","192","1182782","0.0-15.0-0.4","19499","224336","highRank"
"182","5","6","false","context","worst","context","100","875","bandit","bandit-task","193","1186440","0.0-15.0-0.5","19499","224336","highRank"
"183","5","7","true","","","risky","70","1214","bandit","bandit-task","194","1190491","0.0-15.0-0.6","19499","224336","highRank"
"184","5","8","true","","","safe","50","766","bandit","bandit-task","195","1193959","0.0-15.0-0.7","19499","224336","highRank"
"185","5","9","false","risky","safe","safe","50","1574","bandit","bandit-task","196","1198223","0.0-15.0-0.8","19499","224336","highRank"
"186","5","10","false","worst","context","context","61","1121","bandit","bandit-task","197","1202430","0.0-15.0-0.9","19499","224336","highRank"
"187","5","11","false","risky","safe","safe","50","1968","bandit","bandit-task","198","1207277","0.0-15.0-0.10","19499","224336","highRank"
"188","5","12","false","context","worst","context","100","1128","bandit","bandit-task","199","1211573","0.0-15.0-0.11","19499","224336","highRank"
"189","5","13","false","context","worst","context","41","1005","bandit","bandit-task","200","1215447","0.0-15.0-0.12","19499","224336","highRank"
"190","5","14","false","worst","context","context","100","1091","bandit","bandit-task","201","1219490","0.0-15.0-0.13","19499","224336","highRank"
"191","5","15","true","","","worst","0","1066","bandit","bandit-task","202","1223763","0.0-15.0-0.14","19499","224336","highRank"
"192","5","16","false","safe","risky","safe","50","1358","bandit","bandit-task","203","1227845","0.0-15.0-0.15","19499","224336","highRank"
"193","5","17","false","context","worst","context","5","1835","bandit","bandit-task","204","1232630","0.0-15.0-0.16","19499","224336","highRank"
"194","5","18","false","worst","context","context","100","923","bandit","bandit-task","205","1236357","0.0-15.0-0.17","19499","224336","highRank"
"195","5","19","false","risky","safe","safe","50","1444","bandit","bandit-task","206","1241216","0.0-15.0-0.18","19499","224336","highRank"
"196","5","20","false","risky","safe","safe","50","1203","bandit","bandit-task","207","1245432","0.0-15.0-0.19","19499","224336","highRank"
"197","5","21","false","safe","risky","safe","50","1001","bandit","bandit-task","208","1249340","0.0-15.0-0.20","19499","224336","highRank"
"198","5","22","false","risky","safe","safe","50","1128","bandit","bandit-task","209","1253072","0.0-15.0-0.21","19499","224336","highRank"
"199","5","23","false","context","worst","context","100","1233","bandit","bandit-task","210","1256954","0.0-15.0-0.22","19499","224336","highRank"
"200","5","24","false","worst","context","context","59","859","bandit","bandit-task","211","1260552","0.0-15.0-0.23","19499","224336","highRank"
"201","5","25","false","worst","context","context","7","932","bandit","bandit-task","212","1264230","0.0-15.0-0.24","19499","224336","highRank"
"202","5","26","true","","","context","13","819","bandit","bandit-task","213","1267993","0.0-15.0-0.25","19499","224336","highRank"
"203","5","27","true","","","context","35","788","bandit","bandit-task","214","1271702","0.0-15.0-0.26","19499","224336","highRank"
"204","5","28","false","worst","context","context","100","1072","bandit","bandit-task","215","1275648","0.0-15.0-0.27","19499","224336","highRank"
"205","5","29","false","worst","context","context","9","868","bandit","bandit-task","216","1279263","0.0-15.0-0.28","19499","224336","highRank"
"206","5","30","false","risky","safe","safe","50","1392","bandit","bandit-task","217","1283557","0.0-15.0-0.29","19499","224336","highRank"
"207","5","31","false","context","worst","context","42","1304","bandit","bandit-task","218","1287623","0.0-15.0-0.30","19499","224336","highRank"
"208","5","32","false","context","worst","context","12","1195","bandit","bandit-task","219","1291556","0.0-15.0-0.31","19499","224336","highRank"
"209","5","33","false","worst","context","context","100","877","bandit","bandit-task","220","1295496","0.0-15.0-0.32","19499","224336","highRank"
"210","5","34","false","worst","context","context","44","937","bandit","bandit-task","221","1300113","0.0-15.0-0.33","19499","224336","highRank"
"211","5","35","true","","","worst","0","1118","bandit","bandit-task","222","1304155","0.0-15.0-0.34","19499","224336","highRank"
"212","5","36","false","context","worst","context","100","1001","bandit","bandit-task","223","1308206","0.0-15.0-0.35","19499","224336","highRank"
"213","5","37","false","risky","safe","safe","50","1329","bandit","bandit-task","224","1312280","0.0-15.0-0.36","19499","224336","highRank"
"214","5","38","false","risky","safe","safe","50","1016","bandit","bandit-task","225","1316331","0.0-15.0-0.37","19499","224336","highRank"
"215","5","39","false","context","worst","context","39","1150","bandit","bandit-task","226","1320827","0.0-15.0-0.38","19499","224336","highRank"
"216","5","40","false","worst","context","context","100","984","bandit","bandit-task","227","1324612","0.0-15.0-0.39","19499","224336","highRank"
"217","5","41","false","context","worst","context","63","822","bandit","bandit-task","228","1330251","0.0-15.0-0.40","19499","224336","highRank"
"218","5","42","false","safe","risky","safe","50","1613","bandit","bandit-task","229","1334768","0.0-15.0-0.41","19499","224336","highRank"
"219","5","43","false","worst","context","context","100","1624","bandit","bandit-task","230","1339597","0.0-15.0-0.42","19499","224336","highRank"
"220","5","44","false","worst","context","context","100","925","bandit","bandit-task","231","1343278","0.0-15.0-0.43","19499","224336","highRank"
