"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"22","1","22","false","safe","risky","risky","70","1391","bandit","bandit-task","29","249060","0.0-7.0-0.21","68569","133993","lowRank"
"23","1","23","true","","","worst","0","1023","bandit","bandit-task","30","252716","0.0-7.0-0.22","68569","133993","lowRank"
"24","1","24","false","worst","context","context","1","1144","bandit","bandit-task","31","256441","0.0-7.0-0.23","68569","133993","lowRank"
"25","1","25","false","context","worst","context","1","1342","bandit","bandit-task","32","260661","0.0-7.0-0.24","68569","133993","lowRank"
"26","1","26","false","context","worst","context","1","1087","bandit","bandit-task","33","264766","0.0-7.0-0.25","68569","133993","lowRank"
"27","1","27","false","context","worst","worst","0","1078","bandit","bandit-task","34","268512","0.0-7.0-0.26","68569","133993","lowRank"
"28","1","28","false","risky","safe","risky","70","976","bandit","bandit-task","35","272067","0.0-7.0-0.27","68569","133993","lowRank"
"29","1","29","false","worst","context","context","1","1369","bandit","bandit-task","36","275970","0.0-7.0-0.28","68569","133993","lowRank"
"30","1","30","false","safe","risky","risky","30","1088","bandit","bandit-task","37","279628","0.0-7.0-0.29","68569","133993","lowRank"
"31","1","31","false","context","worst","context","63","1526","bandit","bandit-task","38","283712","0.0-7.0-0.30","68569","133993","lowRank"
"32","1","32","true","","","worst","0","1062","bandit","bandit-task","39","287299","0.0-7.0-0.31","68569","133993","lowRank"
"33","1","33","false","worst","context","context","89","1133","bandit","bandit-task","40","291172","0.0-7.0-0.32","68569","133993","lowRank"
"34","1","34","false","context","worst","context","55","918","bandit","bandit-task","41","294591","0.0-7.0-0.33","68569","133993","lowRank"
"35","1","35","false","worst","context","context","84","918","bandit","bandit-task","42","297999","0.0-7.0-0.34","68569","133993","lowRank"
"36","1","36","false","safe","risky","risky","30","1267","bandit","bandit-task","43","301779","0.0-7.0-0.35","68569","133993","lowRank"
"37","1","37","false","context","worst","context","41","1143","bandit","bandit-task","44","305636","0.0-7.0-0.36","68569","133993","lowRank"
"38","1","38","false","context","worst","context","100","1168","bandit","bandit-task","45","309507","0.0-7.0-0.37","68569","133993","lowRank"
"39","1","39","false","context","worst","context","60","862","bandit","bandit-task","46","312916","0.0-7.0-0.38","68569","133993","lowRank"
"40","1","40","false","safe","risky","risky","70","1437","bandit","bandit-task","47","316842","0.0-7.0-0.39","68569","133993","lowRank"
"41","1","41","false","context","worst","worst","0","941","bandit","bandit-task","48","320250","0.0-7.0-0.40","68569","133993","lowRank"
"42","1","42","true","","","safe","50","707","bandit","bandit-task","49","323490","0.0-7.0-0.41","68569","133993","lowRank"
"43","1","43","false","worst","context","context","90","1100","bandit","bandit-task","50","327318","0.0-7.0-0.42","68569","133993","lowRank"
"44","1","44","false","safe","risky","risky","30","1142","bandit","bandit-task","51","331208","0.0-7.0-0.43","68569","133993","lowRank"
"45","2","1","false","worst","context","context","62","1145","bandit","bandit-task","53","351907","0.0-9.0-0.0","68569","133993","lowRank"
"46","2","2","false","worst","context","context","98","761","bandit","bandit-task","54","355272","0.0-9.0-0.1","68569","133993","lowRank"
"47","2","3","false","safe","risky","risky","70","851","bandit","bandit-task","55","358816","0.0-9.0-0.2","68569","133993","lowRank"
"48","2","4","true","","","risky","30","841","bandit","bandit-task","56","362123","0.0-9.0-0.3","68569","133993","lowRank"
"49","2","5","false","worst","context","context","1","1707","bandit","bandit-task","57","366319","0.0-9.0-0.4","68569","133993","lowRank"
"50","2","6","false","worst","context","context","1","852","bandit","bandit-task","58","369684","0.0-9.0-0.5","68569","133993","lowRank"
"51","2","7","false","safe","risky","risky","70","772","bandit","bandit-task","59","373126","0.0-9.0-0.6","68569","133993","lowRank"
"52","2","8","false","risky","safe","risky","30","1078","bandit","bandit-task","60","376703","0.0-9.0-0.7","68569","133993","lowRank"
"53","2","9","true","","","context","45","1088","bandit","bandit-task","61","380348","0.0-9.0-0.8","68569","133993","lowRank"
"54","2","10","true","","","safe","50","875","bandit","bandit-task","62","383815","0.0-9.0-0.9","68569","133993","lowRank"
"55","2","11","false","risky","safe","risky","70","996","bandit","bandit-task","63","387323","0.0-9.0-0.10","68569","133993","lowRank"
"56","2","12","false","worst","context","context","92","929","bandit","bandit-task","64","390699","0.0-9.0-0.11","68569","133993","lowRank"
"57","2","13","false","safe","risky","risky","70","1042","bandit","bandit-task","65","394367","0.0-9.0-0.12","68569","133993","lowRank"
"58","2","14","true","","","risky","30","830","bandit","bandit-task","66","398191","0.0-9.0-0.13","68569","133993","lowRank"
"59","2","15","false","risky","safe","risky","70","1133","bandit","bandit-task","67","401960","0.0-9.0-0.14","68569","133993","lowRank"
"60","2","16","false","context","worst","context","1","1133","bandit","bandit-task","68","405660","0.0-9.0-0.15","68569","133993","lowRank"
"61","2","17","false","worst","context","context","82","1122","bandit","bandit-task","69","409509","0.0-9.0-0.16","68569","133993","lowRank"
"62","2","18","true","","","context","36","885","bandit","bandit-task","70","413570","0.0-9.0-0.17","68569","133993","lowRank"
"63","2","19","false","worst","context","context","88","1156","bandit","bandit-task","71","417237","0.0-9.0-0.18","68569","133993","lowRank"
"64","2","20","false","context","worst","context","81","953","bandit","bandit-task","72","420906","0.0-9.0-0.19","68569","133993","lowRank"
"65","2","21","false","worst","context","context","99","884","bandit","bandit-task","73","424687","0.0-9.0-0.20","68569","133993","lowRank"
"66","2","22","false","risky","safe","risky","70","873","bandit","bandit-task","74","428194","0.0-9.0-0.21","68569","133993","lowRank"
"67","2","23","true","","","worst","0","816","bandit","bandit-task","75","431615","0.0-9.0-0.22","68569","133993","lowRank"
"68","2","24","false","context","worst","context","64","874","bandit","bandit-task","76","435228","0.0-9.0-0.23","68569","133993","lowRank"
"69","2","25","false","worst","context","context","37","1187","bandit","bandit-task","77","438963","0.0-9.0-0.24","68569","133993","lowRank"
"70","2","26","false","context","worst","context","1","984","bandit","bandit-task","78","442451","0.0-9.0-0.25","68569","133993","lowRank"
"71","2","27","false","worst","context","context","1","838","bandit","bandit-task","79","445790","0.0-9.0-0.26","68569","133993","lowRank"
"72","2","28","false","risky","safe","risky","70","1381","bandit","bandit-task","80","449615","0.0-9.0-0.27","68569","133993","lowRank"
"73","2","29","false","context","worst","context","1","1176","bandit","bandit-task","81","453215","0.0-9.0-0.28","68569","133993","lowRank"
"74","2","30","false","risky","safe","risky","30","1307","bandit","bandit-task","82","457142","0.0-9.0-0.29","68569","133993","lowRank"
"75","2","31","false","context","worst","context","1","1300","bandit","bandit-task","83","460967","0.0-9.0-0.30","68569","133993","lowRank"
"76","2","32","true","","","worst","0","929","bandit","bandit-task","84","464466","0.0-9.0-0.31","68569","133993","lowRank"
"77","2","33","false","worst","context","context","59","906","bandit","bandit-task","85","467842","0.0-9.0-0.32","68569","133993","lowRank"
"78","2","34","false","context","worst","context","61","929","bandit","bandit-task","86","471328","0.0-9.0-0.33","68569","133993","lowRank"
"79","2","35","false","context","worst","context","94","897","bandit","bandit-task","87","474725","0.0-9.0-0.34","68569","133993","lowRank"
"80","2","36","false","risky","safe","risky","70","1211","bandit","bandit-task","88","478665","0.0-9.0-0.35","68569","133993","lowRank"
"81","2","37","false","context","worst","context","56","938","bandit","bandit-task","89","482511","0.0-9.0-0.36","68569","133993","lowRank"
"82","2","38","false","worst","context","context","1","917","bandit","bandit-task","90","485942","0.0-9.0-0.37","68569","133993","lowRank"
"83","2","39","false","worst","context","context","95","840","bandit","bandit-task","91","489384","0.0-9.0-0.38","68569","133993","lowRank"
"84","2","40","false","risky","safe","risky","70","907","bandit","bandit-task","92","492849","0.0-9.0-0.39","68569","133993","lowRank"
"85","2","41","false","worst","context","context","1","886","bandit","bandit-task","93","496270","0.0-9.0-0.40","68569","133993","lowRank"
"86","2","42","true","","","safe","50","806","bandit","bandit-task","94","499723","0.0-9.0-0.41","68569","133993","lowRank"
"87","2","43","false","worst","context","context","91","896","bandit","bandit-task","95","503098","0.0-9.0-0.42","68569","133993","lowRank"
"88","2","44","false","safe","risky","safe","50","1346","bandit","bandit-task","96","507024","0.0-9.0-0.43","68569","133993","lowRank"
"89","3","1","false","worst","context","context","40","1214","bandit","bandit-task","98","530360","0.0-11.0-0.0","68569","133993","lowRank"
"90","3","2","false","context","worst","context","1","1287","bandit","bandit-task","99","534137","0.0-11.0-0.1","68569","133993","lowRank"
"91","3","3","false","safe","risky","risky","70","852","bandit","bandit-task","100","537546","0.0-11.0-0.2","68569","133993","lowRank"
"92","3","4","true","","","risky","70","840","bandit","bandit-task","101","540887","0.0-11.0-0.3","68569","133993","lowRank"
"93","3","5","false","worst","context","context","1","863","bandit","bandit-task","102","544240","0.0-11.0-0.4","68569","133993","lowRank"
"94","3","6","false","worst","context","context","1","807","bandit","bandit-task","103","547693","0.0-11.0-0.5","68569","133993","lowRank"
"95","3","7","false","safe","risky","safe","50","1942","bandit","bandit-task","104","552398","0.0-11.0-0.6","68569","133993","lowRank"
"96","3","8","false","risky","safe","risky","70","1189","bandit","bandit-task","105","556067","0.0-11.0-0.7","68569","133993","lowRank"
"97","3","9","true","","","context","43","815","bandit","bandit-task","106","559394","0.0-11.0-0.8","68569","133993","lowRank"
"98","3","10","true","","","safe","50","795","bandit","bandit-task","107","562790","0.0-11.0-0.9","68569","133993","lowRank"
"99","3","11","false","safe","risky","risky","70","829","bandit","bandit-task","108","566166","0.0-11.0-0.10","68569","133993","lowRank"
"100","3","12","false","context","worst","context","39","997","bandit","bandit-task","109","569822","0.0-11.0-0.11","68569","133993","lowRank"
"101","3","13","false","safe","risky","risky","70","1010","bandit","bandit-task","110","573502","0.0-11.0-0.12","68569","133993","lowRank"
"102","3","14","true","","","risky","70","862","bandit","bandit-task","111","576867","0.0-11.0-0.13","68569","133993","lowRank"
"103","3","15","false","safe","risky","risky","70","838","bandit","bandit-task","112","580287","0.0-11.0-0.14","68569","133993","lowRank"
"104","3","16","false","context","worst","context","100","1457","bandit","bandit-task","113","584245","0.0-11.0-0.15","68569","133993","lowRank"
"105","3","17","false","context","worst","context","58","851","bandit","bandit-task","114","587552","0.0-11.0-0.16","68569","133993","lowRank"
"106","3","18","true","","","context","1","740","bandit","bandit-task","115","591130","0.0-11.0-0.17","68569","133993","lowRank"
"107","3","19","false","worst","context","context","96","930","bandit","bandit-task","116","594596","0.0-11.0-0.18","68569","133993","lowRank"
"108","3","20","false","worst","context","context","92","819","bandit","bandit-task","117","598569","0.0-11.0-0.19","68569","133993","lowRank"
"109","3","21","false","context","worst","context","1","937","bandit","bandit-task","118","602324","0.0-11.0-0.20","68569","133993","lowRank"
"110","3","22","false","safe","risky","risky","70","1180","bandit","bandit-task","119","606161","0.0-11.0-0.21","68569","133993","lowRank"
"111","3","23","true","","","worst","0","885","bandit","bandit-task","120","609662","0.0-11.0-0.22","68569","133993","lowRank"
"112","3","24","false","worst","context","context","86","859","bandit","bandit-task","121","613033","0.0-11.0-0.23","68569","133993","lowRank"
"113","3","25","false","context","worst","context","1","954","bandit","bandit-task","122","616569","0.0-11.0-0.24","68569","133993","lowRank"
"114","3","26","false","context","worst","context","57","881","bandit","bandit-task","123","619975","0.0-11.0-0.25","68569","133993","lowRank"
"115","3","27","false","worst","context","context","87","1404","bandit","bandit-task","124","624284","0.0-11.0-0.26","68569","133993","lowRank"
"116","3","28","false","safe","risky","risky","70","1389","bandit","bandit-task","125","628313","0.0-11.0-0.27","68569","133993","lowRank"
"117","3","29","false","worst","context","worst","0","1266","bandit","bandit-task","126","632069","0.0-11.0-0.28","68569","133993","lowRank"
"118","3","30","false","safe","risky","risky","30","997","bandit","bandit-task","127","635646","0.0-11.0-0.29","68569","133993","lowRank"
"119","3","31","false","context","worst","context","1","1548","bandit","bandit-task","128","639663","0.0-11.0-0.30","68569","133993","lowRank"
"120","3","32","true","","","worst","0","1223","bandit","bandit-task","129","643410","0.0-11.0-0.31","68569","133993","lowRank"
"121","3","33","false","context","worst","context","1","850","bandit","bandit-task","130","646773","0.0-11.0-0.32","68569","133993","lowRank"
"122","3","34","false","context","worst","context","97","963","bandit","bandit-task","131","650239","0.0-11.0-0.33","68569","133993","lowRank"
"123","3","35","false","worst","context","context","43","1198","bandit","bandit-task","132","654052","0.0-11.0-0.34","68569","133993","lowRank"
"124","3","36","false","safe","risky","risky","30","1515","bandit","bandit-task","133","658406","0.0-11.0-0.35","68569","133993","lowRank"
"125","3","37","false","worst","context","worst","0","1108","bandit","bandit-task","134","662017","0.0-11.0-0.36","68569","133993","lowRank"
"126","3","38","false","context","worst","context","42","1086","bandit","bandit-task","135","665662","0.0-11.0-0.37","68569","133993","lowRank"
"127","3","39","false","worst","context","context","80","862","bandit","bandit-task","136","669319","0.0-11.0-0.38","68569","133993","lowRank"
"128","3","40","false","risky","safe","safe","50","1403","bandit","bandit-task","137","673323","0.0-11.0-0.39","68569","133993","lowRank"
"129","3","41","false","worst","context","context","86","952","bandit","bandit-task","138","676755","0.0-11.0-0.40","68569","133993","lowRank"
"130","3","42","true","","","safe","50","883","bandit","bandit-task","139","680118","0.0-11.0-0.41","68569","133993","lowRank"
"131","3","43","false","worst","context","context","56","873","bandit","bandit-task","140","683549","0.0-11.0-0.42","68569","133993","lowRank"
"132","3","44","false","risky","safe","safe","50","2010","bandit","bandit-task","141","688063","0.0-11.0-0.43","68569","133993","lowRank"
"133","4","1","false","context","worst","context","44","1574","bandit","bandit-task","143","717356","0.0-13.0-0.0","68569","133993","lowRank"
"134","4","2","false","worst","context","context","1","1120","bandit","bandit-task","144","720993","0.0-13.0-0.1","68569","133993","lowRank"
"135","4","3","false","safe","risky","safe","50","1466","bandit","bandit-task","145","724996","0.0-13.0-0.2","68569","133993","lowRank"
"136","4","4","true","","","risky","70","793","bandit","bandit-task","146","728282","0.0-13.0-0.3","68569","133993","lowRank"
"137","4","5","false","worst","context","context","42","917","bandit","bandit-task","147","731711","0.0-13.0-0.4","68569","133993","lowRank"
"138","4","6","false","worst","context","context","60","1244","bandit","bandit-task","148","735471","0.0-13.0-0.5","68569","133993","lowRank"
"139","4","7","false","safe","risky","risky","70","1106","bandit","bandit-task","149","739080","0.0-13.0-0.6","68569","133993","lowRank"
"140","4","8","false","risky","safe","risky","70","872","bandit","bandit-task","150","742996","0.0-13.0-0.7","68569","133993","lowRank"
"141","4","9","true","","","context","85","941","bandit","bandit-task","151","746472","0.0-13.0-0.8","68569","133993","lowRank"
"142","4","10","true","","","safe","50","896","bandit","bandit-task","152","749937","0.0-13.0-0.9","68569","133993","lowRank"
"143","4","11","false","safe","risky","safe","50","1154","bandit","bandit-task","153","753593","0.0-13.0-0.10","68569","133993","lowRank"
"144","4","12","false","context","worst","context","64","1031","bandit","bandit-task","154","757350","0.0-13.0-0.11","68569","133993","lowRank"
"145","4","13","false","risky","safe","safe","50","1256","bandit","bandit-task","155","761110","0.0-13.0-0.12","68569","133993","lowRank"
"146","4","14","true","","","risky","30","768","bandit","bandit-task","156","764439","0.0-13.0-0.13","68569","133993","lowRank"
"147","4","15","false","safe","risky","safe","50","928","bandit","bandit-task","157","767891","0.0-13.0-0.14","68569","133993","lowRank"
"148","4","16","false","worst","context","context","83","1017","bandit","bandit-task","158","771424","0.0-13.0-0.15","68569","133993","lowRank"
"149","4","17","false","worst","context","context","1","996","bandit","bandit-task","159","775058","0.0-13.0-0.16","68569","133993","lowRank"
"150","4","18","true","","","context","1","883","bandit","bandit-task","160","778466","0.0-13.0-0.17","68569","133993","lowRank"
"151","4","19","false","context","worst","worst","0","817","bandit","bandit-task","161","781729","0.0-13.0-0.18","68569","133993","lowRank"
"152","4","20","false","worst","context","context","80","1165","bandit","bandit-task","162","785432","0.0-13.0-0.19","68569","133993","lowRank"
"153","4","21","false","context","worst","context","1","984","bandit","bandit-task","163","788862","0.0-13.0-0.20","68569","133993","lowRank"
"154","4","22","false","risky","safe","risky","30","940","bandit","bandit-task","164","792237","0.0-13.0-0.21","68569","133993","lowRank"
"155","4","23","true","","","worst","0","794","bandit","bandit-task","165","795500","0.0-13.0-0.22","68569","133993","lowRank"
"156","4","24","false","worst","context","context","58","884","bandit","bandit-task","166","798930","0.0-13.0-0.23","68569","133993","lowRank"
"157","4","25","false","context","worst","context","1","1459","bandit","bandit-task","167","803430","0.0-13.0-0.24","68569","133993","lowRank"
"158","4","26","false","worst","context","context","98","1019","bandit","bandit-task","168","807007","0.0-13.0-0.25","68569","133993","lowRank"
"159","4","27","false","context","worst","context","40","918","bandit","bandit-task","169","810462","0.0-13.0-0.26","68569","133993","lowRank"
"160","4","28","false","safe","risky","safe","50","1458","bandit","bandit-task","170","814458","0.0-13.0-0.27","68569","133993","lowRank"
"161","4","29","false","worst","context","context","1","1490","bandit","bandit-task","171","818505","0.0-13.0-0.28","68569","133993","lowRank"
"162","4","30","false","safe","risky","safe","50","1289","bandit","bandit-task","172","822938","0.0-13.0-0.29","68569","133993","lowRank"
"163","4","31","false","context","worst","worst","0","1355","bandit","bandit-task","173","826888","0.0-13.0-0.30","68569","133993","lowRank"
"164","4","32","true","","","worst","0","894","bandit","bandit-task","174","830254","0.0-13.0-0.31","68569","133993","lowRank"
"165","4","33","false","context","worst","context","81","1206","bandit","bandit-task","175","834132","0.0-13.0-0.32","68569","133993","lowRank"
"166","4","34","false","worst","context","context","55","1220","bandit","bandit-task","176","838069","0.0-13.0-0.33","68569","133993","lowRank"
"167","4","35","false","worst","context","context","90","975","bandit","bandit-task","177","841534","0.0-13.0-0.34","68569","133993","lowRank"
"168","4","36","false","safe","risky","risky","30","1481","bandit","bandit-task","178","845440","0.0-13.0-0.35","68569","133993","lowRank"
"169","4","37","false","context","worst","context","84","1175","bandit","bandit-task","179","849052","0.0-13.0-0.36","68569","133993","lowRank"
"170","4","38","false","worst","context","context","1","993","bandit","bandit-task","180","852751","0.0-13.0-0.37","68569","133993","lowRank"
"171","4","39","false","worst","context","context","65","872","bandit","bandit-task","181","856375","0.0-13.0-0.38","68569","133993","lowRank"
"172","4","40","false","risky","safe","risky","30","1162","bandit","bandit-task","182","860829","0.0-13.0-0.39","68569","133993","lowRank"
"173","4","41","false","context","worst","worst","0","1006","bandit","bandit-task","183","864339","0.0-13.0-0.40","68569","133993","lowRank"
"174","4","42","true","","","safe","50","808","bandit","bandit-task","184","867972","0.0-13.0-0.41","68569","133993","lowRank"
"175","4","43","false","worst","context","context","44","1244","bandit","bandit-task","185","872306","0.0-13.0-0.42","68569","133993","lowRank"
"176","4","44","false","safe","risky","risky","70","2165","bandit","bandit-task","186","877163","0.0-13.0-0.43","68569","133993","lowRank"
"177","5","1","false","worst","context","context","99","1113","bandit","bandit-task","188","891361","0.0-15.0-0.0","68569","133993","lowRank"
"178","5","2","false","worst","context","context","1","861","bandit","bandit-task","189","894782","0.0-15.0-0.1","68569","133993","lowRank"
"179","5","3","false","risky","safe","risky","70","940","bandit","bandit-task","190","898517","0.0-15.0-0.2","68569","133993","lowRank"
"180","5","4","true","","","risky","70","829","bandit","bandit-task","191","902037","0.0-15.0-0.3","68569","133993","lowRank"
"181","5","5","false","worst","context","context","35","1175","bandit","bandit-task","192","905693","0.0-15.0-0.4","68569","133993","lowRank"
"182","5","6","false","context","worst","context","1","916","bandit","bandit-task","193","909115","0.0-15.0-0.5","68569","133993","lowRank"
"183","5","7","false","risky","safe","risky","30","906","bandit","bandit-task","194","913069","0.0-15.0-0.6","68569","133993","lowRank"
"184","5","8","false","safe","risky","safe","50","1101","bandit","bandit-task","195","916718","0.0-15.0-0.7","68569","133993","lowRank"
"185","5","9","true","","","context","63","964","bandit","bandit-task","196","920409","0.0-15.0-0.8","68569","133993","lowRank"
"186","5","10","true","","","safe","50","872","bandit","bandit-task","197","923807","0.0-15.0-0.9","68569","133993","lowRank"
"187","5","11","false","risky","safe","risky","70","997","bandit","bandit-task","198","927294","0.0-15.0-0.10","68569","133993","lowRank"
"188","5","12","false","context","worst","context","61","985","bandit","bandit-task","199","931018","0.0-15.0-0.11","68569","133993","lowRank"
"189","5","13","false","safe","risky","risky","70","861","bandit","bandit-task","200","934394","0.0-15.0-0.12","68569","133993","lowRank"
"190","5","14","true","","","risky","30","757","bandit","bandit-task","201","937847","0.0-15.0-0.13","68569","133993","lowRank"
"191","5","15","false","risky","safe","risky","30","916","bandit","bandit-task","202","941233","0.0-15.0-0.14","68569","133993","lowRank"
"192","5","16","false","context","worst","context","96","1029","bandit","bandit-task","203","944810","0.0-15.0-0.15","68569","133993","lowRank"
"193","5","17","false","context","worst","context","94","918","bandit","bandit-task","204","948466","0.0-15.0-0.16","68569","133993","lowRank"
"194","5","18","true","","","context","82","839","bandit","bandit-task","205","952100","0.0-15.0-0.17","68569","133993","lowRank"
"195","5","19","false","context","worst","context","1","837","bandit","bandit-task","206","955432","0.0-15.0-0.18","68569","133993","lowRank"
"196","5","20","false","context","worst","context","1","826","bandit","bandit-task","207","958817","0.0-15.0-0.19","68569","133993","lowRank"
"197","5","21","false","worst","context","context","1","1187","bandit","bandit-task","208","962541","0.0-15.0-0.20","68569","133993","lowRank"
"198","5","22","false","safe","risky","safe","50","1187","bandit","bandit-task","209","966255","0.0-15.0-0.21","68569","133993","lowRank"
"199","5","23","true","","","worst","0","836","bandit","bandit-task","210","969583","0.0-15.0-0.22","68569","133993","lowRank"
"200","5","24","false","context","worst","context","41","894","bandit","bandit-task","211","973095","0.0-15.0-0.23","68569","133993","lowRank"
"201","5","25","false","context","worst","context","1","1590","bandit","bandit-task","212","977807","0.0-15.0-0.24","68569","133993","lowRank"
"202","5","26","false","worst","context","context","36","894","bandit","bandit-task","213","981879","0.0-15.0-0.25","68569","133993","lowRank"
"203","5","27","false","worst","context","context","1","2684","bandit","bandit-task","214","987956","0.0-15.0-0.26","68569","133993","lowRank"
"204","5","28","false","safe","risky","risky","30","1713","bandit","bandit-task","215","992804","0.0-15.0-0.27","68569","133993","lowRank"
"205","5","29","false","context","worst","context","37","984","bandit","bandit-task","216","996425","0.0-15.0-0.28","68569","133993","lowRank"
"206","5","30","false","risky","safe","risky","70","1007","bandit","bandit-task","217","999913","0.0-15.0-0.29","68569","133993","lowRank"
"207","5","31","false","context","worst","context","97","1412","bandit","bandit-task","218","1003839","0.0-15.0-0.30","68569","133993","lowRank"
"208","5","32","true","","","worst","0","985","bandit","bandit-task","219","1007384","0.0-15.0-0.31","68569","133993","lowRank"
"209","5","33","false","context","worst","context","1","883","bandit","bandit-task","220","1010735","0.0-15.0-0.32","68569","133993","lowRank"
"210","5","34","false","context","worst","context","39","951","bandit","bandit-task","221","1014155","0.0-15.0-0.33","68569","133993","lowRank"
"211","5","35","false","worst","context","context","89","905","bandit","bandit-task","222","1017587","0.0-15.0-0.34","68569","133993","lowRank"
"212","5","36","false","risky","safe","risky","70","972","bandit","bandit-task","223","1021075","0.0-15.0-0.35","68569","133993","lowRank"
"213","5","37","false","context","worst","context","87","1198","bandit","bandit-task","224","1024967","0.0-15.0-0.36","68569","133993","lowRank"
"214","5","38","false","context","worst","context","38","916","bandit","bandit-task","225","1028545","0.0-15.0-0.37","68569","133993","lowRank"
"215","5","39","false","worst","context","context","91","1175","bandit","bandit-task","226","1032462","0.0-15.0-0.38","68569","133993","lowRank"
"216","5","40","false","risky","safe","risky","70","971","bandit","bandit-task","227","1036442","0.0-15.0-0.39","68569","133993","lowRank"
"217","5","41","false","worst","context","context","95","1412","bandit","bandit-task","228","1043283","0.0-15.0-0.40","68569","133993","lowRank"
"218","5","42","true","","","safe","50","6225","bandit","bandit-task","229","1052171","0.0-15.0-0.41","68569","133993","lowRank"
"219","5","43","false","worst","context","context","1","1073","bandit","bandit-task","230","1055725","0.0-15.0-0.42","68569","133993","lowRank"
"220","5","44","false","safe","risky","risky","30","1165","bandit","bandit-task","231","1059392","0.0-15.0-0.43","68569","133993","lowRank"
