"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"27","1","27","true","","","safe","50","987","bandit","bandit-task","34","385034","0.0-7.0-0.26","10194","554397","highRank"
"28","1","28","true","","","risky","70","2409","bandit","bandit-task","35","390696","0.0-7.0-0.27","10194","554397","highRank"
"29","1","29","false","safe","risky","risky","70","1763","bandit","bandit-task","36","395207","0.0-7.0-0.28","10194","554397","highRank"
"30","1","30","false","worst","context","context","11","1268","bandit","bandit-task","37","399239","0.0-7.0-0.29","10194","554397","highRank"
"31","1","31","false","worst","context","context","18","2369","bandit","bandit-task","38","405055","0.0-7.0-0.30","10194","554397","highRank"
"32","1","32","false","context","worst","worst","0","1256","bandit","bandit-task","39","409447","0.0-7.0-0.31","10194","554397","highRank"
"33","1","33","false","context","worst","context","44","1187","bandit","bandit-task","40","413511","0.0-7.0-0.32","10194","554397","highRank"
"34","1","34","false","context","worst","context","2","1396","bandit","bandit-task","41","418008","0.0-7.0-0.33","10194","554397","highRank"
"35","1","35","false","safe","risky","risky","70","1394","bandit","bandit-task","42","422528","0.0-7.0-0.34","10194","554397","highRank"
"36","1","36","false","worst","context","context","13","1025","bandit","bandit-task","43","426431","0.0-7.0-0.35","10194","554397","highRank"
"37","1","37","false","risky","safe","risky","70","1051","bandit","bandit-task","44","430415","0.0-7.0-0.36","10194","554397","highRank"
"38","1","38","false","context","worst","context","100","1125","bandit","bandit-task","45","434471","0.0-7.0-0.37","10194","554397","highRank"
"39","1","39","false","context","worst","context","57","964","bandit","bandit-task","46","438184","0.0-7.0-0.38","10194","554397","highRank"
"40","1","40","false","safe","risky","risky","70","1283","bandit","bandit-task","47","442255","0.0-7.0-0.39","10194","554397","highRank"
"41","1","41","false","context","worst","context","100","1140","bandit","bandit-task","48","446088","0.0-7.0-0.40","10194","554397","highRank"
"42","1","42","false","context","worst","context","100","1130","bandit","bandit-task","49","450063","0.0-7.0-0.41","10194","554397","highRank"
"43","1","43","true","","","context","100","1057","bandit","bandit-task","50","454327","0.0-7.0-0.42","10194","554397","highRank"
"44","1","44","false","safe","risky","risky","30","1227","bandit","bandit-task","51","458607","0.0-7.0-0.43","10194","554397","highRank"
"45","2","1","true","","","worst","0","958","bandit","bandit-task","53","473704","0.0-9.0-0.0","10194","554397","highRank"
"46","2","2","false","safe","risky","risky","30","1431","bandit","bandit-task","54","477912","0.0-9.0-0.1","10194","554397","highRank"
"47","2","3","false","risky","safe","risky","70","1300","bandit","bandit-task","55","481912","0.0-9.0-0.2","10194","554397","highRank"
"48","2","4","false","safe","risky","risky","70","864","bandit","bandit-task","56","485448","0.0-9.0-0.3","10194","554397","highRank"
"49","2","5","false","context","worst","context","100","860","bandit","bandit-task","57","489095","0.0-9.0-0.4","10194","554397","highRank"
"50","2","6","false","risky","safe","risky","30","1267","bandit","bandit-task","58","493136","0.0-9.0-0.5","10194","554397","highRank"
"51","2","7","false","context","worst","context","64","1131","bandit","bandit-task","59","497136","0.0-9.0-0.6","10194","554397","highRank"
"52","2","8","false","worst","context","context","16","1170","bandit","bandit-task","60","500968","0.0-9.0-0.7","10194","554397","highRank"
"53","2","9","false","worst","context","context","7","1331","bandit","bandit-task","61","505096","0.0-9.0-0.8","10194","554397","highRank"
"54","2","10","false","worst","context","context","36","1003","bandit","bandit-task","62","509135","0.0-9.0-0.9","10194","554397","highRank"
"55","2","11","true","","","safe","50","952","bandit","bandit-task","63","513175","0.0-9.0-0.10","10194","554397","highRank"
"56","2","12","false","worst","context","context","100","1294","bandit","bandit-task","64","517416","0.0-9.0-0.11","10194","554397","highRank"
"57","2","13","false","context","worst","context","37","1411","bandit","bandit-task","65","523112","0.0-9.0-0.12","10194","554397","highRank"
"58","2","14","false","safe","risky","risky","70","3818","bandit","bandit-task","66","530112","0.0-9.0-0.13","10194","554397","highRank"
"59","2","15","true","","","context","9","1041","bandit","bandit-task","67","535663","0.0-9.0-0.14","10194","554397","highRank"
"60","2","16","true","","","worst","0","3363","bandit","bandit-task","68","541815","0.0-9.0-0.15","10194","554397","highRank"
"61","2","17","true","","","risky","70","916","bandit","bandit-task","69","545399","0.0-9.0-0.16","10194","554397","highRank"
"62","2","18","false","risky","safe","risky","30","2003","bandit","bandit-task","70","550231","0.0-9.0-0.17","10194","554397","highRank"
"63","2","19","false","risky","safe","risky","30","962","bandit","bandit-task","71","553962","0.0-9.0-0.18","10194","554397","highRank"
"64","2","20","false","context","worst","context","100","1090","bandit","bandit-task","72","557951","0.0-9.0-0.19","10194","554397","highRank"
"65","2","21","false","worst","context","context","3","1027","bandit","bandit-task","73","561679","0.0-9.0-0.20","10194","554397","highRank"
"66","2","22","false","context","worst","context","56","947","bandit","bandit-task","74","565296","0.0-9.0-0.21","10194","554397","highRank"
"67","2","23","false","worst","context","context","100","915","bandit","bandit-task","75","568927","0.0-9.0-0.22","10194","554397","highRank"
"68","2","24","false","context","worst","context","59","882","bandit","bandit-task","76","572584","0.0-9.0-0.23","10194","554397","highRank"
"69","2","25","false","worst","context","context","6","891","bandit","bandit-task","77","576265","0.0-9.0-0.24","10194","554397","highRank"
"70","2","26","false","context","worst","context","58","904","bandit","bandit-task","78","580048","0.0-9.0-0.25","10194","554397","highRank"
"71","2","27","true","","","safe","50","1107","bandit","bandit-task","79","584031","0.0-9.0-0.26","10194","554397","highRank"
"72","2","28","true","","","risky","30","1003","bandit","bandit-task","80","587831","0.0-9.0-0.27","10194","554397","highRank"
"73","2","29","false","safe","risky","risky","70","4090","bandit","bandit-task","81","594416","0.0-9.0-0.28","10194","554397","highRank"
"74","2","30","false","worst","context","context","10","987","bandit","bandit-task","82","597944","0.0-9.0-0.29","10194","554397","highRank"
"75","2","31","false","worst","context","context","35","905","bandit","bandit-task","83","601367","0.0-9.0-0.30","10194","554397","highRank"
"76","2","32","false","worst","context","context","100","858","bandit","bandit-task","84","605008","0.0-9.0-0.31","10194","554397","highRank"
"77","2","33","false","worst","context","context","62","992","bandit","bandit-task","85","608735","0.0-9.0-0.32","10194","554397","highRank"
"78","2","34","false","context","worst","context","4","882","bandit","bandit-task","86","612784","0.0-9.0-0.33","10194","554397","highRank"
"79","2","35","false","risky","safe","risky","70","1258","bandit","bandit-task","87","616775","0.0-9.0-0.34","10194","554397","highRank"
"80","2","36","false","context","worst","context","19","905","bandit","bandit-task","88","620879","0.0-9.0-0.35","10194","554397","highRank"
"81","2","37","false","risky","safe","risky","70","1530","bandit","bandit-task","89","625112","0.0-9.0-0.36","10194","554397","highRank"
"82","2","38","false","worst","context","context","100","1049","bandit","bandit-task","90","629047","0.0-9.0-0.37","10194","554397","highRank"
"83","2","39","false","worst","context","context","100","3625","bandit","bandit-task","91","635831","0.0-9.0-0.38","10194","554397","highRank"
"84","2","40","false","safe","risky","risky","70","2298","bandit","bandit-task","92","640847","0.0-9.0-0.39","10194","554397","highRank"
"85","2","41","false","context","worst","context","100","970","bandit","bandit-task","93","645383","0.0-9.0-0.40","10194","554397","highRank"
"86","2","42","false","worst","context","context","12","873","bandit","bandit-task","94","649024","0.0-9.0-0.41","10194","554397","highRank"
"87","2","43","true","","","context","43","874","bandit","bandit-task","95","652432","0.0-9.0-0.42","10194","554397","highRank"
"88","2","44","false","safe","risky","risky","70","6953","bandit","bandit-task","96","662223","0.0-9.0-0.43","10194","554397","highRank"
"89","3","1","true","","","worst","0","1926","bandit","bandit-task","98","674778","0.0-11.0-0.0","10194","554397","highRank"
"90","3","2","false","safe","risky","risky","70","1344","bandit","bandit-task","99","678920","0.0-11.0-0.1","10194","554397","highRank"
"91","3","3","false","risky","safe","risky","30","1792","bandit","bandit-task","100","683544","0.0-11.0-0.2","10194","554397","highRank"
"92","3","4","false","safe","risky","risky","30","954","bandit","bandit-task","101","687352","0.0-11.0-0.3","10194","554397","highRank"
"93","3","5","false","context","worst","context","60","1409","bandit","bandit-task","102","691672","0.0-11.0-0.4","10194","554397","highRank"
"94","3","6","false","risky","safe","safe","50","1529","bandit","bandit-task","103","696087","0.0-11.0-0.5","10194","554397","highRank"
"95","3","7","false","worst","context","worst","0","1882","bandit","bandit-task","104","700991","0.0-11.0-0.6","10194","554397","highRank"
"96","3","8","false","worst","context","context","20","825","bandit","bandit-task","105","704543","0.0-11.0-0.7","10194","554397","highRank"
"97","3","9","false","worst","context","context","100","857","bandit","bandit-task","106","708168","0.0-11.0-0.8","10194","554397","highRank"
"98","3","10","false","context","worst","context","55","1667","bandit","bandit-task","107","712784","0.0-11.0-0.9","10194","554397","highRank"
"99","3","11","true","","","safe","50","1050","bandit","bandit-task","108","716680","0.0-11.0-0.10","10194","554397","highRank"
"100","3","12","false","worst","context","context","45","1146","bandit","bandit-task","109","720559","0.0-11.0-0.11","10194","554397","highRank"
"101","3","13","false","context","worst","context","100","2282","bandit","bandit-task","110","725583","0.0-11.0-0.12","10194","554397","highRank"
"102","3","14","false","risky","safe","safe","50","1393","bandit","bandit-task","111","729792","0.0-11.0-0.13","10194","554397","highRank"
"103","3","15","true","","","context","10","994","bandit","bandit-task","112","733592","0.0-11.0-0.14","10194","554397","highRank"
"104","3","16","true","","","worst","0","1018","bandit","bandit-task","113","737247","0.0-11.0-0.15","10194","554397","highRank"
"105","3","17","true","","","risky","30","1042","bandit","bandit-task","114","741023","0.0-11.0-0.16","10194","554397","highRank"
"106","3","18","false","risky","safe","safe","50","1738","bandit","bandit-task","115","745432","0.0-11.0-0.17","10194","554397","highRank"
"107","3","19","false","safe","risky","safe","50","1120","bandit","bandit-task","116","749279","0.0-11.0-0.18","10194","554397","highRank"
"108","3","20","false","worst","context","context","100","1384","bandit","bandit-task","117","753439","0.0-11.0-0.19","10194","554397","highRank"
"109","3","21","false","worst","context","context","56","880","bandit","bandit-task","118","757207","0.0-11.0-0.20","10194","554397","highRank"
"110","3","22","false","context","worst","context","100","986","bandit","bandit-task","119","760975","0.0-11.0-0.21","10194","554397","highRank"
"111","3","23","false","worst","context","context","65","953","bandit","bandit-task","120","764839","0.0-11.0-0.22","10194","554397","highRank"
"112","3","24","false","worst","context","context","2","930","bandit","bandit-task","121","768743","0.0-11.0-0.23","10194","554397","highRank"
"113","3","25","false","context","worst","context","7","1138","bandit","bandit-task","122","773784","0.0-11.0-0.24","10194","554397","highRank"
"114","3","26","false","worst","context","context","1","1113","bandit","bandit-task","123","777825","0.0-11.0-0.25","10194","554397","highRank"
"115","3","27","true","","","safe","50","800","bandit","bandit-task","124","782112","0.0-11.0-0.26","10194","554397","highRank"
"116","3","28","true","","","risky","30","680","bandit","bandit-task","125","785247","0.0-11.0-0.27","10194","554397","highRank"
"117","3","29","false","risky","safe","safe","50","2689","bandit","bandit-task","126","790671","0.0-11.0-0.28","10194","554397","highRank"
"118","3","30","false","worst","context","context","100","913","bandit","bandit-task","127","794295","0.0-11.0-0.29","10194","554397","highRank"
"119","3","31","false","context","worst","context","100","1210","bandit","bandit-task","128","798319","0.0-11.0-0.30","10194","554397","highRank"
"120","3","32","false","worst","context","context","15","1722","bandit","bandit-task","129","802663","0.0-11.0-0.31","10194","554397","highRank"
"121","3","33","false","worst","context","context","40","921","bandit","bandit-task","130","806160","0.0-11.0-0.32","10194","554397","highRank"
"122","3","34","false","worst","context","context","100","890","bandit","bandit-task","131","809791","0.0-11.0-0.33","10194","554397","highRank"
"123","3","35","false","risky","safe","safe","50","1265","bandit","bandit-task","132","813935","0.0-11.0-0.34","10194","554397","highRank"
"124","3","36","false","context","worst","context","61","1424","bandit","bandit-task","133","818103","0.0-11.0-0.35","10194","554397","highRank"
"125","3","37","false","safe","risky","safe","50","1161","bandit","bandit-task","134","822039","0.0-11.0-0.36","10194","554397","highRank"
"126","3","38","false","worst","context","context","100","1105","bandit","bandit-task","135","825992","0.0-11.0-0.37","10194","554397","highRank"
"127","3","39","false","worst","context","context","1","992","bandit","bandit-task","136","829928","0.0-11.0-0.38","10194","554397","highRank"
"128","3","40","false","safe","risky","safe","50","1049","bandit","bandit-task","137","834575","0.0-11.0-0.39","10194","554397","highRank"
"129","3","41","false","worst","context","context","100","968","bandit","bandit-task","138","838311","0.0-11.0-0.40","10194","554397","highRank"
"130","3","42","false","worst","context","context","100","1104","bandit","bandit-task","139","842127","0.0-11.0-0.41","10194","554397","highRank"
"131","3","43","true","","","context","100","753","bandit","bandit-task","140","845399","0.0-11.0-0.42","10194","554397","highRank"
"132","3","44","false","safe","risky","safe","50","3137","bandit","bandit-task","141","851639","0.0-11.0-0.43","10194","554397","highRank"
"133","4","1","true","","","worst","0","846","bandit","bandit-task","143","859856","0.0-13.0-0.0","10194","554397","highRank"
"134","4","2","false","safe","risky","safe","50","2360","bandit","bandit-task","144","865200","0.0-13.0-0.1","10194","554397","highRank"
"135","4","3","false","risky","safe","safe","50","913","bandit","bandit-task","145","868896","0.0-13.0-0.2","10194","554397","highRank"
"136","4","4","false","safe","risky","risky","30","949","bandit","bandit-task","146","872704","0.0-13.0-0.3","10194","554397","highRank"
"137","4","5","false","context","worst","context","14","1185","bandit","bandit-task","147","876832","0.0-13.0-0.4","10194","554397","highRank"
"138","4","6","false","safe","risky","safe","50","1159","bandit","bandit-task","148","880687","0.0-13.0-0.5","10194","554397","highRank"
"139","4","7","false","worst","context","worst","0","1090","bandit","bandit-task","149","884847","0.0-13.0-0.6","10194","554397","highRank"
"140","4","8","false","worst","context","context","65","857","bandit","bandit-task","150","888664","0.0-13.0-0.7","10194","554397","highRank"
"141","4","9","false","context","worst","context","61","825","bandit","bandit-task","151","892280","0.0-13.0-0.8","10194","554397","highRank"
"142","4","10","false","worst","context","context","100","936","bandit","bandit-task","152","895975","0.0-13.0-0.9","10194","554397","highRank"
"143","4","11","true","","","safe","50","905","bandit","bandit-task","153","899775","0.0-13.0-0.10","10194","554397","highRank"
"144","4","12","false","context","worst","context","60","825","bandit","bandit-task","154","903375","0.0-13.0-0.11","10194","554397","highRank"
"145","4","13","false","worst","context","context","13","1048","bandit","bandit-task","155","907208","0.0-13.0-0.12","10194","554397","highRank"
"146","4","14","false","risky","safe","safe","50","1752","bandit","bandit-task","156","912160","0.0-13.0-0.13","10194","554397","highRank"
"147","4","15","true","","","context","40","2001","bandit","bandit-task","157","917032","0.0-13.0-0.14","10194","554397","highRank"
"148","4","16","true","","","worst","0","1521","bandit","bandit-task","158","921472","0.0-13.0-0.15","10194","554397","highRank"
"149","4","17","true","","","risky","30","928","bandit","bandit-task","159","925256","0.0-13.0-0.16","10194","554397","highRank"
"150","4","18","false","risky","safe","safe","50","1105","bandit","bandit-task","160","929184","0.0-13.0-0.17","10194","554397","highRank"
"151","4","19","false","risky","safe","safe","50","1103","bandit","bandit-task","161","933024","0.0-13.0-0.18","10194","554397","highRank"
"152","4","20","false","context","worst","context","42","943","bandit","bandit-task","162","937272","0.0-13.0-0.19","10194","554397","highRank"
"153","4","21","false","context","worst","context","100","1021","bandit","bandit-task","163","941112","0.0-13.0-0.20","10194","554397","highRank"
"154","4","22","false","context","worst","context","16","824","bandit","bandit-task","164","944472","0.0-13.0-0.21","10194","554397","highRank"
"155","4","23","false","context","worst","context","5","975","bandit","bandit-task","165","948145","0.0-13.0-0.22","10194","554397","highRank"
"156","4","24","false","context","worst","context","3","1079","bandit","bandit-task","166","952072","0.0-13.0-0.23","10194","554397","highRank"
"157","4","25","false","worst","context","context","59","1120","bandit","bandit-task","167","956751","0.0-13.0-0.24","10194","554397","highRank"
"158","4","26","false","context","worst","context","100","1168","bandit","bandit-task","168","960991","0.0-13.0-0.25","10194","554397","highRank"
"159","4","27","true","","","safe","50","888","bandit","bandit-task","169","970832","0.0-13.0-0.26","10194","554397","highRank"
"160","4","28","true","","","risky","70","840","bandit","bandit-task","170","974416","0.0-13.0-0.27","10194","554397","highRank"
"161","4","29","false","safe","risky","safe","50","1655","bandit","bandit-task","171","978872","0.0-13.0-0.28","10194","554397","highRank"
"162","4","30","false","worst","context","context","17","998","bandit","bandit-task","172","982721","0.0-13.0-0.29","10194","554397","highRank"
"163","4","31","false","context","worst","context","6","1009","bandit","bandit-task","173","986479","0.0-13.0-0.30","10194","554397","highRank"
"164","4","32","false","worst","context","context","100","869","bandit","bandit-task","174","990384","0.0-13.0-0.31","10194","554397","highRank"
"165","4","33","false","worst","context","context","35","3156","bandit","bandit-task","175","996321","0.0-13.0-0.32","10194","554397","highRank"
"166","4","34","false","context","worst","context","100","902","bandit","bandit-task","176","999920","0.0-13.0-0.33","10194","554397","highRank"
"167","4","35","false","risky","safe","safe","50","990","bandit","bandit-task","177","1003784","0.0-13.0-0.34","10194","554397","highRank"
"168","4","36","false","worst","context","context","11","1278","bandit","bandit-task","178","1007904","0.0-13.0-0.35","10194","554397","highRank"
"169","4","37","false","risky","safe","safe","50","1424","bandit","bandit-task","179","1012274","0.0-13.0-0.36","10194","554397","highRank"
"170","4","38","false","worst","context","context","36","754","bandit","bandit-task","180","1016144","0.0-13.0-0.37","10194","554397","highRank"
"171","4","39","false","context","worst","context","100","1250","bandit","bandit-task","181","1020536","0.0-13.0-0.38","10194","554397","highRank"
"172","4","40","false","risky","safe","safe","50","891","bandit","bandit-task","182","1023903","0.0-13.0-0.39","10194","554397","highRank"
"173","4","41","false","worst","context","context","62","1060","bandit","bandit-task","183","1027656","0.0-13.0-0.40","10194","554397","highRank"
"174","4","42","false","worst","context","context","41","934","bandit","bandit-task","184","1031455","0.0-13.0-0.41","10194","554397","highRank"
"175","4","43","true","","","context","20","776","bandit","bandit-task","185","1035096","0.0-13.0-0.42","10194","554397","highRank"
"176","4","44","false","safe","risky","risky","30","917","bandit","bandit-task","186","1038809","0.0-13.0-0.43","10194","554397","highRank"
"177","5","1","true","","","worst","0","1305","bandit","bandit-task","188","1045170","0.0-15.0-0.0","10194","554397","highRank"
"178","5","2","false","safe","risky","safe","50","1074","bandit","bandit-task","189","1049072","0.0-15.0-0.1","10194","554397","highRank"
"179","5","3","false","safe","risky","safe","50","1018","bandit","bandit-task","190","1052624","0.0-15.0-0.2","10194","554397","highRank"
"180","5","4","false","risky","safe","safe","50","846","bandit","bandit-task","191","1056407","0.0-15.0-0.3","10194","554397","highRank"
"181","5","5","false","context","worst","context","38","869","bandit","bandit-task","192","1060016","0.0-15.0-0.4","10194","554397","highRank"
"182","5","6","false","safe","risky","safe","50","1261","bandit","bandit-task","193","1064135","0.0-15.0-0.5","10194","554397","highRank"
"183","5","7","false","worst","context","context","57","774","bandit","bandit-task","194","1067727","0.0-15.0-0.6","10194","554397","highRank"
"184","5","8","false","context","worst","context","100","854","bandit","bandit-task","195","1071536","0.0-15.0-0.7","10194","554397","highRank"
"185","5","9","false","context","worst","context","19","1087","bandit","bandit-task","196","1075345","0.0-15.0-0.8","10194","554397","highRank"
"186","5","10","false","worst","context","context","58","818","bandit","bandit-task","197","1078984","0.0-15.0-0.9","10194","554397","highRank"
"187","5","11","true","","","safe","50","852","bandit","bandit-task","198","1082680","0.0-15.0-0.10","10194","554397","highRank"
"188","5","12","false","worst","context","context","18","786","bandit","bandit-task","199","1086991","0.0-15.0-0.11","10194","554397","highRank"
"189","5","13","false","worst","context","context","9","947","bandit","bandit-task","200","1090688","0.0-15.0-0.12","10194","554397","highRank"
"190","5","14","false","safe","risky","safe","50","1174","bandit","bandit-task","201","1094336","0.0-15.0-0.13","10194","554397","highRank"
"191","5","15","true","","","context","12","822","bandit","bandit-task","202","1098089","0.0-15.0-0.14","10194","554397","highRank"
"192","5","16","true","","","worst","0","1080","bandit","bandit-task","203","1101719","0.0-15.0-0.15","10194","554397","highRank"
"193","5","17","true","","","risky","70","922","bandit","bandit-task","204","1105152","0.0-15.0-0.16","10194","554397","highRank"
"194","5","18","false","safe","risky","safe","50","1219","bandit","bandit-task","205","1109056","0.0-15.0-0.17","10194","554397","highRank"
"195","5","19","false","safe","risky","safe","50","1042","bandit","bandit-task","206","1113143","0.0-15.0-0.18","10194","554397","highRank"
"196","5","20","false","context","worst","context","8","1044","bandit","bandit-task","207","1117185","0.0-15.0-0.19","10194","554397","highRank"
"197","5","21","false","context","worst","context","100","1001","bandit","bandit-task","208","1120999","0.0-15.0-0.20","10194","554397","highRank"
"198","5","22","false","worst","context","context","64","997","bandit","bandit-task","209","1125089","0.0-15.0-0.21","10194","554397","highRank"
"199","5","23","false","worst","context","context","37","970","bandit","bandit-task","210","1129487","0.0-15.0-0.22","10194","554397","highRank"
"200","5","24","false","context","worst","context","63","1085","bandit","bandit-task","211","1133400","0.0-15.0-0.23","10194","554397","highRank"
"201","5","25","false","worst","context","context","15","1246","bandit","bandit-task","212","1137368","0.0-15.0-0.24","10194","554397","highRank"
"202","5","26","false","worst","context","context","100","1019","bandit","bandit-task","213","1141168","0.0-15.0-0.25","10194","554397","highRank"
"203","5","27","true","","","safe","50","1035","bandit","bandit-task","214","1145141","0.0-15.0-0.26","10194","554397","highRank"
"204","5","28","true","","","risky","30","1557","bandit","bandit-task","215","1149744","0.0-15.0-0.27","10194","554397","highRank"
"205","5","29","false","safe","risky","safe","50","3746","bandit","bandit-task","216","1156287","0.0-15.0-0.28","10194","554397","highRank"
"206","5","30","false","worst","context","context","100","819","bandit","bandit-task","217","1159848","0.0-15.0-0.29","10194","554397","highRank"
"207","5","31","false","worst","context","context","4","1923","bandit","bandit-task","218","1164632","0.0-15.0-0.30","10194","554397","highRank"
"208","5","32","false","worst","context","context","100","912","bandit","bandit-task","219","1168409","0.0-15.0-0.31","10194","554397","highRank"
"209","5","33","false","worst","context","context","100","781","bandit","bandit-task","220","1171944","0.0-15.0-0.32","10194","554397","highRank"
"210","5","34","false","context","worst","context","100","911","bandit","bandit-task","221","1175792","0.0-15.0-0.33","10194","554397","highRank"
"211","5","35","false","safe","risky","safe","50","1236","bandit","bandit-task","222","1179841","0.0-15.0-0.34","10194","554397","highRank"
"212","5","36","false","worst","context","context","45","936","bandit","bandit-task","223","1183718","0.0-15.0-0.35","10194","554397","highRank"
"213","5","37","false","risky","safe","safe","50","2235","bandit","bandit-task","224","1188968","0.0-15.0-0.36","10194","554397","highRank"
"214","5","38","false","context","worst","context","39","1276","bandit","bandit-task","225","1193184","0.0-15.0-0.37","10194","554397","highRank"
"215","5","39","false","context","worst","context","44","1077","bandit","bandit-task","226","1196968","0.0-15.0-0.38","10194","554397","highRank"
"216","5","40","false","risky","safe","safe","50","1133","bandit","bandit-task","227","1200768","0.0-15.0-0.39","10194","554397","highRank"
"217","5","41","false","worst","context","context","100","1020","bandit","bandit-task","228","1204480","0.0-15.0-0.40","10194","554397","highRank"
"218","5","42","false","context","worst","context","100","859","bandit","bandit-task","229","1208217","0.0-15.0-0.41","10194","554397","highRank"
"219","5","43","true","","","context","55","784","bandit","bandit-task","230","1212199","0.0-15.0-0.42","10194","554397","highRank"
"220","5","44","false","safe","risky","safe","50","3225","bandit","bandit-task","231","1218048","0.0-15.0-0.43","10194","554397","highRank"
