"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"40","1","40","false","context","worst","context","100","1152","bandit","bandit-task","47","336198","0.0-7.0-0.39","19287","170912","highRank"
"41","1","41","false","safe","risky","safe","50","1233","bandit","bandit-task","48","340081","0.0-7.0-0.40","19287","170912","highRank"
"42","1","42","false","safe","risky","risky","30","904","bandit","bandit-task","49","343670","0.0-7.0-0.41","19287","170912","highRank"
"43","1","43","false","worst","context","context","20","1256","bandit","bandit-task","50","347488","0.0-7.0-0.42","19287","170912","highRank"
"44","1","44","false","worst","context","context","11","1489","bandit","bandit-task","51","351599","0.0-7.0-0.43","19287","170912","highRank"
"45","2","1","true","","","context","100","1946","bandit","bandit-task","53","377903","0.0-9.0-0.0","19287","170912","highRank"
"46","2","2","false","risky","safe","safe","50","4013","bandit","bandit-task","54","384920","0.0-9.0-0.1","19287","170912","highRank"
"47","2","3","false","worst","context","context","44","870","bandit","bandit-task","55","388539","0.0-9.0-0.2","19287","170912","highRank"
"48","2","4","false","context","worst","context","40","2229","bandit","bandit-task","56","393626","0.0-9.0-0.3","19287","170912","highRank"
"49","2","5","false","worst","context","context","14","1759","bandit","bandit-task","57","398150","0.0-9.0-0.4","19287","170912","highRank"
"50","2","6","false","worst","context","context","63","1297","bandit","bandit-task","58","401970","0.0-9.0-0.5","19287","170912","highRank"
"51","2","7","false","risky","safe","risky","30","2871","bandit","bandit-task","59","407666","0.0-9.0-0.6","19287","170912","highRank"
"52","2","8","true","","","worst","0","1076","bandit","bandit-task","60","411438","0.0-9.0-0.7","19287","170912","highRank"
"53","2","9","false","context","worst","worst","0","769","bandit","bandit-task","61","415153","0.0-9.0-0.8","19287","170912","highRank"
"54","2","10","false","context","worst","context","100","909","bandit","bandit-task","62","419189","0.0-9.0-0.9","19287","170912","highRank"
"55","2","11","false","risky","safe","safe","50","4741","bandit","bandit-task","63","426646","0.0-9.0-0.10","19287","170912","highRank"
"56","2","12","true","","","safe","50","895","bandit","bandit-task","64","430064","0.0-9.0-0.11","19287","170912","highRank"
"57","2","13","false","worst","context","context","100","2425","bandit","bandit-task","65","435350","0.0-9.0-0.12","19287","170912","highRank"
"58","2","14","true","","","context","38","1214","bandit","bandit-task","66","439374","0.0-9.0-0.13","19287","170912","highRank"
"59","2","15","false","worst","context","context","1","1118","bandit","bandit-task","67","443492","0.0-9.0-0.14","19287","170912","highRank"
"60","2","16","false","worst","context","context","3","1228","bandit","bandit-task","68","447375","0.0-9.0-0.15","19287","170912","highRank"
"61","2","17","false","worst","context","context","100","830","bandit","bandit-task","69","451091","0.0-9.0-0.16","19287","170912","highRank"
"62","2","18","false","context","worst","context","37","1311","bandit","bandit-task","70","455054","0.0-9.0-0.17","19287","170912","highRank"
"63","2","19","false","safe","risky","safe","50","2265","bandit","bandit-task","71","460390","0.0-9.0-0.18","19287","170912","highRank"
"64","2","20","false","risky","safe","safe","50","1935","bandit","bandit-task","72","465009","0.0-9.0-0.19","19287","170912","highRank"
"65","2","21","false","context","worst","context","100","1287","bandit","bandit-task","73","469021","0.0-9.0-0.20","19287","170912","highRank"
"66","2","22","false","context","worst","context","100","822","bandit","bandit-task","74","472530","0.0-9.0-0.21","19287","170912","highRank"
"67","2","23","false","context","worst","context","17","839","bandit","bandit-task","75","476053","0.0-9.0-0.22","19287","170912","highRank"
"68","2","24","false","context","worst","context","100","788","bandit","bandit-task","76","479244","0.0-9.0-0.23","19287","170912","highRank"
"69","2","25","false","worst","context","context","45","898","bandit","bandit-task","77","482993","0.0-9.0-0.24","19287","170912","highRank"
"70","2","26","false","safe","risky","risky","70","2475","bandit","bandit-task","78","488467","0.0-9.0-0.25","19287","170912","highRank"
"71","2","27","false","context","worst","context","16","1391","bandit","bandit-task","79","492832","0.0-9.0-0.26","19287","170912","highRank"
"72","2","28","true","","","risky","70","838","bandit","bandit-task","80","496464","0.0-9.0-0.27","19287","170912","highRank"
"73","2","29","false","worst","context","context","100","1594","bandit","bandit-task","81","500772","0.0-9.0-0.28","19287","170912","highRank"
"74","2","30","false","safe","risky","risky","30","1357","bandit","bandit-task","82","505242","0.0-9.0-0.29","19287","170912","highRank"
"75","2","31","true","","","risky","30","787","bandit","bandit-task","83","508446","0.0-9.0-0.30","19287","170912","highRank"
"76","2","32","false","risky","safe","safe","50","2214","bandit","bandit-task","84","513374","0.0-9.0-0.31","19287","170912","highRank"
"77","2","33","false","context","worst","context","5","1126","bandit","bandit-task","85","517185","0.0-9.0-0.32","19287","170912","highRank"
"78","2","34","false","worst","context","context","35","1671","bandit","bandit-task","86","521671","0.0-9.0-0.33","19287","170912","highRank"
"79","2","35","true","","","safe","50","2324","bandit","bandit-task","87","527140","0.0-9.0-0.34","19287","170912","highRank"
"80","2","36","true","","","worst","0","1018","bandit","bandit-task","88","530777","0.0-9.0-0.35","19287","170912","highRank"
"81","2","37","false","safe","risky","risky","30","1321","bandit","bandit-task","89","534797","0.0-9.0-0.36","19287","170912","highRank"
"82","2","38","false","context","worst","context","13","1867","bandit","bandit-task","90","539594","0.0-9.0-0.37","19287","170912","highRank"
"83","2","39","false","safe","risky","safe","50","4431","bandit","bandit-task","91","546816","0.0-9.0-0.38","19287","170912","highRank"
"84","2","40","false","context","worst","context","41","2390","bandit","bandit-task","92","552088","0.0-9.0-0.39","19287","170912","highRank"
"85","2","41","false","safe","risky","safe","50","1285","bandit","bandit-task","93","556206","0.0-9.0-0.40","19287","170912","highRank"
"86","2","42","false","safe","risky","safe","50","1019","bandit","bandit-task","94","559859","0.0-9.0-0.41","19287","170912","highRank"
"87","2","43","false","worst","context","context","6","7414","bandit","bandit-task","95","570238","0.0-9.0-0.42","19287","170912","highRank"
"88","2","44","false","context","worst","context","100","1422","bandit","bandit-task","96","575567","0.0-9.0-0.43","19287","170912","highRank"
"89","3","1","true","","","context","64","818","bandit","bandit-task","98","585368","0.0-11.0-0.0","19287","170912","highRank"
"90","3","2","false","safe","risky","safe","50","3674","bandit","bandit-task","99","592271","0.0-11.0-0.1","19287","170912","highRank"
"91","3","3","false","worst","context","context","7","5122","bandit","bandit-task","100","600415","0.0-11.0-0.2","19287","170912","highRank"
"92","3","4","false","context","worst","context","10","702","bandit","bandit-task","101","603931","0.0-11.0-0.3","19287","170912","highRank"
"93","3","5","false","worst","context","context","55","1110","bandit","bandit-task","102","607950","0.0-11.0-0.4","19287","170912","highRank"
"94","3","6","false","context","worst","context","10","2187","bandit","bandit-task","103","612743","0.0-11.0-0.5","19287","170912","highRank"
"95","3","7","false","risky","safe","risky","70","2397","bandit","bandit-task","104","618663","0.0-11.0-0.6","19287","170912","highRank"
"96","3","8","true","","","worst","0","955","bandit","bandit-task","105","622235","0.0-11.0-0.7","19287","170912","highRank"
"97","3","9","false","worst","context","context","56","1227","bandit","bandit-task","106","625912","0.0-11.0-0.8","19287","170912","highRank"
"98","3","10","false","worst","context","context","8","837","bandit","bandit-task","107","629355","0.0-11.0-0.9","19287","170912","highRank"
"99","3","11","false","safe","risky","risky","70","2173","bandit","bandit-task","108","634585","0.0-11.0-0.10","19287","170912","highRank"
"100","3","12","true","","","safe","50","979","bandit","bandit-task","109","638069","0.0-11.0-0.11","19287","170912","highRank"
"101","3","13","false","context","worst","context","100","1167","bandit","bandit-task","110","641754","0.0-11.0-0.12","19287","170912","highRank"
"102","3","14","true","","","context","15","758","bandit","bandit-task","111","645086","0.0-11.0-0.13","19287","170912","highRank"
"103","3","15","false","worst","context","context","6","821","bandit","bandit-task","112","648321","0.0-11.0-0.14","19287","170912","highRank"
"104","3","16","false","worst","context","context","2","887","bandit","bandit-task","113","651844","0.0-11.0-0.15","19287","170912","highRank"
"105","3","17","false","worst","context","context","42","1135","bandit","bandit-task","114","655370","0.0-11.0-0.16","19287","170912","highRank"
"106","3","18","false","worst","context","context","100","770","bandit","bandit-task","115","658766","0.0-11.0-0.17","19287","170912","highRank"
"107","3","19","false","risky","safe","risky","30","735","bandit","bandit-task","116","662352","0.0-11.0-0.18","19287","170912","highRank"
"108","3","20","false","safe","risky","safe","50","2444","bandit","bandit-task","117","667577","0.0-11.0-0.19","19287","170912","highRank"
"109","3","21","false","context","worst","context","100","1711","bandit","bandit-task","118","671814","0.0-11.0-0.20","19287","170912","highRank"
"110","3","22","false","worst","context","worst","0","2010","bandit","bandit-task","119","676438","0.0-11.0-0.21","19287","170912","highRank"
"111","3","23","false","context","worst","context","19","683","bandit","bandit-task","120","679767","0.0-11.0-0.22","19287","170912","highRank"
"112","3","24","false","worst","context","context","100","726","bandit","bandit-task","121","682944","0.0-11.0-0.23","19287","170912","highRank"
"113","3","25","false","worst","context","context","100","778","bandit","bandit-task","122","686444","0.0-11.0-0.24","19287","170912","highRank"
"114","3","26","false","safe","risky","risky","70","2234","bandit","bandit-task","123","691316","0.0-11.0-0.25","19287","170912","highRank"
"115","3","27","false","worst","context","context","100","1634","bandit","bandit-task","124","695385","0.0-11.0-0.26","19287","170912","highRank"
"116","3","28","true","","","risky","70","729","bandit","bandit-task","125","698595","0.0-11.0-0.27","19287","170912","highRank"
"117","3","29","false","context","worst","context","100","901","bandit","bandit-task","126","701952","0.0-11.0-0.28","19287","170912","highRank"
"118","3","30","false","safe","risky","risky","70","909","bandit","bandit-task","127","705258","0.0-11.0-0.29","19287","170912","highRank"
"119","3","31","true","","","risky","70","720","bandit","bandit-task","128","708368","0.0-11.0-0.30","19287","170912","highRank"
"120","3","32","false","safe","risky","risky","30","730","bandit","bandit-task","129","711492","0.0-11.0-0.31","19287","170912","highRank"
"121","3","33","false","context","worst","context","62","926","bandit","bandit-task","130","714889","0.0-11.0-0.32","19287","170912","highRank"
"122","3","34","false","worst","context","context","62","1053","bandit","bandit-task","131","718837","0.0-11.0-0.33","19287","170912","highRank"
"123","3","35","true","","","safe","50","798","bandit","bandit-task","132","722518","0.0-11.0-0.34","19287","170912","highRank"
"124","3","36","true","","","worst","0","993","bandit","bandit-task","133","727282","0.0-11.0-0.35","19287","170912","highRank"
"125","3","37","false","risky","safe","safe","50","3755","bandit","bandit-task","134","734053","0.0-11.0-0.36","19287","170912","highRank"
"126","3","38","false","worst","context","context","100","1047","bandit","bandit-task","135","737766","0.0-11.0-0.37","19287","170912","highRank"
"127","3","39","false","safe","risky","risky","70","1584","bandit","bandit-task","136","741780","0.0-11.0-0.38","19287","170912","highRank"
"128","3","40","false","context","worst","context","40","998","bandit","bandit-task","137","745608","0.0-11.0-0.39","19287","170912","highRank"
"129","3","41","false","risky","safe","risky","30","1527","bandit","bandit-task","138","751179","0.0-11.0-0.40","19287","170912","highRank"
"130","3","42","false","risky","safe","safe","50","2103","bandit","bandit-task","139","756244","0.0-11.0-0.41","19287","170912","highRank"
"131","3","43","false","context","worst","context","61","1232","bandit","bandit-task","140","760611","0.0-11.0-0.42","19287","170912","highRank"
"132","3","44","false","worst","context","context","57","1041","bandit","bandit-task","141","764294","0.0-11.0-0.43","19287","170912","highRank"
"133","4","1","true","","","context","45","868","bandit","bandit-task","143","770180","0.0-13.0-0.0","19287","170912","highRank"
"134","4","2","false","risky","safe","risky","30","3350","bandit","bandit-task","144","776663","0.0-13.0-0.1","19287","170912","highRank"
"135","4","3","false","worst","context","context","18","1272","bandit","bandit-task","145","781099","0.0-13.0-0.2","19287","170912","highRank"
"136","4","4","false","context","worst","context","100","1080","bandit","bandit-task","146","784671","0.0-13.0-0.3","19287","170912","highRank"
"137","4","5","false","context","worst","context","13","822","bandit","bandit-task","147","788021","0.0-13.0-0.4","19287","170912","highRank"
"138","4","6","false","context","worst","context","1","772","bandit","bandit-task","148","791204","0.0-13.0-0.5","19287","170912","highRank"
"139","4","7","false","safe","risky","risky","30","4500","bandit","bandit-task","149","799008","0.0-13.0-0.6","19287","170912","highRank"
"140","4","8","true","","","worst","0","1938","bandit","bandit-task","150","803349","0.0-13.0-0.7","19287","170912","highRank"
"141","4","9","false","worst","context","worst","0","811","bandit","bandit-task","151","806569","0.0-13.0-0.8","19287","170912","highRank"
"142","4","10","false","worst","context","worst","0","847","bandit","bandit-task","152","809883","0.0-13.0-0.9","19287","170912","highRank"
"143","4","11","false","risky","safe","risky","30","1321","bandit","bandit-task","153","813705","0.0-13.0-0.10","19287","170912","highRank"
"144","4","12","true","","","safe","50","735","bandit","bandit-task","154","816835","0.0-13.0-0.11","19287","170912","highRank"
"145","4","13","false","context","worst","context","60","1065","bandit","bandit-task","155","820374","0.0-13.0-0.12","19287","170912","highRank"
"146","4","14","true","","","context","100","732","bandit","bandit-task","156","823994","0.0-13.0-0.13","19287","170912","highRank"
"147","4","15","false","context","worst","context","65","910","bandit","bandit-task","157","827726","0.0-13.0-0.14","19287","170912","highRank"
"148","4","16","false","context","worst","context","36","1206","bandit","bandit-task","158","831908","0.0-13.0-0.15","19287","170912","highRank"
"149","4","17","false","worst","context","context","56","1015","bandit","bandit-task","159","835602","0.0-13.0-0.16","19287","170912","highRank"
"150","4","18","false","worst","context","context","100","941","bandit","bandit-task","160","839117","0.0-13.0-0.17","19287","170912","highRank"
"151","4","19","false","safe","risky","safe","50","2023","bandit","bandit-task","161","843787","0.0-13.0-0.18","19287","170912","highRank"
"152","4","20","false","safe","risky","safe","50","950","bandit","bandit-task","162","847309","0.0-13.0-0.19","19287","170912","highRank"
"153","4","21","false","worst","context","context","8","896","bandit","bandit-task","163","850621","0.0-13.0-0.20","19287","170912","highRank"
"154","4","22","false","worst","context","context","17","827","bandit","bandit-task","164","854218","0.0-13.0-0.21","19287","170912","highRank"
"155","4","23","false","worst","context","context","100","1061","bandit","bandit-task","165","857926","0.0-13.0-0.22","19287","170912","highRank"
"156","4","24","false","worst","context","context","100","790","bandit","bandit-task","166","861122","0.0-13.0-0.23","19287","170912","highRank"
"157","4","25","false","context","worst","context","44","717","bandit","bandit-task","167","864340","0.0-13.0-0.24","19287","170912","highRank"
"158","4","26","false","risky","safe","risky","30","1815","bandit","bandit-task","168","868596","0.0-13.0-0.25","19287","170912","highRank"
"159","4","27","false","context","worst","context","12","1084","bandit","bandit-task","169","872527","0.0-13.0-0.26","19287","170912","highRank"
"160","4","28","true","","","risky","70","837","bandit","bandit-task","170","875782","0.0-13.0-0.27","19287","170912","highRank"
"161","4","29","false","worst","context","context","100","1412","bandit","bandit-task","171","879722","0.0-13.0-0.28","19287","170912","highRank"
"162","4","30","false","risky","safe","risky","70","730","bandit","bandit-task","172","883191","0.0-13.0-0.29","19287","170912","highRank"
"163","4","31","true","","","risky","30","758","bandit","bandit-task","173","886379","0.0-13.0-0.30","19287","170912","highRank"
"164","4","32","false","safe","risky","safe","50","829","bandit","bandit-task","174","889848","0.0-13.0-0.31","19287","170912","highRank"
"165","4","33","false","context","worst","context","100","1180","bandit","bandit-task","175","893765","0.0-13.0-0.32","19287","170912","highRank"
"166","4","34","false","context","worst","context","59","828","bandit","bandit-task","176","897350","0.0-13.0-0.33","19287","170912","highRank"
"167","4","35","true","","","safe","50","1039","bandit","bandit-task","177","900815","0.0-13.0-0.34","19287","170912","highRank"
"168","4","36","true","","","worst","0","749","bandit","bandit-task","178","903993","0.0-13.0-0.35","19287","170912","highRank"
"169","4","37","false","risky","safe","safe","50","2314","bandit","bandit-task","179","909057","0.0-13.0-0.36","19287","170912","highRank"
"170","4","38","false","worst","context","context","19","1174","bandit","bandit-task","180","913320","0.0-13.0-0.37","19287","170912","highRank"
"171","4","39","false","safe","risky","safe","50","1566","bandit","bandit-task","181","917635","0.0-13.0-0.38","19287","170912","highRank"
"172","4","40","false","context","worst","context","100","1112","bandit","bandit-task","182","921450","0.0-13.0-0.39","19287","170912","highRank"
"173","4","41","false","risky","safe","safe","50","1206","bandit","bandit-task","183","925463","0.0-13.0-0.40","19287","170912","highRank"
"174","4","42","false","safe","risky","safe","50","941","bandit","bandit-task","184","929234","0.0-13.0-0.41","19287","170912","highRank"
"175","4","43","false","worst","context","context","16","1263","bandit","bandit-task","185","933134","0.0-13.0-0.42","19287","170912","highRank"
"176","4","44","false","worst","context","context","100","789","bandit","bandit-task","186","936714","0.0-13.0-0.43","19287","170912","highRank"
"177","5","1","true","","","context","64","848","bandit","bandit-task","188","944371","0.0-15.0-0.0","19287","170912","highRank"
"178","5","2","false","risky","safe","risky","70","1162","bandit","bandit-task","189","948400","0.0-15.0-0.1","19287","170912","highRank"
"179","5","3","false","context","worst","context","100","1013","bandit","bandit-task","190","952243","0.0-15.0-0.2","19287","170912","highRank"
"180","5","4","false","worst","context","context","14","959","bandit","bandit-task","191","955935","0.0-15.0-0.3","19287","170912","highRank"
"181","5","5","false","worst","context","context","100","894","bandit","bandit-task","192","959314","0.0-15.0-0.4","19287","170912","highRank"
"182","5","6","false","context","worst","context","100","1071","bandit","bandit-task","193","963045","0.0-15.0-0.5","19287","170912","highRank"
"183","5","7","false","safe","risky","risky","70","821","bandit","bandit-task","194","966738","0.0-15.0-0.6","19287","170912","highRank"
"184","5","8","true","","","worst","0","741","bandit","bandit-task","195","970528","0.0-15.0-0.7","19287","170912","highRank"
"185","5","9","false","context","worst","context","5","858","bandit","bandit-task","196","974277","0.0-15.0-0.8","19287","170912","highRank"
"186","5","10","false","worst","context","context","42","937","bandit","bandit-task","197","978184","0.0-15.0-0.9","19287","170912","highRank"
"187","5","11","false","risky","safe","risky","30","980","bandit","bandit-task","198","982053","0.0-15.0-0.10","19287","170912","highRank"
"188","5","12","true","","","safe","50","790","bandit","bandit-task","199","985297","0.0-15.0-0.11","19287","170912","highRank"
"189","5","13","false","context","worst","context","43","1903","bandit","bandit-task","200","989733","0.0-15.0-0.12","19287","170912","highRank"
"190","5","14","true","","","context","20","670","bandit","bandit-task","201","992866","0.0-15.0-0.13","19287","170912","highRank"
"191","5","15","false","context","worst","context","2","878","bandit","bandit-task","202","996235","0.0-15.0-0.14","19287","170912","highRank"
"192","5","16","false","worst","context","context","100","1551","bandit","bandit-task","203","1000227","0.0-15.0-0.15","19287","170912","highRank"
"193","5","17","false","worst","context","context","11","738","bandit","bandit-task","204","1003841","0.0-15.0-0.16","19287","170912","highRank"
"194","5","18","false","context","worst","context","100","1073","bandit","bandit-task","205","1007421","0.0-15.0-0.17","19287","170912","highRank"
"195","5","19","false","risky","safe","safe","50","920","bandit","bandit-task","206","1010792","0.0-15.0-0.18","19287","170912","highRank"
"196","5","20","false","safe","risky","safe","50","829","bandit","bandit-task","207","1014372","0.0-15.0-0.19","19287","170912","highRank"
"197","5","21","false","context","worst","context","100","917","bandit","bandit-task","208","1018137","0.0-15.0-0.20","19287","170912","highRank"
"198","5","22","false","context","worst","context","4","892","bandit","bandit-task","209","1021548","0.0-15.0-0.21","19287","170912","highRank"
"199","5","23","false","worst","context","context","3","967","bandit","bandit-task","210","1025576","0.0-15.0-0.22","19287","170912","highRank"
"200","5","24","false","worst","context","context","41","839","bandit","bandit-task","211","1029003","0.0-15.0-0.23","19287","170912","highRank"
"201","5","25","false","worst","context","context","100","749","bandit","bandit-task","212","1032250","0.0-15.0-0.24","19287","170912","highRank"
"202","5","26","false","risky","safe","safe","50","1715","bandit","bandit-task","213","1036792","0.0-15.0-0.25","19287","170912","highRank"
"203","5","27","false","context","worst","context","38","870","bandit","bandit-task","214","1040277","0.0-15.0-0.26","19287","170912","highRank"
"204","5","28","true","","","risky","70","694","bandit","bandit-task","215","1043391","0.0-15.0-0.27","19287","170912","highRank"
"205","5","29","false","worst","context","context","37","781","bandit","bandit-task","216","1046767","0.0-15.0-0.28","19287","170912","highRank"
"206","5","30","false","risky","safe","risky","70","665","bandit","bandit-task","217","1050108","0.0-15.0-0.29","19287","170912","highRank"
"207","5","31","true","","","risky","30","620","bandit","bandit-task","218","1053165","0.0-15.0-0.30","19287","170912","highRank"
"208","5","32","false","safe","risky","safe","50","726","bandit","bandit-task","219","1056544","0.0-15.0-0.31","19287","170912","highRank"
"209","5","33","false","worst","context","context","39","855","bandit","bandit-task","220","1060302","0.0-15.0-0.32","19287","170912","highRank"
"210","5","34","false","context","worst","context","55","757","bandit","bandit-task","221","1063866","0.0-15.0-0.33","19287","170912","highRank"
"211","5","35","true","","","safe","50","653","bandit","bandit-task","222","1067128","0.0-15.0-0.34","19287","170912","highRank"
"212","5","36","true","","","worst","0","698","bandit","bandit-task","223","1070484","0.0-15.0-0.35","19287","170912","highRank"
"213","5","37","false","safe","risky","safe","50","1006","bandit","bandit-task","224","1074617","0.0-15.0-0.36","19287","170912","highRank"
"214","5","38","false","context","worst","context","9","1487","bandit","bandit-task","225","1078912","0.0-15.0-0.37","19287","170912","highRank"
"215","5","39","false","safe","risky","safe","50","965","bandit","bandit-task","226","1082410","0.0-15.0-0.38","19287","170912","highRank"
"216","5","40","false","context","worst","context","35","766","bandit","bandit-task","227","1085870","0.0-15.0-0.39","19287","170912","highRank"
"217","5","41","false","risky","safe","safe","50","1448","bandit","bandit-task","228","1090197","0.0-15.0-0.40","19287","170912","highRank"
"218","5","42","false","risky","safe","safe","50","801","bandit","bandit-task","229","1093815","0.0-15.0-0.41","19287","170912","highRank"
"219","5","43","false","context","worst","context","100","805","bandit","bandit-task","230","1097474","0.0-15.0-0.42","19287","170912","highRank"
"220","5","44","false","worst","context","context","100","798","bandit","bandit-task","231","1101263","0.0-15.0-0.43","19287","170912","highRank"
