"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"117","3","29","false","context","worst","context","57","945","bandit","bandit-task","129","599929","0.0-11.0-0.28","77008","672071","highRank"
"118","3","30","false","context","worst","context","35","823","bandit","bandit-task","130","603120","0.0-11.0-0.29","77008","672071","highRank"
"119","3","31","false","worst","context","context","4","528","bandit","bandit-task","131","606326","0.0-11.0-0.30","77008","672071","highRank"
"120","3","32","false","worst","context","worst","0","1403","bandit","bandit-task","132","610204","0.0-11.0-0.31","77008","672071","highRank"
"121","3","33","false","worst","context","context","100","488","bandit","bandit-task","133","613170","0.0-11.0-0.32","77008","672071","highRank"
"122","3","34","false","context","worst","context","63","1129","bandit","bandit-task","134","616797","0.0-11.0-0.33","77008","672071","highRank"
"123","3","35","false","risky","safe","safe","50","991","bandit","bandit-task","135","620453","0.0-11.0-0.34","77008","672071","highRank"
"124","3","36","true","","","safe","50","604","bandit","bandit-task","136","623606","0.0-11.0-0.35","77008","672071","highRank"
"125","3","37","false","safe","risky","risky","30","685","bandit","bandit-task","137","626811","0.0-11.0-0.36","77008","672071","highRank"
"126","3","38","false","context","worst","context","55","1569","bandit","bandit-task","138","630905","0.0-11.0-0.37","77008","672071","highRank"
"127","3","39","false","context","worst","context","100","1276","bandit","bandit-task","139","634750","0.0-11.0-0.38","77008","672071","highRank"
"128","3","40","false","context","worst","worst","0","622","bandit","bandit-task","140","638332","0.0-11.0-0.39","77008","672071","highRank"
"129","3","41","false","worst","context","context","100","832","bandit","bandit-task","141","641948","0.0-11.0-0.40","77008","672071","highRank"
"130","3","42","false","worst","context","context","13","720","bandit","bandit-task","142","645152","0.0-11.0-0.41","77008","672071","highRank"
"131","3","43","false","context","worst","context","36","867","bandit","bandit-task","143","648485","0.0-11.0-0.42","77008","672071","highRank"
"132","3","44","false","context","worst","context","14","702","bandit","bandit-task","144","651557","0.0-11.0-0.43","77008","672071","highRank"
"133","4","1","true","","","context","100","544","bandit","bandit-task","146","656995","0.0-13.0-0.0","77008","672071","highRank"
"134","4","2","false","context","worst","context","14","640","bandit","bandit-task","147","660244","0.0-13.0-0.1","77008","672071","highRank"
"135","4","3","false","context","worst","worst","0","689","bandit","bandit-task","148","663369","0.0-13.0-0.2","77008","672071","highRank"
"136","4","4","false","worst","context","worst","0","1562","bandit","bandit-task","149","667337","0.0-13.0-0.3","77008","672071","highRank"
"137","4","5","true","","","safe","50","670","bandit","bandit-task","150","670372","0.0-13.0-0.4","77008","672071","highRank"
"138","4","6","true","","","worst","0","882","bandit","bandit-task","151","674086","0.0-13.0-0.5","77008","672071","highRank"
"139","4","7","false","risky","safe","safe","50","926","bandit","bandit-task","152","677529","0.0-13.0-0.6","77008","672071","highRank"
"140","4","8","false","worst","context","context","12","707","bandit","bandit-task","153","680646","0.0-13.0-0.7","77008","672071","highRank"
"141","4","9","true","","","risky","30","621","bandit","bandit-task","154","683655","0.0-13.0-0.8","77008","672071","highRank"
"142","4","10","false","worst","context","context","100","649","bandit","bandit-task","155","686698","0.0-13.0-0.9","77008","672071","highRank"
"143","4","11","false","worst","context","context","57","577","bandit","bandit-task","156","689702","0.0-13.0-0.10","77008","672071","highRank"
"144","4","12","false","safe","risky","safe","50","1526","bandit","bandit-task","157","693648","0.0-13.0-0.11","77008","672071","highRank"
"145","4","13","false","worst","context","context","7","486","bandit","bandit-task","158","696658","0.0-13.0-0.12","77008","672071","highRank"
"146","4","14","false","risky","safe","safe","50","701","bandit","bandit-task","159","700015","0.0-13.0-0.13","77008","672071","highRank"
"147","4","15","false","worst","context","context","6","654","bandit","bandit-task","160","703030","0.0-13.0-0.14","77008","672071","highRank"
"148","4","16","false","safe","risky","risky","70","1025","bandit","bandit-task","161","706727","0.0-13.0-0.15","77008","672071","highRank"
"149","4","17","false","risky","safe","safe","50","638","bandit","bandit-task","162","710013","0.0-13.0-0.16","77008","672071","highRank"
"150","4","18","false","safe","risky","risky","30","673","bandit","bandit-task","163","713258","0.0-13.0-0.17","77008","672071","highRank"
"151","4","19","true","","","risky","70","683","bandit","bandit-task","164","716406","0.0-13.0-0.18","77008","672071","highRank"
"152","4","20","false","safe","risky","risky","70","618","bandit","bandit-task","165","719413","0.0-13.0-0.19","77008","672071","highRank"
"153","4","21","false","context","worst","context","3","796","bandit","bandit-task","166","722681","0.0-13.0-0.20","77008","672071","highRank"
"154","4","22","true","","","worst","0","627","bandit","bandit-task","167","725686","0.0-13.0-0.21","77008","672071","highRank"
"155","4","23","true","","","context","100","563","bandit","bandit-task","168","728644","0.0-13.0-0.22","77008","672071","highRank"
"156","4","24","false","safe","risky","risky","70","2233","bandit","bandit-task","169","733445","0.0-13.0-0.23","77008","672071","highRank"
"157","4","25","false","safe","risky","risky","30","668","bandit","bandit-task","170","736686","0.0-13.0-0.24","77008","672071","highRank"
"158","4","26","false","context","worst","context","17","877","bandit","bandit-task","171","739944","0.0-13.0-0.25","77008","672071","highRank"
"159","4","27","false","risky","safe","safe","50","785","bandit","bandit-task","172","743379","0.0-13.0-0.26","77008","672071","highRank"
"160","4","28","false","context","worst","context","100","648","bandit","bandit-task","173","746535","0.0-13.0-0.27","77008","672071","highRank"
"161","4","29","false","context","worst","context","100","739","bandit","bandit-task","174","749614","0.0-13.0-0.28","77008","672071","highRank"
"162","4","30","false","context","worst","context","62","547","bandit","bandit-task","175","752508","0.0-13.0-0.29","77008","672071","highRank"
"163","4","31","false","context","worst","context","100","505","bandit","bandit-task","176","755414","0.0-13.0-0.30","77008","672071","highRank"
"164","4","32","false","worst","context","context","56","624","bandit","bandit-task","177","758414","0.0-13.0-0.31","77008","672071","highRank"
"165","4","33","false","context","worst","context","100","615","bandit","bandit-task","178","761415","0.0-13.0-0.32","77008","672071","highRank"
"166","4","34","false","context","worst","context","9","745","bandit","bandit-task","179","764537","0.0-13.0-0.33","77008","672071","highRank"
"167","4","35","false","safe","risky","risky","30","1558","bandit","bandit-task","180","768641","0.0-13.0-0.34","77008","672071","highRank"
"168","4","36","true","","","safe","50","598","bandit","bandit-task","181","771792","0.0-13.0-0.35","77008","672071","highRank"
"169","4","37","false","safe","risky","risky","70","842","bandit","bandit-task","182","775075","0.0-13.0-0.36","77008","672071","highRank"
"170","4","38","false","worst","context","context","37","707","bandit","bandit-task","183","778370","0.0-13.0-0.37","77008","672071","highRank"
"171","4","39","false","worst","context","context","40","888","bandit","bandit-task","184","781815","0.0-13.0-0.38","77008","672071","highRank"
"172","4","40","false","worst","context","context","11","571","bandit","bandit-task","185","784781","0.0-13.0-0.39","77008","672071","highRank"
"173","4","41","false","context","worst","context","100","696","bandit","bandit-task","186","787843","0.0-13.0-0.40","77008","672071","highRank"
"174","4","42","false","worst","context","context","16","589","bandit","bandit-task","187","790896","0.0-13.0-0.41","77008","672071","highRank"
"175","4","43","false","context","worst","context","1","637","bandit","bandit-task","188","793912","0.0-13.0-0.42","77008","672071","highRank"
"176","4","44","false","context","worst","context","60","870","bandit","bandit-task","189","797694","0.0-13.0-0.43","77008","672071","highRank"
"177","5","1","true","","","context","100","647","bandit","bandit-task","191","803240","0.0-15.0-0.0","77008","672071","highRank"
"178","5","2","false","context","worst","context","100","696","bandit","bandit-task","192","806351","0.0-15.0-0.1","77008","672071","highRank"
"179","5","3","false","worst","context","context","41","589","bandit","bandit-task","193","809462","0.0-15.0-0.2","77008","672071","highRank"
"180","5","4","false","context","worst","worst","0","1734","bandit","bandit-task","194","813636","0.0-15.0-0.3","77008","672071","highRank"
"181","5","5","true","","","safe","50","567","bandit","bandit-task","195","817021","0.0-15.0-0.4","77008","672071","highRank"
"182","5","6","true","","","worst","0","673","bandit","bandit-task","196","820110","0.0-15.0-0.5","77008","672071","highRank"
"183","5","7","false","safe","risky","safe","50","1252","bandit","bandit-task","197","823901","0.0-15.0-0.6","77008","672071","highRank"
"184","5","8","false","context","worst","context","43","714","bandit","bandit-task","198","826977","0.0-15.0-0.7","77008","672071","highRank"
"185","5","9","true","","","risky","70","600","bandit","bandit-task","199","829971","0.0-15.0-0.8","77008","672071","highRank"
"186","5","10","false","context","worst","context","38","726","bandit","bandit-task","200","833062","0.0-15.0-0.9","77008","672071","highRank"
"187","5","11","false","worst","context","context","100","535","bandit","bandit-task","201","836271","0.0-15.0-0.10","77008","672071","highRank"
"188","5","12","false","safe","risky","risky","30","1026","bandit","bandit-task","202","839901","0.0-15.0-0.11","77008","672071","highRank"
"189","5","13","false","context","worst","context","100","686","bandit","bandit-task","203","843124","0.0-15.0-0.12","77008","672071","highRank"
"190","5","14","false","risky","safe","safe","50","810","bandit","bandit-task","204","846625","0.0-15.0-0.13","77008","672071","highRank"
"191","5","15","false","worst","context","context","100","762","bandit","bandit-task","205","849784","0.0-15.0-0.14","77008","672071","highRank"
"192","5","16","false","risky","safe","safe","50","693","bandit","bandit-task","206","852855","0.0-15.0-0.15","77008","672071","highRank"
"193","5","17","false","safe","risky","risky","70","609","bandit","bandit-task","207","856405","0.0-15.0-0.16","77008","672071","highRank"
"194","5","18","false","risky","safe","safe","50","702","bandit","bandit-task","208","859666","0.0-15.0-0.17","77008","672071","highRank"
"195","5","19","true","","","risky","70","719","bandit","bandit-task","209","862938","0.0-15.0-0.18","77008","672071","highRank"
"196","5","20","false","safe","risky","risky","70","678","bandit","bandit-task","210","866107","0.0-15.0-0.19","77008","672071","highRank"
"197","5","21","false","worst","context","context","2","811","bandit","bandit-task","211","869483","0.0-15.0-0.20","77008","672071","highRank"
"198","5","22","true","","","worst","0","772","bandit","bandit-task","212","872794","0.0-15.0-0.21","77008","672071","highRank"
"199","5","23","true","","","context","18","614","bandit","bandit-task","213","875914","0.0-15.0-0.22","77008","672071","highRank"
"200","5","24","false","safe","risky","safe","50","1919","bandit","bandit-task","214","880474","0.0-15.0-0.23","77008","672071","highRank"
"201","5","25","false","safe","risky","risky","30","735","bandit","bandit-task","215","883974","0.0-15.0-0.24","77008","672071","highRank"
"202","5","26","false","worst","context","context","15","682","bandit","bandit-task","216","887474","0.0-15.0-0.25","77008","672071","highRank"
"203","5","27","false","risky","safe","safe","50","663","bandit","bandit-task","217","890650","0.0-15.0-0.26","77008","672071","highRank"
"204","5","28","false","worst","context","context","100","576","bandit","bandit-task","218","893720","0.0-15.0-0.27","77008","672071","highRank"
"205","5","29","false","worst","context","context","8","454","bandit","bandit-task","219","896565","0.0-15.0-0.28","77008","672071","highRank"
"206","5","30","false","worst","context","context","42","516","bandit","bandit-task","220","899448","0.0-15.0-0.29","77008","672071","highRank"
"207","5","31","false","context","worst","context","4","681","bandit","bandit-task","221","902505","0.0-15.0-0.30","77008","672071","highRank"
"208","5","32","false","worst","context","context","100","554","bandit","bandit-task","222","905615","0.0-15.0-0.31","77008","672071","highRank"
"209","5","33","false","context","worst","context","100","587","bandit","bandit-task","223","908728","0.0-15.0-0.32","77008","672071","highRank"
"210","5","34","false","worst","context","context","100","543","bandit","bandit-task","224","912067","0.0-15.0-0.33","77008","672071","highRank"
"211","5","35","false","risky","safe","risky","70","1555","bandit","bandit-task","225","916340","0.0-15.0-0.34","77008","672071","highRank"
"212","5","36","true","","","safe","50","562","bandit","bandit-task","226","919717","0.0-15.0-0.35","77008","672071","highRank"
"213","5","37","false","risky","safe","safe","50","686","bandit","bandit-task","227","922775","0.0-15.0-0.36","77008","672071","highRank"
"214","5","38","false","context","worst","context","58","723","bandit","bandit-task","228","926159","0.0-15.0-0.37","77008","672071","highRank"
"215","5","39","false","context","worst","context","100","743","bandit","bandit-task","229","929629","0.0-15.0-0.38","77008","672071","highRank"
"216","5","40","false","worst","context","context","55","524","bandit","bandit-task","230","932732","0.0-15.0-0.39","77008","672071","highRank"
"217","5","41","false","context","worst","context","35","625","bandit","bandit-task","231","935907","0.0-15.0-0.40","77008","672071","highRank"
"218","5","42","false","worst","context","context","64","575","bandit","bandit-task","232","938893","0.0-15.0-0.41","77008","672071","highRank"
"219","5","43","false","context","worst","context","5","574","bandit","bandit-task","233","942068","0.0-15.0-0.42","77008","672071","highRank"
"220","5","44","false","worst","context","context","59","525","bandit","bandit-task","234","945144","0.0-15.0-0.43","77008","672071","highRank"
